directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3893157;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;117,775539412478
3893157;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;117,775539412478
3893158;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,804336980025
3893158;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,804336980025
3893158;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,804336980025
3893158;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,804336980025
3893159;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;12;151,560049761015
3893159;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,560049761015
3893159;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,560049761015
3893159;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,560049761015
3893159;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,560049761015
3893159;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,560049761015
3893159;1;7;2;2;13; ;2; ; ;1;2; ; ;1; ;12;151,560049761015
3893159;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,560049761015
3893160;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;151,221441803474
3893160;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,221441803474
3893160;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,221441803474
3893160;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,221441803474
3893160;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,221441803474
3893160;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,221441803474
3893160;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,221441803474
3893161;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;186,078470492069
3893161;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;186,078470492069
3893161;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,078470492069
3893161;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,078470492069
3893162;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;156,578451615748
3893162;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;156,578451615748
3893162;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;156,578451615748
3893163;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,146860271455
3893163;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,146860271455
3893163;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,146860271455
3893163;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,146860271455
3893164;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;177,168537207393
3893164;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;177,168537207393
3893164;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;177,168537207393
3893164;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;177,168537207393
3893164;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;177,168537207393
3893165;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;172,92834126533
3893165;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;172,92834126533
3893165;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;172,92834126533
3893165;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;172,92834126533
3893166;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;177,145477223119
3893166;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;12;177,145477223119
3893167;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;12;132,246899380585
3893167;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,246899380585
3893167;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;12;132,246899380585
3893170;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,917733782913
3893170;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,917733782913
3893170;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,917733782913
3893170;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,917733782913
3893171;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,131950276067
3893171;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,131950276067
3893171;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,131950276067
3893172;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;144,927348222265
3893172;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;144,927348222265
3893174;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;188,424508470543
3893175;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;192,56690911939
3893175;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,56690911939
3893175;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,56690911939
3893175;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,56690911939
3893176;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,527441315278
3893176;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,527441315278
3893176;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,527441315278
3893176;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,527441315278
3893176;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,527441315278
3893176;1;6;2;1; ; ;4; ;3; ;2; ; ;1; ;12;222,527441315278
3893177;1;1;2;2;73; ;3;73; ;1;3;73; ;1; ;12;314,078909485746
3893177;1;2;2;2;66; ;3;73; ;1;3;73; ;1; ;12;314,078909485746
3893177;1;3;2;2;73; ;3;73; ;1;3;73; ;1; ;12;314,078909485746
3893177;1;4;2;2;73; ;3;73; ;1;3;73; ;1; ;12;314,078909485746
3893178;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,922160130396
3893178;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,922160130396
3893178;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,922160130396
3893178;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,922160130396
3893179;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;249,53565001651
3893179;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;249,53565001651
3893180;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,017802096643
3893180;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,017802096643
3893181;1;1;2;1; ; ;4; ;1; ;2; ; ;1; ;12;191,017802096643
3893181;1;2;2;1; ; ;4; ;2; ;2; ; ;1; ;12;191,017802096643
3893182;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,357396764693
3893182;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,357396764693
3893183;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,078909485746
3893183;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,078909485746
3893183;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,078909485746
3893183;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,078909485746
3893184;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,611095722743
3893184;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,611095722743
3893184;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,611095722743
3893185;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,994459928115
3893187;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,587753554215
3893187;1;2;2;1; ; ;3;73; ;1;2; ; ;1; ;12;196,587753554215
3893188;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,357396764693
3893188;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,357396764693
3893189;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;96,3560391226316
3893189;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;96,3560391226316
3893189;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;96,3560391226316
3893190;1;1;2;2;17; ;3;27; ;1;2; ; ;1; ;12;159,867192746564
3893190;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,867192746564
3893190;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,867192746564
3893191;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893191;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893191;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893191;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893192;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,260715975383
3893192;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,260715975383
3893192;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,260715975383
3893192;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,260715975383
3893192;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;222,260715975383
3893193;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;135,06108836543
3893193;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;135,06108836543
3893193;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;135,06108836543
3893193;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;135,06108836543
3893193;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;135,06108836543
3893194;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;142,69671364177
3893194;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;142,69671364177
3893194;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;142,69671364177
3893194;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;142,69671364177
3893194;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;142,69671364177
3893195;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;314,078909485746
3893195;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,078909485746
3893195;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,078909485746
3893195;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,078909485746
3893196;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893196;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893196;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893196;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893197;1;1;2;2;05; ;3;11; ;1;2; ; ;1; ;12;258,574491764759
3893197;1;2;2;2;17; ;3;11; ;1;2; ; ;1; ;12;258,574491764759
3893197;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;258,574491764759
3893197;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;258,574491764759
3893197;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;258,574491764759
3893197;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;258,574491764759
3893198;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;108,206787414614
3893198;1;2;2;1; ; ;4; ;3; ;4; ;3; ;4;12;108,206787414614
3893198;1;3;2;1; ; ;4; ;3; ;4; ;3; ;4;12;108,206787414614
3893199;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;252,903497153984
3893199;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;252,903497153984
3893199;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;252,903497153984
3893199;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;252,903497153984
3893201;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;188,424508470543
3893202;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,017802096643
3893202;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,017802096643
3893203;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893203;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893203;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893203;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,414331958919
3893204;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;160,641746257937
3893204;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;160,641746257937
3893204;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;160,641746257937
3893204;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;160,641746257937
3893205;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,330834314689
3893205;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;159,330834314689
3893205;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,330834314689
3893205;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,330834314689
3893206;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,481443664768
3893206;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,481443664768
3893206;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,481443664768
3893208;1;1;2;2;76; ;3;66; ;1;2; ; ;1; ;12;188,424508470543
3893209;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,273899120464
3893209;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,273899120464
3893210;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;214,936295188878
3893210;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;214,936295188878
3893210;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;214,936295188878
3893210;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;214,936295188878
3893211;1;1;2;2;76; ;3;17; ;2;2; ; ;1; ;12;193,994459928115
3893213;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;109,489169097466
3893213;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;109,489169097466
3893213;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;109,489169097466
3893213;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;109,489169097466
3893214;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;159,867192746564
3893214;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;159,867192746564
3893214;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,867192746564
3893215;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;135,069826989973
3893215;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;135,069826989973
3893215;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;12;135,069826989973
3893216;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;192,300183779495
3893216;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,300183779495
3893216;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,300183779495
3893217;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;250,938866488419
3893217;1;2;2;2;17; ;4; ;2; ;2; ; ;1; ;12;250,938866488419
3893217;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;250,938866488419
3893217;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;250,938866488419
3893217;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;250,938866488419
3893217;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;250,938866488419
3893218;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;192,56690911939
3893218;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;192,56690911939
3893218;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,56690911939
3893218;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,56690911939
3893219;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;144,927348222265
3893219;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;144,927348222265
3893220;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;191,017802096643
3893220;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,017802096643
3893221;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,017802096643
3893221;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,017802096643
3893223;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;195,305371871363
3893225;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;195,305371871363
3893226;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;207,77633154288
3893226;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;207,77633154288
3893226;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;207,77633154288
3893226;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;207,77633154288
3893226;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;207,77633154288
3893226;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;207,77633154288
3893227;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;12;139,357396764693
3893227;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,357396764693
3893228;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;199,181047180315
3893228;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;199,181047180315
3893228;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;199,181047180315
3893229;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;158,048452631837
3893229;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;12;158,048452631837
3893229;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;12;158,048452631837
3893230;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;249,454751676431
3893230;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;249,454751676431
3893230;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;249,454751676431
3893230;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;249,454751676431
3893230;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;249,454751676431
3893231;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;251,65685599653
3893231;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;251,65685599653
3893231;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;251,65685599653
3893232;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;254,516874962525
3893232;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;254,516874962525
3893232;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;254,516874962525
3893232;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;254,516874962525
3893232;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;254,516874962525
3893233;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,994459928115
3893235;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;143,644966539414
3893236;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;252,903497153984
3893236;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;252,903497153984
3893236;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;252,903497153984
3893236;2;1;2;2;05; ;3;05; ;1;2; ; ;1; ;12;252,903497153984
3893237;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,994459928115
3893239;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;193,611095722743
3893239;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,611095722743
3893239;1;3;2;2;17; ;3;63; ;1;3;63; ;1; ;12;193,611095722743
3893240;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;191,792355608017
3893240;1;2;2;2;88; ;2; ; ;1;2; ; ;1; ;12;191,792355608017
3893240;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,792355608017
3893241;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;284,541677944208
3893241;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;284,541677944208
3893241;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;284,541677944208
3893241;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;284,541677944208
3893241;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;284,541677944208
3893241;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;284,541677944208
3893242;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;140,639778447545
3893242;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;140,639778447545
3893242;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;12;140,639778447545
3893243;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;113,776738872186
3893243;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;113,776738872186
3893243;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;113,776738872186
3893244;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;140,639778447545
3893244;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,639778447545
3893244;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,639778447545
3893245;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,209729905117
3893245;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,209729905117
3893245;1;3;2;2;17; ;3;11; ;1;2; ; ;1; ;12;146,209729905117
3893246;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,374864154807
3893246;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,374864154807
3893246;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,374864154807
3893246;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,374864154807
3893246;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,374864154807
3893246;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,374864154807
3893247;1;1;2;2;17; ;3;17; ;2;2; ; ;1; ;12;188,424508470543
3893248;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;188,424508470543
3893249;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;147,520641848365
3893249;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,520641848365
3893249;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;147,520641848365
3893250;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;314,078909485746
3893250;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;12;314,078909485746
3893250;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,078909485746
3893250;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;314,078909485746
3893251;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;188,424508470543
3893252;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;281,948384318108
3893252;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;281,948384318108
3893252;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;281,948384318108
3893252;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;281,948384318108
3893252;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;281,948384318108
3893253;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;158,556280803315
3893253;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;158,556280803315
3893253;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;158,556280803315
3893254;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,520641848365
3893254;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,520641848365
3893254;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,520641848365
3893255;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;144,927348222265
3893255;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;12;144,927348222265
3893256;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;191,792355608017
3893256;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,792355608017
3893256;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,792355608017
3893257;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;162,336022406558
3893257;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;162,336022406558
3893258;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,193873890048
3893258;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,193873890048
3893258;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,193873890048
3893258;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,193873890048
3893259;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,792355608017
3893259;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,792355608017
3893259;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,792355608017
3893261;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;195,305371871363
3893263;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;146,238260165514
3893263;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;146,238260165514
3893264;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;165,437144204136
3893264;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;165,437144204136
3893264;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;165,437144204136
3893265;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,792355608017
3893265;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,792355608017
3893265;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,792355608017
3893266;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;195,305371871363
3893267;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,520641848365
3893267;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,520641848365
3893267;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,520641848365
3893268;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,611095722743
3893268;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,611095722743
3893268;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,611095722743
3893269;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;12;96,3560391226316
3893269;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;12;96,3560391226316
3893269;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;12;96,3560391226316
3893269;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;12;96,3560391226316
3893269;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;96,3560391226316
3893270;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;1235,75871946678
3893271;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;986,859343941432
3893272;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;12;1179,38858528199
3893273;1;1;2;2;05; ;3;05; ;1;3;05; ;1; ;12;1019,19893418031
3893273;1;2;2;1; ; ;2; ; ;1;3;05; ;1; ;12;1019,19893418031
3893274;1;1;2;2;76; ;3;11; ;1;2; ; ;1; ;12;847,075262460419
