directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3725556;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;1595,00145492825
3725556;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;1595,00145492825
3725556;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1595,00145492825
3725556;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1595,00145492825
3725556;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1595,00145492825
3725556;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1595,00145492825
3725557;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2556,07794976187
3725557;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2556,07794976187
3725558;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;1955,03505541196
3725558;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;1955,03505541196
3725558;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1955,03505541196
3725559;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;2689,20486913644
3725559;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;04;2689,20486913644
3725559;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2689,20486913644
3725560;1;1;2;2;25; ;3;25; ;1;2; ; ;1; ;04;2222,46154433981
3725560;1;2;2;2;25; ;3;25; ;1;2; ; ;1; ;04;2222,46154433981
3725560;2;1;2;2;25; ;3;25; ;1;3;25; ;1; ;04;2222,46154433981
3725561;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2601,63428840415
3725561;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2601,63428840415
3725561;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2601,63428840415
3725562;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2497,02355960998
3725562;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2497,02355960998
3725563;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725563;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;2630,72938694212
3725563;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725564;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725564;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725564;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725565;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;04;2275,15340932441
3725565;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2275,15340932441
3725565;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2275,15340932441
3725566;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2401,05774122885
3725566;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2401,05774122885
3725566;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2401,05774122885
3725566;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2401,05774122885
3725567;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;2543,15880620983
3725567;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2543,15880620983
3725567;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2543,15880620983
3725568;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2684,77095996436
3725568;1;2;2;2;25; ;3;25; ;2;2; ; ;1; ;04;2684,77095996436
3725568;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2684,77095996436
3725569;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2676,2857255844
3725569;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2676,2857255844
3725569;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2676,2857255844
3725569;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2676,2857255844
3725570;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2516,74161114818
3725570;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2516,74161114818
3725570;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2516,74161114818
3725570;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;04;2516,74161114818
3725570;1;5;2;2;25; ;3;25; ;1;3;25; ;1; ;04;2516,74161114818
3725573;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2273,17052130629
3725573;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2273,17052130629
3725573;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2273,17052130629
3725573;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2273,17052130629
3725574;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2705,38082412237
3725574;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;2705,38082412237
3725574;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2705,38082412237
3725574;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2705,38082412237
3725575;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;1844,4466161906
3725575;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1844,4466161906
3725575;2;1;2;2;05; ;3;41; ;1;2; ; ;1; ;04;1844,4466161906
3725576;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2299,00880841037
3725576;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725577;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2242,51621423417
3725578;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2705,38082412237
3725578;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2705,38082412237
3725578;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2705,38082412237
3725578;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2705,38082412237
3725579;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1953,05216739383
3725579;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;04;1953,05216739383
3725579;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1953,05216739383
3725579;1;4;2;1; ; ;2; ; ;1;4; ;11; ;2;04;1953,05216739383
3725580;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2687,22198111832
3725580;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2687,22198111832
3725580;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2687,22198111832
3725580;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2687,22198111832
3725581;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2579,93334884783
3725582;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2568,99709331391
3725583;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2288,07255287646
3725583;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2288,07255287646
3725585;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2288,07255287646
3725585;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2288,07255287646
3725586;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2529,08184674266
3725586;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2529,08184674266
3725586;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2529,08184674266
3725586;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2529,08184674266
3725587;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;2708,34401271708
3725587;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;04;2708,34401271708
3725587;1;3;2;2;08; ;2; ; ;1;2; ; ;1; ;04;2708,34401271708
3725587;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2708,34401271708
3725587;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;04;2708,34401271708
3725587;1;6;2;2;73; ;3;73; ;1;2; ; ;1; ;04;2708,34401271708
3725588;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2008,96585361246
3725588;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2008,96585361246
3725588;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2008,96585361246
3725588;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2008,96585361246
3725588;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;04;2008,96585361246
3725589;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;2223,04045229737
3725589;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;2223,04045229737
3725589;1;3;2;2;23; ;3;23; ;1;2; ; ;1; ;04;2223,04045229737
3725590;1;1;2;2;41; ;3;86; ;1;2; ; ;1; ;04;2446,10295121831
3725590;1;2;2;2;86; ;2; ; ;1;3;86; ;1; ;04;2446,10295121831
3725590;1;3;2;2;41; ;3;41; ;1;3;41; ;1; ;04;2446,10295121831
3725590;1;4;2;2;41; ;2; ; ;1;3;41; ;1; ;04;2446,10295121831
3725590;1;5;2;2;41; ;3;41; ;1;3;73; ;1; ;04;2446,10295121831
3725590;1;6;2;2;41; ;3;41; ;1;3;41; ;1; ;04;2446,10295121831
3725590;1;7;2;2;41; ;3;41; ;1;3;41; ;1; ;04;2446,10295121831
3725590;1;8;2;2;41; ;1; ; ; ;3;41; ;1; ;04;2446,10295121831
3725592;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2556,07794976187
3725592;2;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;2556,07794976187
3725593;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2123,49190761667
3725593;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2123,49190761667
3725593;1;3;2;2;25; ;3;50; ;1;2; ; ;1; ;04;2123,49190761667
3725593;1;4;2;2;25; ;3;25; ;2;3;25; ;2;1;04;2123,49190761667
3725593;1;5;2;2;25; ;3;25; ;2;2; ; ;1; ;04;2123,49190761667
3725593;1;6;2;2;25; ;3;25; ;1;3;25; ;1; ;04;2123,49190761667
3725594;1;1;2;2;66; ;3;76; ;1;2; ; ;1; ;04;2556,07794976187
3725594;1;2;2;1; ; ;3;76; ;1;3;76; ;1; ;04;2556,07794976187
3725595;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;2616,65242747495
3725595;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2616,65242747495
3725595;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2616,65242747495
3725595;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2616,65242747495
3725596;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2543,15880620983
3725596;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2543,15880620983
3725596;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2543,15880620983
3725598;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2630,72938694212
3725598;1;2;2;2;25; ;3;05; ;2;2; ; ;1; ;04;2630,72938694212
3725598;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725599;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725599;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725601;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2716,82924709704
3725601;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2716,82924709704
3725601;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2716,82924709704
3725601;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2716,82924709704
3725601;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2716,82924709704
3725602;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2464,77292287518
3725602;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2464,77292287518
3725602;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2464,77292287518
3725602;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2464,77292287518
3725602;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2464,77292287518
3725603;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2342,00335107696
3725603;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2342,00335107696
3725603;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2342,00335107696
3725603;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2342,00335107696
3725604;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2554,09506174374
3725604;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2554,09506174374
3725604;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2554,09506174374
3725605;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;04;2268,59679093966
3725605;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2268,59679093966
3725605;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2268,59679093966
3725605;1;4;2;2;73; ;3;73; ;1;2; ; ;1; ;04;2268,59679093966
3725606;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2630,72938694212
3725606;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2630,72938694212
3725606;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2630,72938694212
3725607;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2625,48968749011
3725607;2;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;2625,48968749011
3725608;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2556,07794976187
3725608;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;2556,07794976187
3725609;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2292,45219002561
3725609;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;04;2292,45219002561
3725609;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2292,45219002561
3725611;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2553,51615378618
3725611;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2553,51615378618
3725611;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2553,51615378618
3725612;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725612;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725613;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;2376,62343418533
3725613;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2376,62343418533
3725613;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2376,62343418533
3725613;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2376,62343418533
3725613;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2376,62343418533
3725614;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1941,53700390235
3725614;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1941,53700390235
3725614;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1941,53700390235
3725614;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1941,53700390235
3725615;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2510,52161111959
3725616;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3063,36479607114
3725616;1;2;2;2;20; ;3;20; ;1;2; ; ;1; ;04;3063,36479607114
3725616;1;3;2;2;20; ;1; ; ; ;2; ; ;1; ;04;3063,36479607114
3725617;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725617;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;04;2630,72938694212
3725617;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725618;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725618;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725619;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;2630,72938694212
3725619;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725619;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2630,72938694212
3725620;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;1987,09334254463
3725620;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1987,09334254463
3725620;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1987,09334254463
3725620;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1987,09334254463
3725620;1;5;2;2;76; ;3;76; ;1;2; ; ;1; ;04;1987,09334254463
3725621;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2177,48411365509
3725621;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2177,48411365509
3725622;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2567,01420529579
3725622;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;2567,01420529579
3725623;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;04;2288,07255287646
3725623;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2288,07255287646
3725624;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;04;2242,51621423417
3725625;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2617,81024339008
3725625;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2617,81024339008
3725625;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2617,81024339008
3725625;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2617,81024339008
3725626;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725626;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725627;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2299,00880841037
3725627;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2299,00880841037
3725628;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2286,08966485833
3725628;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2286,08966485833
3725628;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2286,08966485833
3725629;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2564,3708345397
3725629;2;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2564,3708345397
3725629;3;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;2564,3708345397
3725629;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2564,3708345397
3725629;3;3;2;2;54; ;2; ; ;1;2; ; ;1; ;04;2564,3708345397
3725629;3;4;2;2;54; ;2; ; ;1;2; ; ;1; ;04;2564,3708345397
3725630;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2286,08966485833
3725630;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2286,08966485833
3725630;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2286,08966485833
3725682;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2720,92121525879
3725682;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2720,92121525879
3725682;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2720,92121525879
3725683;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2087,89170944283
3725683;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2087,89170944283
3725683;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2087,89170944283
3725684;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2176,05283871034
3725685;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2570,10760574923
3725685;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2570,10760574923
3725685;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2570,10760574923
3725686;1;1;2;1; ; ;3;17; ;1;3;17; ;1; ;04;3576,01303779684
3725686;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;3576,01303779684
3725686;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;3576,01303779684
3725687;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;2176,05283871034
3725688;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;2626,91379787749
3725688;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2626,91379787749
3725688;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;04;2626,91379787749
3725688;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2626,91379787749
3725689;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2740,6211353714
3725689;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2740,6211353714
3725689;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2740,6211353714
3725689;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2740,6211353714
3725690;1;1;2;2;52; ;4; ;3; ;2; ; ;1; ;04;2176,05283871034
3725691;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;2012,04468411158
3725691;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;2012,04468411158
3725691;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2012,04468411158
3725691;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2012,04468411158
3725691;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2012,04468411158
3725692;1;1;2;2;76; ;4; ;2; ;2; ; ;1; ;04;3143,16181563541
3725692;1;2;2;3; ;2;4; ;2; ;2; ; ;1; ;04;3143,16181563541
3725692;1;3;2;3; ;2;4; ;2; ;2; ; ;1; ;04;3143,16181563541
3725692;1;4;2;3; ;9;1; ; ; ;2; ; ;1; ;04;3143,16181563541
3725693;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;04;2868,37656260259
3725693;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2868,37656260259
3725693;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2868,37656260259
3725693;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2868,37656260259
3725694;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1614,63165490694
3725694;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1614,63165490694
3725694;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1614,63165490694
3725694;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1614,63165490694
3725695;1;1;2;2;17; ;3;76; ;2;2; ; ;1; ;04;2141,96501545188
3725695;1;2;2;2;76; ;3;76; ;2;2; ; ;1; ;04;2141,96501545188
3725696;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1823,70301949343
3725696;1;2;2;2;76; ;2; ; ;2;2; ; ;2; ;04;1823,70301949343
3725696;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1823,70301949343
3725697;1;1;2;2;76; ;3;76; ;1;2; ; ;2; ;04;1847,25793631421
3725697;1;2;2;2;76; ;3;76; ;1;2; ; ;2; ;04;1847,25793631421
3725697;1;3;2;2;19; ;3;76; ;1;3;66; ;1;4;04;1847,25793631421
3725697;1;4;2;2;76; ;3;76; ;1;2; ; ;2; ;04;1847,25793631421
3725698;1;1;2;2;73; ;2; ; ;2;2; ; ;2; ;04;1459,78636451327
3725698;1;2;2;2;73; ;2; ; ;2;2; ; ;2; ;04;1459,78636451327
3725699;1;1;2;2;76; ;2; ; ;2;2; ; ;2; ;04;1954,01108551498
3725699;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;04;1954,01108551498
3725699;1;3;2;2;76; ;2; ; ;2;2; ; ;2; ;04;1954,01108551498
3725699;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1954,01108551498
3725700;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;04;1364,77618445861
3725700;1;2;2;2;76; ;2; ; ;2;2; ; ;2; ;04;1364,77618445861
3725700;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1364,77618445861
3725701;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;04;1368,85595845275
3725701;1;2;2;2;76; ;2; ; ;2;2; ; ;2; ;04;1368,85595845275
3725701;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1368,85595845275
3725701;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;04;1368,85595845275
3725703;1;1;2;1; ; ;3;76; ;1;3;76; ;1; ;04;1629,01955805278
3725703;1;2;2;2;15; ;3;76; ;1;3;76; ;1; ;04;1629,01955805278
3725704;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3196,66544740485
3725704;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3196,66544740485
3725704;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3196,66544740485
3725704;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3196,66544740485
3725704;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;04;3196,66544740485
3725706;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3030,65246209791
3725706;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3030,65246209791
3725706;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3030,65246209791
3725707;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3181,95827075795
3725708;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1883,13797082029
3725708;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1883,13797082029
3725708;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1883,13797082029
3725709;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3170,92862977786
3725709;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3170,92862977786
3725710;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2206,78239980304
3725711;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2161,6649355645
3725711;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2161,6649355645
3725711;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2161,6649355645
3725712;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3204,67663962775
3725712;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3204,67663962775
3725712;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;3204,67663962775
3725713;1;1;2;2;76; ;2; ; ;2;2; ; ;2; ;04;916,599169616208
3725713;1;2;2;2;76; ;2; ; ;2;2; ; ;2; ;04;916,599169616208
3725713;1;3;2;2;76; ;2; ; ;2;2; ; ;2; ;04;916,599169616208
3725713;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;04;916,599169616208
3725714;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;1307,14851946684
3725715;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;1377,26535485221
3725715;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;04;1377,26535485221
3725716;1;1;2;1; ; ;2; ; ;2;2; ; ;1; ;04;1307,14851946684
3725717;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1451,15392923837
3725717;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;1451,15392923837
3725717;1;3;2;1; ; ;3;76; ;2;3;76; ;2;4;04;1451,15392923837
3725717;1;4;2;2;76; ;1; ; ; ;3;76; ;2;4;04;1451,15392923837
