directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3821482;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;588,536691118692
3821482;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;588,536691118692
3821482;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;588,536691118692
3821482;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;588,536691118692
3821482;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;588,536691118692
3821483;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;375,094110663826
3821483;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;375,094110663826
3821484;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;443,677921414781
3821484;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;443,677921414781
3821484;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;443,677921414781
3821484;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;443,677921414781
3821485;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;387,723473668905
3821485;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;387,723473668905
3821485;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;09;387,723473668905
3821485;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;387,723473668905
3821486;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;09;484,32912451578
3821486;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;484,32912451578
3821486;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;484,32912451578
3821486;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;484,32912451578
3821487;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;445,867965712368
3821487;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;445,867965712368
3821487;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;445,867965712368
3821487;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;445,867965712368
3821491;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,2351367692
3821491;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,2351367692
3821491;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,2351367692
3821491;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,2351367692
3821492;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,67515307822
3821492;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,67515307822
3821492;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,67515307822
3821493;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,863009782652
3821493;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,863009782652
3821493;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,863009782652
3821493;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,863009782652
3821493;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,863009782652
3821494;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;139,147583203172
3821494;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;139,147583203172
3821494;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;139,147583203172
3821494;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;139,147583203172
3821495;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;127,508471131278
3821495;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;127,508471131278
3821495;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;127,508471131278
3821495;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;127,508471131278
3821495;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;127,508471131278
3821495;1;6;2;2;68; ;3;68; ;1;2; ; ;1; ;09;127,508471131278
3821495;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;127,508471131278
3821496;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;09;187,5338105709
3821496;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;187,5338105709
3821496;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;09;187,5338105709
3821497;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;186,264852945587
3821498;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,079693880701
3821498;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,079693880701
3821498;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,079693880701
3821498;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,079693880701
3821499;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,334714808025
3821499;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,334714808025
3821499;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,334714808025
3821499;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,334714808025
3821499;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,334714808025
3821500;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,472074975826
3821500;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;206,472074975826
3821500;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,472074975826
3821500;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,472074975826
3821502;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,006240695852
3821502;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,006240695852
3821502;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,006240695852
3821502;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,006240695852
3821509;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;153,555179263575
3821509;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;153,555179263575
3821509;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;153,555179263575
3821509;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;153,555179263575
3821509;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;153,555179263575
3821510;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;190,979356927903
3821510;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;190,979356927903
3821510;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;190,979356927903
3821511;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,015397413229
3821511;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,015397413229
3821511;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,015397413229
3821511;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,015397413229
3821511;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,015397413229
3821512;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;178,005646422209
3821512;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;178,005646422209
3821512;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;178,005646422209
3821512;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;178,005646422209
3821512;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;178,005646422209
3821513;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;136,597512764729
3821513;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;136,597512764729
3821513;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;136,597512764729
3821514;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,225980051824
3821514;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,225980051824
3821514;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,225980051824
3821515;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;160,417135102128
3821515;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;160,417135102128
3821515;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;160,417135102128
3821515;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;160,417135102128
3821515;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;160,417135102128
3821516;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,22538577818
3821516;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,22538577818
3821516;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,22538577818
3821516;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,22538577818
3821517;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;171,78504114564
3821517;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,78504114564
3821517;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,78504114564
3821517;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,78504114564
3821517;1;5;2;2;23; ;3;23; ;2;2; ; ;1; ;09;171,78504114564
3821518;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;09;146,363540206937
3821518;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,363540206937
3821518;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,363540206937
3821518;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;09;146,363540206937
3821518;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;09;146,363540206937
3821518;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,363540206937
3821518;1;7;2;2;08; ;3;08; ;1;2; ; ;1; ;09;146,363540206937
3821519;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,015397413229
3821519;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,015397413229
3821519;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;09;188,015397413229
3821519;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,015397413229
3821519;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,015397413229
3821520;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,17735616704
3821520;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,17735616704
3821520;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,17735616704
3821520;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,17735616704
3821520;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,17735616704
3821521;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,978657180224
3821521;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,978657180224
3821521;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,978657180224
3821521;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,978657180224
3821521;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,978657180224
3821521;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,978657180224
3821521;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,978657180224
3821521;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,978657180224
3821522;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,920790384812
3821522;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,920790384812
3821522;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,920790384812
3821522;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,920790384812
3821523;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,225980051824
3821523;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,225980051824
3821523;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,225980051824
3821524;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;09;186,72753207952
3821524;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;186,72753207952
3821525;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;148,743798935851
3821525;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;148,743798935851
3821526;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,556667330998
3821527;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;186,264852945587
3821528;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,225980051824
3821528;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,225980051824
3821528;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,225980051824
3821529;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,006240695852
3821529;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;198,006240695852
3821529;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,006240695852
3821529;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,006240695852
3821530;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,061380445948
3821530;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;09;177,061380445948
3821531;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;212,248908826859
3821531;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;212,248908826859
3821531;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;212,248908826859
3821531;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;09;212,248908826859
3821532;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;155,613745806667
3821532;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;155,613745806667
3821532;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;155,613745806667
3821532;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;155,613745806667
3821533;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;153,957485985133
3821533;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;153,957485985133
3821533;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;153,957485985133
3821533;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;09;153,957485985133
3821534;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;09;156,579199329975
3821535;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;203,508115461152
3821535;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;203,508115461152
3821535;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;203,508115461152
3821535;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;203,508115461152
3821535;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;203,508115461152
3821535;1;6;2;2;20; ;3;08; ;1;2; ; ;1; ;09;203,508115461152
3821536;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,645831299079
3821536;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,645831299079
3821536;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,645831299079
3821536;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,645831299079
3821536;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,645831299079
3821536;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;188,645831299079
3821537;1;1;2;2;88; ;2; ; ;1;2; ; ;1; ;09;173,652296318121
3821537;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;173,652296318121
3821537;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;173,652296318121
3821537;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;173,652296318121
3821537;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;173,652296318121
3821538;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;183,521029562943
3821538;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;183,521029562943
3821538;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;09;183,521029562943
3821539;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,390579657699
3821539;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,390579657699
3821539;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,390579657699
3821539;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,390579657699
3821540;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;148,743798935851
3821540;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;148,743798935851
3821541;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,390579657699
3821541;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,390579657699
3821541;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,390579657699
3821541;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,390579657699
3821542;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,148177476816
3821542;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,148177476816
3821542;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,148177476816
3821543;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,610856610748
3821543;1;2;2;2;05; ;3;08; ;1;2; ; ;1; ;09;159,610856610748
3821543;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;09;159,610856610748
3821543;1;4;2;2;08; ;3;08; ;1;2; ; ;1; ;09;159,610856610748
3821544;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,67515307822
3821544;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,67515307822
3821544;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;128,67515307822
3821545;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,588356047352
3821545;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,588356047352
3821546;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;175,410670083086
3821546;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;175,410670083086
3821546;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;175,410670083086
3821546;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;175,410670083086
3821546;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;175,410670083086
3821546;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;175,410670083086
3821547;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;182,580809732028
3821547;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,580809732028
3821547;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,580809732028
3821547;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,580809732028
3821547;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,580809732028
3821547;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,580809732028
3821548;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,22538577818
3821548;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,22538577818
3821548;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,22538577818
3821548;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,22538577818
3821549;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,775884428263
3821549;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,775884428263
3821549;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,775884428263
3821549;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,775884428263
3821550;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;158,53097222125
3821550;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;158,53097222125
3821550;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;158,53097222125
3821550;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;158,53097222125
3821551;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;190,979356927903
3821551;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;190,979356927903
3821551;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;190,979356927903
3821552;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;190,170840301728
3821552;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;190,170840301728
3821552;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;190,170840301728
3821552;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;190,170840301728
3821552;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;190,170840301728
3821553;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,092435488347
3821553;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,092435488347
3821553;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,092435488347
3821553;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,092435488347
3821553;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,092435488347
3821553;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,092435488347
3821553;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,092435488347
3821553;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;198,092435488347
3821554;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;09;161,89200085946
3821555;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;126,341627449396
3821555;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;126,341627449396
3821555;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;126,341627449396
3821555;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;126,341627449396
3821555;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;126,341627449396
3821555;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;126,341627449396
3821556;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;163,661453035498
3821556;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;163,661453035498
3821556;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;163,661453035498
3821556;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;09;163,661453035498
3821556;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;09;163,661453035498
3821556;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;163,661453035498
3821557;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,934754109758
3821557;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;206,934754109758
3821557;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;09;206,934754109758
3821557;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,934754109758
3821557;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,934754109758
3821558;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;133,353194831359
3821558;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;133,353194831359
3821559;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;168,54072321227
3821559;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;168,54072321227
3821559;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;168,54072321227
3821559;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;09;168,54072321227
3821560;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,148177476816
3821560;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,148177476816
3821560;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,148177476816
3821561;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;147,375726830336
3821561;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;147,375726830336
3821562;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;162,081074095275
3821562;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;162,081074095275
3821562;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;162,081074095275
3821563;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;137,601428357332
3821563;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;137,601428357332
3821563;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;137,601428357332
3821563;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;137,601428357332
3821563;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;137,601428357332
3821563;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;137,601428357332
3821563;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;137,601428357332
3821564;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;120,259051361564
3821564;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;120,259051361564
3821564;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;120,259051361564
3821564;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;120,259051361564
3821565;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,061380445948
3821565;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,061380445948
3821566;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,061380445948
3821566;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;177,061380445948
3821567;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,27868416954
3821567;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,27868416954
3821567;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,27868416954
3821567;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,27868416954
3821567;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,27868416954
3821567;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,27868416954
3821568;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,89200085946
3821569;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;208,015991686872
3821569;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;208,015991686872
3821569;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;208,015991686872
3821569;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;208,015991686872
3821570;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;185,989893859854
3821570;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;185,989893859854
3821570;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;185,989893859854
3821571;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,216229060804
3821571;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,216229060804
3821571;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;159,216229060804
3821572;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,879079141399
3821572;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,879079141399
3821572;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,879079141399
3821572;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,879079141399
3821572;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,879079141399
3821572;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,879079141399
3821572;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,879079141399
3821573;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,138426485796
3821573;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,138426485796
3821573;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,138426485796
3821574;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,556667330998
3821575;1;1;2;3; ;10;2; ; ;1;2; ; ;1; ;09;174,317557063303
