directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3673096;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;960,256718513155
3673096;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;960,256718513155
3673096;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;960,256718513155
3673096;1;7;2;2;52; ;3;76; ;1;2; ; ;1; ;02;960,256718513155
3673096;1;8;2;1; ; ;2; ; ;1;2; ; ;1; ;02;960,256718513155
3673096;1;9;2;2;52; ;1; ; ; ;2; ; ;1; ;02;960,256718513155
3673096;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;02;960,256718513155
3673097;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;870,228486951384
3673097;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;870,228486951384
3673097;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;02;870,228486951384
3673097;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;870,228486951384
3673098;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;936,253068284117
3673098;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;936,253068284117
3673098;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;936,253068284117
3673098;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;936,253068284117
3673099;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1030,84845944994
3673099;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1030,84845944994
3673099;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1030,84845944994
3673100;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;806,020263351004
3673100;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;02;806,020263351004
3673101;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;983,444369414386
3673101;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;983,444369414386
3673101;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;983,444369414386
3673101;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;983,444369414386
3673102;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;1009,56334021788
3673104;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;962,191318484473
3673104;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;02;962,191318484473
3673104;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;962,191318484473
3673106;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;909,658152098537
3673106;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;909,658152098537
3673106;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;909,658152098537
3673107;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;768,275517641336
3673107;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;768,275517641336
3673108;1;1;2;2;76; ;4; ;2; ;2; ; ;1; ;02;793,260193274238
3673108;1;2;2;2;76; ;4; ;2; ;2; ; ;1; ;02;793,260193274238
3673109;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;908,565021400488
3673109;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;908,565021400488
3673110;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;02;881,491400104338
3673110;1;2;2;2;17; ;3;05; ;1;2; ; ;1; ;02;881,491400104338
3673111;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;478,991874199702
3673111;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;478,991874199702
3673111;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;478,991874199702
3673111;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;478,991874199702
3673111;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;478,991874199702
3673111;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;478,991874199702
3673112;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;02;846,343983927062
3673112;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;846,343983927062
3673112;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;846,343983927062
3673112;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;846,343983927062
3673113;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;854,346935577067
3673113;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;854,346935577067
3673113;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;854,346935577067
3673114;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;1024,3105964216
3673114;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;02;1024,3105964216
3673114;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1024,3105964216
3673114;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1024,3105964216
3673114;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1024,3105964216
3673115;1;1;2;2;52; ;3;52; ;2;3;52; ;2;4;02;896,459563049068
3673115;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;896,459563049068
3673115;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;896,459563049068
3673115;1;4;2;2;52; ;3;52; ;2;2; ; ;1; ;02;896,459563049068
3673115;1;5;2;2;52; ;3;52; ;2;3;52; ;2;4;02;896,459563049068
3673115;1;6;2;2;52; ;3;52; ;1;2; ; ;1; ;02;896,459563049068
3673115;1;7;2;2;52; ;3;52; ;2;2; ; ;1; ;02;896,459563049068
3673115;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;896,459563049068
3673116;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;02;729,527915055939
3673116;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;729,527915055939
3673116;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;729,527915055939
3673116;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;729,527915055939
3673117;1;1;2;2;81; ;2; ; ;1;2; ; ;1; ;02;1009,56334021788
3673118;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1082,42805126842
3673118;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1082,42805126842
3673118;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1082,42805126842
3673118;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1082,42805126842
3673119;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;1119,07966628004
3673119;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;02;1119,07966628004
3673119;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1119,07966628004
3673120;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;881,491400104338
3673120;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;881,491400104338
3673121;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;893,708963749944
3673121;1;2;2;1; ; ;3;76; ;1;3;76; ;1; ;02;893,708963749944
3673121;1;3;2;2;76; ;3;76; ;1;3;76; ;1; ;02;893,708963749944
3673122;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;834,119378370926
3673122;1;2;2;2;11; ;2; ; ;2;2; ; ;1; ;02;834,119378370926
3673122;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;834,119378370926
3673122;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;834,119378370926
3673123;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;769,368648339385
3673123;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;769,368648339385
3673123;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;769,368648339385
3673124;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;793,260193274238
3673124;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;793,260193274238
3673126;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1061,14293203637
3673126;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1061,14293203637
3673127;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;820,405733726706
3673127;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;820,405733726706
3673127;1;3;2;2;17; ;3;17; ;1;3;17; ;1; ;02;820,405733726706
3673127;1;4;2;2;76; ;3;76; ;1;3;76; ;1; ;02;820,405733726706
3673127;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;820,405733726706
3673128;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;1137,60078758449
3673128;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1137,60078758449
3673128;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1137,60078758449
3673128;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1137,60078758449
3673128;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1137,60078758449
3673128;1;6;2;2;76; ;2; ; ;1;2; ; ;1; ;02;1137,60078758449
3673130;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;963,767436475133
3673130;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;963,767436475133
3673130;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;02;963,767436475133
3673130;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;963,767436475133
3673130;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;963,767436475133
3673130;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;963,767436475133
3673130;2;3;2;2;66; ;2; ; ;1;2; ; ;1; ;02;963,767436475133
3673131;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;984,469863138158
3673131;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;984,469863138158
3673131;1;3;2;1; ; ;2; ; ;1;3;11; ;1; ;02;984,469863138158
3673131;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;984,469863138158
3673131;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;984,469863138158
3673131;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;984,469863138158
3673132;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;881,491400104338
3673132;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;881,491400104338
3673133;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;924,035504638512
3673133;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;02;924,035504638512
3673133;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;924,035504638512
3673134;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;986,154782575643
3673134;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;986,154782575643
3673134;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;02;986,154782575643
3673134;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;02;986,154782575643
3673134;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;02;986,154782575643
3673135;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;844,290236751029
3673135;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;844,290236751029
3673135;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;844,290236751029
3673135;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;844,290236751029
3673135;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;02;844,290236751029
3673136;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;2;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;1234,39984836252
3673136;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;2;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;3;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;1234,39984836252
3673136;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;3;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;4;1;2;1; ; ;1; ; ; ;2; ; ;1; ;02;1234,39984836252
3673136;4;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;4;3;2;2;25; ;2; ; ;1;2; ; ;1; ;02;1234,39984836252
3673136;4;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;4;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;5;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673136;5;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1234,39984836252
3673137;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;02;903,149597643855
3673137;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;02;903,149597643855
3673137;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;02;903,149597643855
3673137;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;02;903,149597643855
3673137;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;02;903,149597643855
3673137;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;903,149597643855
3673137;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;903,149597643855
3673137;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;903,149597643855
3673137;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;02;903,149597643855
3673137;1;10;2;2;73; ;2; ; ;1;2; ; ;1; ;02;903,149597643855
3673137;1;11;2;2;63; ;2; ; ;1;2; ; ;1; ;02;903,149597643855
3673138;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;844,839785092719
3673138;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;844,839785092719
3673138;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;844,839785092719
3673140;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;824,672822950326
3673140;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;02;824,672822950326
3673140;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;02;824,672822950326
3673140;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;02;824,672822950326
3673142;1;1;2;2;19; ;3;19; ;1;2; ; ;1; ;02;972,911725206266
3673142;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;972,911725206266
3673143;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1069,66093928112
3673143;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;1069,66093928112
3673143;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1069,66093928112
3673143;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1069,66093928112
3673143;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;02;1069,66093928112
3673144;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1256,69510736211
3673144;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;1256,69510736211
3673144;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1256,69510736211
3673144;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1256,69510736211
3673144;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;02;1256,69510736211
3673144;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;02;1256,69510736211
3673144;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1256,69510736211
3673145;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;02;921,332133387784
3673146;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;944,227493172515
3673146;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;944,227493172515
3673146;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;944,227493172515
3673146;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;944,227493172515
3673147;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;744,383972706484
3673147;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;744,383972706484
3673147;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;744,383972706484
3673150;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;795,963564524965
3673150;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;795,963564524965
3673150;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;795,963564524965
3673150;1;4;2;1; ; ;4; ;1; ;2; ; ;1; ;02;795,963564524965
3673151;1;1;2;2;05; ;3;76; ;1;3;76; ;1; ;02;1047,71915406385
3673152;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;1132,80142875998
3673152;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1132,80142875998
3673152;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1132,80142875998
3673152;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1132,80142875998
3673152;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;02;1132,80142875998
3673153;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;985,491074679889
3673153;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;985,491074679889
3673153;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;985,491074679889
3673153;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;985,491074679889
3673154;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;806,020263351004
3673154;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;806,020263351004
3673155;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;877,791843703488
3673155;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;877,791843703488
3673155;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;877,791843703488
3673155;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;877,791843703488
3673156;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1460,30582120327
3673156;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1460,30582120327
3673156;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1460,30582120327
3673156;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1460,30582120327
3673156;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1460,30582120327
3673157;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;946,792754402767
3673157;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;946,792754402767
3673157;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;946,792754402767
3673157;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;946,792754402767
3673157;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;946,792754402767
3673158;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;848,504848746628
3673158;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;848,504848746628
3673158;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;848,504848746628
3673158;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;848,504848746628
3673158;1;5;2;1; ; ;2; ; ;1;3;76; ;1; ;02;848,504848746628
3673158;1;6;2;1; ; ;2; ; ;1;3;76; ;1; ;02;848,504848746628
3673158;1;7;2;1; ; ;2; ; ;1;3;76; ;1; ;02;848,504848746628
3673159;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1036,52816006721
3673159;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1036,52816006721
3673159;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1036,52816006721
3673159;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1036,52816006721
3673159;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1036,52816006721
3673159;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1036,52816006721
3673160;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;986,082863419325
3673160;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;986,082863419325
3673161;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;916,550738768333
3673161;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;916,550738768333
3673161;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;916,550738768333
3673161;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;916,550738768333
3673161;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;916,550738768333
3673161;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;916,550738768333
3673161;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;916,550738768333
3673161;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;916,550738768333
3673162;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;743,841466275323
3673162;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;743,841466275323
3673162;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;743,841466275323
3673162;2;1;2;2;05; ;3;76; ;2;2; ; ;1; ;02;743,841466275323
3673163;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;896,347457754883
3673164;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;732,717033327767
3673164;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;732,717033327767
3673164;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;732,717033327767
3673164;2;1;2;2;76; ;4; ;1; ;2; ; ;1; ;02;732,717033327767
3673165;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;881,491400104338
3673165;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;881,491400104338
3673166;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1069,66093928112
3673166;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1069,66093928112
3673166;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;02;1069,66093928112
3673166;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1069,66093928112
3673166;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1069,66093928112
3673167;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;1240,61374336525
3673167;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1240,61374336525
3673167;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1240,61374336525
3673167;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1240,61374336525
3673168;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;896,419376911201
3673168;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;896,419376911201
3673168;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;896,419376911201
3673168;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;896,419376911201
3673171;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;881,491400104338
3673171;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;881,491400104338
3673172;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;971,226805768781
3673172;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;971,226805768781
3673172;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;971,226805768781
3673174;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;924,035504638512
3673174;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;924,035504638512
3673174;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;924,035504638512
3673175;1;1;2;2;19; ;2; ; ;1;3;19; ;1; ;02;971,226805768781
3673175;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;971,226805768781
3673175;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;971,226805768781
3673176;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;780,926786271277
3673176;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;780,926786271277
3673176;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;02;780,926786271277
3673176;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;780,926786271277
3673176;1;5;2;2;76; ;3;76; ;2;3;76; ;2;2;02;780,926786271277
3673176;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;780,926786271277
3673176;2;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;780,926786271277
3673182;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;1276,47602775982
3673182;1;2;2;2;19; ;3;19; ;1;2; ; ;1; ;02;1276,47602775982
3673182;1;3;2;2;19; ;3;19; ;1;2; ; ;1; ;02;1276,47602775982
3673182;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;02;1276,47602775982
3673182;1;5;2;2;19; ;3;19; ;1;2; ; ;1; ;02;1276,47602775982
3673182;1;6;2;2;19; ;3;19; ;1;2; ; ;1; ;02;1276,47602775982
3673182;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1276,47602775982
3673182;1;8;2;2;19; ;3;19; ;1;2; ; ;1; ;02;1276,47602775982
3673186;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;947,927049573365
3673186;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;02;947,927049573365
3673187;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;1099,29874588233
3673187;1;2;2;2;76; ;3;18; ;1;3;11; ;1; ;02;1099,29874588233
3673188;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;682,205175630803
3673188;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;682,205175630803
3673188;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;682,205175630803
3673188;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;682,205175630803
3673188;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;682,205175630803
3673189;1;1;2;1; ; ;2; ; ;1;3;85; ;1; ;02;1022,80639758726
3673189;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1022,80639758726
3673189;2;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;1022,80639758726
3673189;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1022,80639758726
3673190;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;02;1030,84845944994
3673190;1;2;2;1; ; ;3;52; ;1;2; ; ;1; ;02;1030,84845944994
3673190;1;3;2;1; ; ;3;52; ;2;2; ; ;1; ;02;1030,84845944994
3673191;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;726,274995463521
3673191;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;726,274995463521
3673191;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;726,274995463521
3673191;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;726,274995463521
3673192;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;896,347457754883
3673193;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;160,398203126948
3673193;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,398203126948
3673193;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;02;160,398203126948
3673194;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,954234222088
3673194;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,954234222088
