Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4195354;1;9;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1445,79148488768
4195355;1;1;2;2;23; ;3;13; ;1;2; ; ;1; ;11;1019,02612563556
4195355;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;11;1019,02612563556
4195356;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1721,29498247952
4195356;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1721,29498247952
4195356;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1721,29498247952
4195356;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1721,29498247952
4195356;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1721,29498247952
4195357;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;1782,45535885592
4195357;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1782,45535885592
4195357;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1782,45535885592
4195357;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1782,45535885592
4195357;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1782,45535885592
4195358;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;828,356444366905
4195358;1;2;2;2;13; ;3;13; ;1;2; ; ;1; ;11;828,356444366905
4195359;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1619,84590097364
4195359;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;11;1619,84590097364
4195359;1;3;1;2;13; ;2; ; ;1;2; ; ;1; ;11;1619,84590097364
4195360;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1147,41437691237
4195360;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1147,41437691237
4195360;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;1147,41437691237
4195361;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;668,578649700826
4195361;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;668,578649700826
4195361;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;668,578649700826
4195361;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;668,578649700826
4195361;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;668,578649700826
4195361;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;668,578649700826
4195362;1;1;1;2;13; ;3;13; ;1;2; ; ;1; ;11;1242,36857536238
4195362;1;2;2;2;13; ;3;13; ;1;2; ; ;1; ;11;1242,36857536238
4195363;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1143,146778272
4195364;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1389,53418754971
4195364;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1389,53418754971
4195364;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1389,53418754971
4195364;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1389,53418754971
4195364;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1389,53418754971
4195365;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;909,980125486421
4195367;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1056,03950687369
4195367;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1056,03950687369
4195368;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1303,40181847587
4195368;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1303,40181847587
4195368;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1303,40181847587
4195368;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;1303,40181847587
4195368;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1303,40181847587
4195369;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1382,91217123092
4195369;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1382,91217123092
4195369;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1382,91217123092
4195369;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1382,91217123092
4195369;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1382,91217123092
4195370;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1005,69560830507
4195370;1;2;1;2;13; ;2; ; ;1;2; ; ;1; ;11;1005,69560830507
4195371;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;1694,03279016056
4195371;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;1694,03279016056
4195371;1;3;2;2;13; ;1; ; ; ;2; ; ;1; ;11;1694,03279016056
4195371;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1694,03279016056
4195371;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1694,03279016056
4195371;2;3;2;2;13; ;2; ; ;1;2; ; ;1; ;11;1694,03279016056
4195371;2;4;2;1; ; ;2; ; ;1;2; ; ;1; ;11;1694,03279016056
4195372;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;710,730674786336
4195372;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;710,730674786336
4195372;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;710,730674786336
4195372;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;710,730674786336
4195372;1;5;2;1; ; ;3;68; ;2;3;68; ;2;10;11;710,730674786336
4195372;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;710,730674786336
4195373;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1293,81870473106
4195373;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1293,81870473106
4195373;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1293,81870473106
4195373;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1293,81870473106
4195374;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1214,308351976
4195374;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1214,308351976
4195374;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1214,308351976
4195374;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1214,308351976
4195375;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;962,478294330941
4195375;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;962,478294330941
4195375;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;962,478294330941
4195375;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;962,478294330941
4195376;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1019,02612563556
4195376;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1019,02612563556
4195377;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1569,24123971961
4195377;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1569,24123971961
4195377;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1569,24123971961
4195377;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1569,24123971961
4195377;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1569,24123971961
4195378;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1436,47562896407
4195378;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1436,47562896407
4195378;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1436,47562896407
4195378;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1436,47562896407
4195378;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1436,47562896407
4195378;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1436,47562896407
4195379;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;828,356444366905
4195379;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;828,356444366905
4195380;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;4135,066901595
4195381;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;11;4698,27506892867
4195381;1;2;2;2;13; ;2; ; ;1;2; ; ;2; ;11;4698,27506892867
4195381;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;11;4698,27506892867
4195382;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;909,980125486421
4195383;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1320,48594221017
4195384;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1320,48594221017
4195385;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1464,53585235044
4195385;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1464,53585235044
4195385;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1464,53585235044
4195385;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1464,53585235044
4195386;1;1;2;2;70; ;3;70; ;1;2; ; ;2; ;11;3782,39541084898
4195386;1;2;2;2;70; ;3;70; ;1;2; ; ;2; ;11;3782,39541084898
4195386;1;3;2;2;70; ;3;70; ;1;2; ; ;2; ;11;3782,39541084898
4195386;1;4;2;2;70; ;3;70; ;1;2; ; ;2; ;11;3782,39541084898
4195386;1;5;2;2;70; ;3;70; ;1;2; ; ;2; ;11;3782,39541084898
4195386;1;6;2;2;70; ;3;70; ;1;2; ; ;2; ;11;3782,39541084898
4195386;1;7;2;2;70; ;3;70; ;1;2; ; ;2; ;11;3782,39541084898
4195386;1;8;1;1; ; ;1; ; ; ;1; ; ; ; ;11;3782,39541084898
4195386;1;9;2;2;70; ;2; ; ;2;2; ; ;2; ;11;3782,39541084898
4195387;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;1427,52247111231
4195387;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1427,52247111231
4195387;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1427,52247111231
4195387;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1427,52247111231
4195388;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;612,38522969576
4195388;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;612,38522969576
4195388;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;612,38522969576
4195388;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;612,38522969576
4195388;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;612,38522969576
4195388;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;612,38522969576
4195389;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;11;3896,22918278206
4195389;1;2;2;2;8; ;2; ; ;2;2; ; ;2; ;11;3896,22918278206
4195389;1;3;2;2;47; ;3;47; ;1;2; ; ;2; ;11;3896,22918278206
4195389;1;4;2;2;47; ;2; ; ;2;2; ; ;2; ;11;3896,22918278206
4195389;1;5;2;2;47; ;2; ; ;2;2; ; ;2; ;11;3896,22918278206
4195389;1;6;2;2;8; ;2; ; ;2;2; ; ;2; ;11;3896,22918278206
4195389;1;7;1;1; ; ;1; ; ; ;2; ; ;1;3;11;3896,22918278206
4195389;1;8;1;1; ; ;2; ; ;1;2; ; ;2; ;11;3896,22918278206
4195390;1;1;2;2;70; ;3;70; ;1;2; ; ;2; ;11;3601,73328883632
4195391;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;4655,66757356866
4195391;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;4655,66757356866
4195392;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;11;1338,42900461245
4195392;1;2;2;2;8; ;3;8; ;1;2; ; ;1; ;11;1338,42900461245
4195392;1;3;2;2;8; ;3;8; ;1;2; ; ;1; ;11;1338,42900461245
4195393;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1129,17835658477
4195393;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1129,17835658477
4195393;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1129,17835658477
4195393;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1129,17835658477
4195393;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1129,17835658477
4195394;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;612,38522969576
4195394;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;612,38522969576
4195395;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1320,48594221017
4195396;1;1;2;2;23; ;3;23; ;1;2; ; ;2; ;11;2472,54463064809
4195396;1;2;2;2;70; ;3;23; ;1;2; ; ;2; ;11;2472,54463064809
4195397;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1180,16015951013
4195398;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;635,832867103067
4195398;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;635,832867103067
4195398;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;635,832867103067
4195398;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;635,832867103067
4195398;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;635,832867103067
4195398;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;635,832867103067
4195398;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;635,832867103067
4195398;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;11;635,832867103067
4195400;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1202,37082055277
4195400;1;2;2;2;13; ;4; ;3; ;2; ; ;1; ;11;1202,37082055277
4195400;1;3;2;2;13; ;4; ;3; ;2; ; ;1; ;11;1202,37082055277
4195400;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1202,37082055277
4195400;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1202,37082055277
4195401;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;892,986388316262
4195401;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;892,986388316262
4195401;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;892,986388316262
4195401;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;892,986388316262
4195402;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1098,53647839062
4195402;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1098,53647839062
4195403;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1240,128113735
4195403;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;11;1240,128113735
4195403;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1240,128113735
4195403;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1240,128113735
4195403;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1240,128113735
4195403;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1240,128113735
4195404;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1126,15304110185
4195404;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1126,15304110185
4195404;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1126,15304110185
4195404;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1126,15304110185
4195405;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;1639,79843462291
4195405;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1639,79843462291
4195405;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1639,79843462291
4195406;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1019,02612563556
4195406;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1019,02612563556
4195407;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;974,415825754173
4195407;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;974,415825754173
4195407;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;974,415825754173
4195408;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1005,69560830507
4195408;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;11;1005,69560830507
4195409;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;906,64285701984
4195409;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;906,64285701984
4195409;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;906,64285701984
4195409;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;906,64285701984
4195409;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;11;906,64285701984
4195409;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;906,64285701984
4195409;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;11;906,64285701984
4195410;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1160,74489424286
4195410;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1160,74489424286
4195410;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;1160,74489424286
4195411;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1455,58269449869
4195411;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1455,58269449869
4195412;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1427,52247111231
4195412;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1427,52247111231
4195412;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1427,52247111231
4195412;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1427,52247111231
4195413;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;974,415825754173
4195413;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;974,415825754173
4195413;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;974,415825754173
4195414;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1667,95876187574
4195414;1;2;1;1; ; ;2; ; ;2;2; ; ;1; ;11;1667,95876187574
4195414;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1667,95876187574
4195414;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1667,95876187574
4195414;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1667,95876187574
4195414;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1667,95876187574
4195414;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1667,95876187574
4195414;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1667,95876187574
4195414;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1667,95876187574
4195414;1;10;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1667,95876187574
4195414;1;11;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1667,95876187574
4195415;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3831,97106236244
4195415;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3831,97106236244
4195415;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3831,97106236244
4195415;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3831,97106236244
4195415;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3831,97106236244
4195415;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;11;3831,97106236244
4195416;1;1;2;2;23; ;2; ; ;2;2; ; ;2; ;11;4616,75153343524
4195416;1;2;1;1; ; ;1; ; ; ;1; ; ; ; ;11;4616,75153343524
4195416;1;3;2;2;23; ;2; ; ;2;2; ; ;2; ;11;4616,75153343524
4195417;1;1;1;1; ; ;2; ; ;1;3;20; ;1; ;11;1356,0271205833
4195417;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1356,0271205833
4195417;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1356,0271205833
4195417;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1356,0271205833
4195417;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1356,0271205833
4195418;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1372,10511738399
4195418;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1372,10511738399
4195418;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1372,10511738399
4195418;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1372,10511738399
4195418;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1372,10511738399
4195418;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1372,10511738399
4195418;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1372,10511738399
4195418;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1372,10511738399
4195418;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1372,10511738399
4195419;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3275,07293643866
4195419;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3275,07293643866
4195420;1;1;1;2;23; ;2; ; ;2;2; ; ;2; ;11;2891,39533913827
4195420;1;2;1;2;23; ;2; ; ;2;2; ; ;2; ;11;2891,39533913827
4195420;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2891,39533913827
4195420;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2891,39533913827
4195420;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2891,39533913827
4195421;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1311,41682070191
4195421;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1311,41682070191
4195421;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1311,41682070191
4195421;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1311,41682070191
4195421;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1311,41682070191
4195421;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1311,41682070191
4195422;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3275,07293643866
4195422;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;11;3275,07293643866
4195423;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1019,02612563556
4195423;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1019,02612563556
4195424;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;11;3716,69861274876
4195424;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3716,69861274876
4195424;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3716,69861274876
4195425;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;3700,56474965431
4195425;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3700,56474965431
4195425;1;3;2;2;13; ;2; ; ;2;2; ; ;2; ;11;3700,56474965431
4195425;1;4;1;1; ; ;2; ; ;1;2; ; ;1;2;11;3700,56474965431
4195425;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;11;3700,56474965431
4195425;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3700,56474965431
4195425;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3700,56474965431
4195425;1;8;1;1; ; ;2; ; ;1;2; ; ;2; ;11;3700,56474965431
4195426;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2869,63185611345
4195427;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;4027,99607476076
4195427;1;2;2;2;13; ;2; ; ;2;2; ; ;2; ;11;4027,99607476076
4195427;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;4027,99607476076
4195427;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;4027,99607476076
4195427;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;11;4027,99607476076
4195427;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;11;4027,99607476076
4195427;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;11;4027,99607476076
4195427;1;8;1;1; ; ;1; ; ; ;2; ; ;2; ;11;4027,99607476076
4195428;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;11;2216,75956578117
4195428;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2216,75956578117
4195428;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2216,75956578117
4195428;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2216,75956578117
4195429;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;11;5289,55676069706
4195429;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;5289,55676069706
4195429;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;5289,55676069706
4195429;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;5289,55676069706
4195429;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;11;5289,55676069706
4195429;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;11;5289,55676069706
4195429;1;7;1;1; ; ;1; ; ; ;2; ; ;2; ;11;5289,55676069706
4195430;1;1;2;2;20; ;2; ; ;2;2; ; ;2; ;11;3268,76289502877
4195430;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3268,76289502877
4195430;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3268,76289502877
4195430;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3268,76289502877
4195432;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1419,92555246905
4195432;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1419,92555246905
4195432;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1419,92555246905
4195432;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1419,92555246905
4195432;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1419,92555246905
4195433;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1249,83836074273
4195433;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1249,83836074273
4195433;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1249,83836074273
4195433;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1249,83836074273
4195434;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1320,48594221017
4195435;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1775,65647128007
4195435;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1775,65647128007
4195435;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1775,65647128007
4195435;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1775,65647128007
4195435;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1775,65647128007
4195435;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1775,65647128007
4195436;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1009,31587862784
4195436;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1009,31587862784
4195436;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1009,31587862784
4195436;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1009,31587862784
4195437;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1426,45718222369
4195437;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1426,45718222369
4195437;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1426,45718222369
4195437;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1426,45718222369
4195437;1;5;2;1; ; ;3;68; ;2;2; ; ;1; ;11;1426,45718222369
4195437;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1426,45718222369
4195438;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1229,7931395824
4195438;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1229,7931395824
