Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4040155;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;162,976489208551
4040155;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;04;162,976489208551
4040156;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;181,938358965898
4040157;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;188,476181708319
4040157;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;188,476181708319
4040158;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;04;238,862591291362
4040158;1;2;2;2;76; ;3;66; ;1;2; ; ;1; ;04;238,862591291362
4040158;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;238,862591291362
4040159;1;1;1;1; ; ;2; ; ;1;1; ; ; ; ;04;167,059546983967
4040159;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;04;167,059546983967
4040159;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;04;167,059546983967
4040159;1;4;2;2;17; ;3;17; ;1;2; ; ;1; ;04;167,059546983967
4040160;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;230,513623122159
4040160;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;230,513623122159
4040160;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;230,513623122159
4040161;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;101,932624125317
4040161;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;04;101,932624125317
4040162;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;50,000954494827
4040162;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;50,000954494827
4040162;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;50,000954494827
4040163;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,4944622851863
4040163;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;77,4944622851863
4040163;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,4944622851863
4040163;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,4944622851863
4040164;1;1;2;2;86; ;3;18; ;1;2; ; ;1; ;04;135,376722390324
4040164;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;04;135,376722390324
4040164;1;3;2;1; ; ;3;18; ;1;2; ; ;1; ;04;135,376722390324
4040164;1;4;2;1; ; ;3;18; ;1;2; ; ;1; ;04;135,376722390324
4040165;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;04;46,1536301581355
4040165;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;46,1536301581355
4040166;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;46,4969836719856
4040166;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;46,4969836719856
4040167;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;04;46,1536301581355
4040167;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;46,1536301581355
4040168;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;67,9174734847187
4040169;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;04;65,7071857910595
4040169;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;65,7071857910595
4040170;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;87,1276756037927
4040171;1;1;2;1; ; ;3;18; ;1;2; ; ;1; ;04;71,0780907937101
4040171;1;2;2;1; ; ;2; ; ;1;3;18; ;2;1;04;71,0780907937101
4040172;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;04;136,538926436493
4040172;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;136,538926436493
4040172;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;04;136,538926436493
4040172;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;04;136,538926436493
4040172;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;04;136,538926436493
4040173;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;106,948290931908
4040173;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;04;106,948290931908
4040173;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;106,948290931908
4040174;1;1;2;2;76; ;3;11; ;1;2; ; ;1; ;04;66,8693898372284
4040174;1;2;2;1; ; ;3;86; ;1;2; ; ;1; ;04;66,8693898372284
4040174;1;3;2;2;11; ;1; ; ; ;3;86; ;1; ;04;66,8693898372284
4040175;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;71,4214443075602
4040175;1;2;2;2;86; ;3;18; ;1;2; ; ;1; ;04;71,4214443075602
4040176;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;41,8118523904756
4040176;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;41,8118523904756
4040176;1;3;2;2;18; ;3;19; ;1;2; ; ;1; ;04;41,8118523904756
4040176;1;4;2;2;66; ;3;19; ;1;2; ; ;1; ;04;41,8118523904756
4040177;1;1;1;2;41; ;2; ; ;1;2; ; ;1; ;04;81,8001107298414
4040177;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;81,8001107298414
4040177;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;81,8001107298414
4040177;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;04;81,8001107298414
4040177;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;81,8001107298414
4040177;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;81,8001107298414
4040177;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;04;81,8001107298414
4040178;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;92,1261694998788
4040178;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;92,1261694998788
4040178;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;04;92,1261694998788
4040179;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;74,2096505099871
4040179;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;74,2096505099871
4040179;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;74,2096505099871
4040179;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;74,2096505099871
4040179;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;74,2096505099871
4040180;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;04;75,7442656627205
4040180;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;75,7442656627205
4040180;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;75,7442656627205
4040180;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;75,7442656627205
4040181;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;77,3150825546236
4040181;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,3150825546236
4040181;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,3150825546236
4040182;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;81,6379039097838
4040182;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;81,6379039097838
4040182;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;04;81,6379039097838
4040182;1;4;2;2;50; ;2; ; ;1;2; ; ;1; ;04;81,6379039097838
4040182;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;81,6379039097838
4040183;1;1;1;2;52; ;2; ; ;1;2; ; ;1; ;04;77,7136213328286
4040183;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;04;77,7136213328286
4040183;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,7136213328286
4040183;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,7136213328286
4040183;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,7136213328286
4040183;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;04;77,7136213328286
4040184;1;1;2;2;18; ;2; ; ;2;2; ; ;1; ;04;115,8231667574
4040184;1;2;2;1; ; ;3;18; ;1;2; ; ;1; ;04;115,8231667574
4040184;1;3;2;1; ; ;2; ; ;2;2; ; ;1; ;04;115,8231667574
4040184;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;115,8231667574
4040185;1;1;2;2;11; ;3;11; ;1;3;11; ;1; ;04;88,2898796499615
4040185;1;2;2;2;11; ;1; ; ; ;3;11; ;1; ;04;88,2898796499615
4040186;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;113,344120997683
4040186;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;113,344120997683
4040186;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;04;113,344120997683
4040186;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;04;113,344120997683
4040187;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;61,8766581580307
4040187;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;61,8766581580307
4040187;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;61,8766581580307
4040188;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;54,6698321884362
4040188;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;54,6698321884362
4040188;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;54,6698321884362
4040188;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;54,6698321884362
4040189;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;95,4327292078677
4040189;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;95,4327292078677
4040189;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;95,4327292078677
4040191;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;75,5269645799653
4040191;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;75,5269645799653
4040191;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;75,5269645799653
4040192;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;110,4355771455
4040192;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;110,4355771455
4040192;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;110,4355771455
4040192;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;04;110,4355771455
4040193;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;04;82,7337905495598
4040193;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;04;82,7337905495598
4040194;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;67,3120094823007
4040194;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;67,3120094823007
4040194;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;04;67,3120094823007
4040194;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;67,3120094823007
4040194;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;04;67,3120094823007
4040194;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;67,3120094823007
4040194;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;04;67,3120094823007
4040194;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;04;67,3120094823007
4040195;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;52,816661626854
4040195;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;52,816661626854
4040195;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;52,816661626854
4040195;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;52,816661626854
4040195;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;52,816661626854
4040195;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;04;52,816661626854
4040196;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;71,1837481023324
4040196;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;71,1837481023324
4040196;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;71,1837481023324
4040197;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;137,942679744612
4040197;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;137,942679744612
4040197;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;137,942679744612
4040197;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;137,942679744612
4040198;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;118,19022106949
4040198;1;2;1;2;19; ;2; ; ;1;2; ; ;1; ;04;118,19022106949
4040198;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;04;118,19022106949
4040198;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;118,19022106949
4040198;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;04;118,19022106949
4040198;1;6;2;2;52; ;2; ; ;1;2; ; ;1; ;04;118,19022106949
4040199;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;126,218728078408
4040199;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;126,218728078408
4040199;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;126,218728078408
4040199;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;126,218728078408
4040199;2;1;2;2;19; ;3;19; ;1;3;19; ;1; ;04;126,218728078408
4040200;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;110,441387068607
4040200;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;110,441387068607
4040200;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;110,441387068607
4040200;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;110,441387068607
4040200;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;110,441387068607
4040201;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;04;119,684803427714
4040201;1;2;2;1; ; ;3;19; ;1;2; ; ;1; ;04;119,684803427714
4040202;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;123,582583977699
4040202;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;123,582583977699
4040202;1;3;1;2;76; ;2; ; ;1;2; ; ;1; ;04;123,582583977699
4040203;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;84,7600772458847
4040203;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;84,7600772458847
4040203;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;84,7600772458847
4040203;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;84,7600772458847
4040203;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;84,7600772458847
4040203;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;84,7600772458847
4040203;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;04;84,7600772458847
4040203;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;04;84,7600772458847
4040204;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;108,968410603271
4040204;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;108,968410603271
4040204;1;3;1;2;19; ;2; ; ;1;2; ; ;1; ;04;108,968410603271
4040204;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;108,968410603271
4040205;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;93,3903288952486
4040205;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;93,3903288952486
4040205;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;93,3903288952486
4040205;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;93,3903288952486
4040206;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;04;132,249887223763
4040206;1;2;2;2;73; ;3;76; ;1;2; ; ;1; ;04;132,249887223763
4040206;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;04;132,249887223763
4040207;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;120,93848847777
4040208;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;80,8310550223066
4040208;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;80,8310550223066
4040208;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;80,8310550223066
4040208;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;04;80,8310550223066
4040209;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;87,2776285889572
4040209;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;87,2776285889572
4040209;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;87,2776285889572
4040209;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;87,2776285889572
4040210;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;87,2776285889572
4040210;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;87,2776285889572
4040210;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;87,2776285889572
4040210;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;87,2776285889572
4040211;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,019170881029
4040211;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,019170881029
4040211;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,019170881029
4040211;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,019170881029
4040211;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;77,019170881029
4040212;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;63,9769221327379
4040212;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;63,9769221327379
4040212;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;63,9769221327379
4040212;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;63,9769221327379
4040213;1;1;2;2;52; ;3;76; ;1;2; ; ;1; ;04;89,3200289015763
4040213;1;2;2;2;52; ;3;76; ;1;2; ; ;1; ;04;89,3200289015763
4040213;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;04;89,3200289015763
4040214;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;119,684803427714
4040214;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;119,684803427714
4040215;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;04;130,118520229578
4040215;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;130,118520229578
4040216;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;74,7540796963976
4040216;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;74,7540796963976
4040216;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;74,7540796963976
4040216;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;74,7540796963976
4040216;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;74,7540796963976
4040216;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;04;74,7540796963976
4040216;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;04;74,7540796963976
4040216;1;8;2;2;20; ;3;20; ;1;3;20; ;1; ;04;74,7540796963976
4040216;1;9;1;2;20; ;2; ; ;1;2; ; ;1; ;04;74,7540796963976
4040217;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;153,674975746726
4040217;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;153,674975746726
4040217;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;153,674975746726
4040217;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;153,674975746726
4040217;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;153,674975746726
4040218;1;1;2;2;5; ;3;5; ;1;3;5; ;1; ;04;138,627574091177
4040218;1;2;2;2;5; ;3;5; ;1;3;5; ;1; ;04;138,627574091177
4040218;1;3;2;2;5; ;3;5; ;1;3;5; ;1; ;04;138,627574091177
4040219;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;157,512196718431
4040219;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;157,512196718431
4040219;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;157,512196718431
4040220;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;146,5180368228
4040220;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;146,5180368228
4040220;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;146,5180368228
4040220;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;146,5180368228
4040220;1;5;1;2;47; ;2; ; ;1;2; ; ;1; ;04;146,5180368228
4040221;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;161,231472681866
4040221;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;161,231472681866
4040221;1;3;2;2;11; ;3;11; ;1;3;11; ;1; ;04;161,231472681866
4040221;1;4;2;2;11; ;1; ; ; ;3;11; ;1; ;04;161,231472681866
4040222;1;1;1;2;54; ;2; ; ;1;2; ; ;1; ;04;103,260987479759
4040222;1;2;1;2;54; ;2; ; ;1;2; ; ;1; ;04;103,260987479759
4040223;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;04;183,837709528595
4040223;1;2;2;2;91; ;2; ; ;1;2; ; ;1; ;04;183,837709528595
4040223;1;3;2;2;91; ;2; ; ;1;2; ; ;1; ;04;183,837709528595
4040223;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;183,837709528595
4040223;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;183,837709528595
4040223;1;6;1;2;13; ;3;13; ;1;2; ; ;1; ;04;183,837709528595
4040223;1;7;2;2;13; ;2; ; ;1;2; ; ;1; ;04;183,837709528595
4040223;1;8;2;2;13; ;3;20; ;1;2; ; ;1; ;04;183,837709528595
4040224;1;1;1;2;44; ;2; ; ;1;2; ; ;1; ;04;130,118520229578
4040224;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;130,118520229578
4040225;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;04;164,454066348698
4040225;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;04;164,454066348698
4040225;1;3;1;2;47; ;2; ; ;1;2; ; ;1; ;04;164,454066348698
4040226;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;324,224918728228
4040226;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;324,224918728228
4040226;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;324,224918728228
4040226;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;324,224918728228
4040226;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;324,224918728228
4040226;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;04;324,224918728228
4040227;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;146,972131973898
4040227;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;146,972131973898
4040227;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;146,972131973898
4040227;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;146,972131973898
4040227;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;146,972131973898
4040227;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;04;146,972131973898
4040227;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;04;146,972131973898
4040228;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;281,259224026458
4040228;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;281,259224026458
4040228;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;281,259224026458
4040228;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;281,259224026458
4040228;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;281,259224026458
4040229;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;461,024927240179
4040229;1;2;1;2;13; ;2; ; ;1;2; ; ;1; ;04;461,024927240179
4040229;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;461,024927240179
4040229;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;461,024927240179
4040229;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;461,024927240179
4040230;1;1;2;2;20; ;3;11; ;1;2; ; ;1; ;04;508,924868337954
4040230;1;2;2;2;20; ;3;11; ;1;2; ; ;1; ;04;508,924868337954
4040230;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;04;508,924868337954
4040230;1;4;1;2;11; ;1; ; ; ;2; ; ;1; ;04;508,924868337954
4040231;1;1;1;2;20; ;2; ; ;1;2; ; ;1; ;04;425,596264150734
4040232;1;1;2;2;13; ;3;13; ;1;2; ; ;1; ;04;360,469738692523
4040232;1;2;2;2;47; ;3;13; ;1;2; ; ;1; ;04;360,469738692523
4040232;1;3;2;2;13; ;3;63; ;1;2; ; ;1; ;04;360,469738692523
4040232;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;04;360,469738692523
4040232;1;5;2;2;13; ;3;13; ;1;2; ; ;1; ;04;360,469738692523
4040232;1;6;2;2;13; ;3;13; ;1;2; ; ;1; ;04;360,469738692523
4040233;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040233;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040235;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040235;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040235;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040236;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;04;88,6395551554817
4040236;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;88,6395551554817
4040237;1;1;2;2;88; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040237;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040237;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040237;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040237;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040238;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;88,6395551554817
4040238;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;88,6395551554817
4040239;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040239;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040239;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040239;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040239;1;5;2;2;27; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040240;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040240;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040241;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;34,0537368751365
4040241;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;34,0537368751365
4040241;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;34,0537368751365
4040241;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;34,0537368751365
4040242;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040242;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040242;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040242;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;22,1598887888704
4040243;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;44,1785020810281
4040243;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;44,1785020810281
4040244;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;200,414369400371
4040244;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;200,414369400371
