Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4087980;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;162,354676153856
4087980;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;162,354676153856
4087980;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;06;162,354676153856
4087981;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;108,503300022583
4087984;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;58,9918900219074
4087984;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;58,9918900219074
4087984;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;58,9918900219074
4087984;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;58,9918900219074
4087984;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;58,9918900219074
4087984;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;58,9918900219074
4087985;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;106,654806329251
4087985;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;106,654806329251
4087985;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;106,654806329251
4087985;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;106,654806329251
4087986;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;06;48,9841082881497
4087987;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;06;47,133305819235
4087987;1;2;2;2;13; ;3;47; ;1;2; ; ;1; ;06;47,133305819235
4087988;1;1;2;2;44; ;3;68; ;1;2; ; ;1; ;06;64,4618497639662
4087988;1;2;2;2;44; ;3;44; ;1;3;44; ;1; ;06;64,4618497639662
4087989;1;1;2;1; ; ;3;44; ;1;2; ; ;1; ;06;92,1441101994212
4087990;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;06;98,0903432578996
4087990;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;98,0903432578996
4087991;1;1;2;2;13; ;3;47; ;1;2; ; ;1; ;06;140,957747583894
4087991;1;2;2;2;70; ;2; ; ;2;2; ; ;2;1;06;140,957747583894
4087991;1;3;1;1; ; ;1; ; ; ;2; ; ;2;8;06;140,957747583894
4087992;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;115,655900105463
4087992;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;115,655900105463
4087992;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;115,655900105463
4087993;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;52,3649712577054
4087993;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;52,3649712577054
4087993;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;52,3649712577054
4087993;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;52,3649712577054
4087993;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;52,3649712577054
4087994;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;06;189,597663072858
4087994;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;189,597663072858
4087994;1;3;2;2;8; ;3;8; ;1;2; ; ;1; ;06;189,597663072858
4087994;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;06;189,597663072858
4087994;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;06;189,597663072858
4087995;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;116,738326778922
4087995;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;116,738326778922
4087995;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;116,738326778922
4087995;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;116,738326778922
4087995;1;5;2;1; ; ;2; ; ;1;3;44; ;2;2;06;116,738326778922
4087995;1;6;2;1; ; ;2; ; ;2;2; ; ;1; ;06;116,738326778922
4087995;1;7;2;1; ; ;1; ; ; ;2; ; ;2;8;06;116,738326778922
4087996;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;06;133,821546056508
4087996;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;06;133,821546056508
4087996;1;3;2;2;44; ;3;20; ;2;3;44; ;1; ;06;133,821546056508
4087997;1;1;2;2;44; ;3;20; ;1;2; ; ;1; ;06;73,3189104205947
4087997;1;2;2;2;20; ;3;20; ;1;2; ; ;1; ;06;73,3189104205947
4087997;1;3;2;2;20; ;1; ; ; ;2; ; ;1; ;06;73,3189104205947
4087998;1;1;2;2;5; ;3;5; ;1;3;44; ;1; ;06;106,654806329251
4087998;1;2;2;2;5; ;3;5; ;1;3;44; ;1; ;06;106,654806329251
4087998;1;3;2;2;5; ;3;5; ;1;3;44; ;1; ;06;106,654806329251
4087998;1;4;2;2;5; ;1; ; ; ;3;44; ;1; ;06;106,654806329251
4087999;1;1;2;2;44; ;3;44; ;1;2; ; ;1; ;06;73,3189104205947
4087999;1;2;1;1; ; ;3;44; ;1;2; ; ;1; ;06;73,3189104205947
4087999;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;06;73,3189104205947
4088000;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;105,505588181203
4088000;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;105,505588181203
4088000;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;105,505588181203
4088000;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;105,505588181203
4088001;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;74,4681285686427
4088001;1;2;2;2;44; ;4; ;3; ;2; ; ;1; ;06;74,4681285686427
4088001;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;74,4681285686427
4088002;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;174,813917273863
4088002;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;174,813917273863
4088002;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;06;174,813917273863
4088002;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;06;174,813917273863
4088002;1;5;2;2;63; ;2; ; ;1;2; ; ;1; ;06;174,813917273863
4088002;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;174,813917273863
4088003;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;157,969265512058
4088003;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;157,969265512058
4088003;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;157,969265512058
4088003;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;157,969265512058
4088003;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;06;157,969265512058
4088004;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;130,357918226308
4088004;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;130,357918226308
4088004;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;06;130,357918226308
4088004;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;130,357918226308
4088005;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;145,623701865089
4088005;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;145,623701865089
4088006;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;113,989357957422
4088006;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;113,989357957422
4088006;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;06;113,989357957422
4088007;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;187,596401823391
4088007;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;06;187,596401823391
4088007;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;187,596401823391
4088007;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;187,596401823391
4088008;1;1;2;2;27; ;3;5; ;1;2; ; ;1; ;06;118,619204760214
4088008;1;2;2;2;88; ;3;5; ;1;2; ; ;1; ;06;118,619204760214
4088008;1;3;2;2;27; ;3;27; ;1;3;27; ;1; ;06;118,619204760214
4088009;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;136,827179348901
4088009;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;06;136,827179348901
4088009;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;136,827179348901
4088010;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;163,293232976077
4088010;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;163,293232976077
4088010;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;163,293232976077
4088010;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;06;163,293232976077
4088011;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;06;168,924975245635
4088011;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;168,924975245635
4088011;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;168,924975245635
4088013;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;138,43044255665
4088013;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;138,43044255665
4088013;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;138,43044255665
4088013;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;138,43044255665
4088013;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;06;138,43044255665
4088013;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;06;138,43044255665
4088014;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;188,277602081093
4088014;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;188,277602081093
4088014;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;188,277602081093
4088014;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;188,277602081093
4088015;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088015;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088015;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088015;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088016;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;83,7920127230921
4088016;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;83,7920127230921
4088016;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;83,7920127230921
4088016;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;83,7920127230921
4088016;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;83,7920127230921
4088016;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;83,7920127230921
4088016;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;06;83,7920127230921
4088016;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;06;83,7920127230921
4088017;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;164,976328700547
4088017;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;164,976328700547
4088017;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;164,976328700547
4088018;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;06;161,07744883534
4088018;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;161,07744883534
4088019;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;247,764155966854
4088019;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;247,764155966854
4088019;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;247,764155966854
4088019;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;247,764155966854
4088019;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;247,764155966854
4088019;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;247,764155966854
4088019;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;06;247,764155966854
4088020;1;1;2;2;8; ;3;8; ;1;2; ; ;1; ;06;177,860335825215
4088020;1;2;2;2;68; ;3;8; ;1;2; ; ;1; ;06;177,860335825215
4088020;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;177,860335825215
4088020;1;4;2;2;68; ;3;8; ;1;3;8; ;1; ;06;177,860335825215
4088021;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;202,767410484632
4088021;1;2;2;2;13; ;3;13; ;1;2; ; ;1; ;06;202,767410484632
4088021;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;06;202,767410484632
4088022;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;169,105688925693
4088022;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;169,105688925693
4088022;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;169,105688925693
4088023;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088023;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088023;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088023;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088024;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;161,992262133974
4088024;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;161,992262133974
4088024;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;161,992262133974
4088025;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;06;142,53540769707
4088025;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;06;142,53540769707
4088025;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;06;142,53540769707
4088025;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;142,53540769707
4088025;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;142,53540769707
4088025;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;142,53540769707
4088026;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;162,931805615962
4088026;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;162,931805615962
4088026;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;162,931805615962
4088026;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;162,931805615962
4088027;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;115,830794334518
4088027;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;115,830794334518
4088027;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;115,830794334518
4088027;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;115,830794334518
4088027;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;115,830794334518
4088027;1;6;2;2;47; ;2; ; ;1;2; ; ;1; ;06;115,830794334518
4088028;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;153,195739617786
4088028;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;153,195739617786
4088028;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;153,195739617786
4088028;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;153,195739617786
4088029;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;131,014723399285
4088029;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;131,014723399285
4088029;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;131,014723399285
4088029;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;06;131,014723399285
4088030;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088030;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088030;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088030;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;160,128452729447
4088031;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;156,447602032549
4088031;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;156,447602032549
4088032;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088032;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088032;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088032;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088032;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088033;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;118,619204760214
4088033;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;118,619204760214
4088033;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;118,619204760214
4088034;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;169,105688925693
4088034;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;169,105688925693
4088034;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;169,105688925693
4088035;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;114,604287513733
4088035;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;114,604287513733
4088035;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;114,604287513733
4088035;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;114,604287513733
4088035;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;114,604287513733
4088038;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;156,447602032549
4088038;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;156,447602032549
4088039;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;116,329258854869
4088039;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;116,329258854869
4088040;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;199,979000058937
4088040;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;199,979000058937
4088040;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;199,979000058937
4088040;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;199,979000058937
4088040;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;06;199,979000058937
4088040;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;06;199,979000058937
4088041;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;183,452099137425
4088042;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;169,564299886672
4088042;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;06;169,564299886672
4088042;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;06;169,564299886672
4088042;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;169,564299886672
4088042;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;06;169,564299886672
4088043;1;1;2;2;20; ;3;47; ;1;2; ; ;1; ;06;108,873686138132
4088043;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;06;108,873686138132
4088043;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;06;108,873686138132
4088043;1;4;2;2;47; ;3;47; ;1;2; ; ;1; ;06;108,873686138132
4088043;1;5;2;2;47; ;3;47; ;1;2; ; ;1; ;06;108,873686138132
4088043;1;6;2;2;47; ;3;47; ;1;2; ; ;1; ;06;108,873686138132
4088044;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088044;1;2;1;2;47; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088044;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088044;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088044;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;176,67772667839
4088045;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;168,924975245635
4088045;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;168,924975245635
4088045;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;168,924975245635
4088046;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;178,36082240286
4088046;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;06;178,36082240286
4088046;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;178,36082240286
4088046;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;178,36082240286
4088047;1;1;2;2;47; ;3;8; ;1;2; ; ;1; ;06;153,195739617786
4088047;1;2;1;2;8; ;3;8; ;1;2; ; ;1; ;06;153,195739617786
4088047;1;3;1;2;8; ;3;8; ;1;2; ; ;1; ;06;153,195739617786
4088047;1;4;2;2;8; ;1; ; ; ;2; ; ;1; ;06;153,195739617786
4088048;1;1;2;2;13; ;4; ;3; ;2; ; ;1; ;06;145,623701865089
4088048;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;145,623701865089
4088049;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;180,948566528463
4088049;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;180,948566528463
4088049;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;180,948566528463
4088050;1;1;2;2;25; ;3;50; ;1;2; ; ;1; ;06;204,923072116482
4088050;1;2;2;2;8; ;3;50; ;1;2; ; ;1; ;06;204,923072116482
4088050;1;3;2;2;95; ;3;50; ;1;2; ; ;1; ;06;204,923072116482
4088050;1;4;2;2;50; ;3;50; ;1;2; ; ;1; ;06;204,923072116482
4088050;1;5;2;2;50; ;3;50; ;1;2; ; ;1; ;06;204,923072116482
4088050;1;6;2;2;50; ;3;50; ;1;2; ; ;1; ;06;204,923072116482
4088050;1;7;2;1; ; ;3;50; ;1;2; ; ;1; ;06;204,923072116482
4088051;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;224,111077571149
4088051;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;06;224,111077571149
4088052;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;193,64585507856
4088052;1;2;1;2;73; ;2; ; ;1;2; ; ;1; ;06;193,64585507856
4088052;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;193,64585507856
4088053;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;250,676266066458
4088053;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;250,676266066458
4088053;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;250,676266066458
4088054;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;280,106721843432
4088054;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;280,106721843432
4088054;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;280,106721843432
4088054;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;280,106721843432
4088054;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;280,106721843432
4088055;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;276,21745018836
4088055;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;276,21745018836
4088055;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;276,21745018836
4088055;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;276,21745018836
4088055;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;06;276,21745018836
4088056;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;231,34220502604
4088057;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;233,013650292385
4088057;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;233,013650292385
4088058;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;252,558447436604
4088058;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;06;252,558447436604
4088058;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;06;252,558447436604
4088058;1;4;1;2;50; ;2; ; ;1;2; ; ;1; ;06;252,558447436604
4088058;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;06;252,558447436604
4088059;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;277,661300317181
4088059;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;277,661300317181
4088059;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;277,661300317181
4088060;1;1;2;1; ; ;2; ; ;1;3;50; ;2;1;06;207,524517365979
4088060;1;2;2;2;11; ;3;5; ;1;3;50; ;2;8;06;207,524517365979
4088061;1;1;1;2;25; ;2; ; ;1;2; ; ;1; ;06;203,396888231176
4088062;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;203,396888231176
4088063;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;206,448461797076
4088064;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;200,37759064792
4088064;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;06;200,37759064792
4088064;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;200,37759064792
4088064;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;200,37759064792
4088064;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;200,37759064792
4088065;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;213,753892378885
4088065;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;213,753892378885
4088065;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;213,753892378885
4088065;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;213,753892378885
4088065;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;213,753892378885
4088065;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;213,753892378885
4088066;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;190,343602196238
4088066;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;06;190,343602196238
4088066;1;3;2;2;50; ;3;50; ;1;2; ; ;1; ;06;190,343602196238
4088066;1;4;2;2;50; ;2; ; ;1;2; ; ;1; ;06;190,343602196238
4088066;1;5;2;2;50; ;2; ; ;1;2; ; ;1; ;06;190,343602196238
4088067;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;177,781219937801
4088067;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;06;177,781219937801
4088068;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;06;233,013650292385
4088068;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;06;233,013650292385
4088069;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;239,243025305291
4088069;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;239,243025305291
4088069;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;239,243025305291
4088069;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;06;239,243025305291
4088069;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;239,243025305291
4088069;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;06;239,243025305291
4088070;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;277,661300317181
4088070;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;277,661300317181
4088070;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;277,661300317181
4088071;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;257,907393521349
4088071;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;06;257,907393521349
4088072;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;274,493953726519
4088072;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;06;274,493953726519
4088073;1;1;2;2;95; ;2; ; ;1;2; ; ;1; ;06;258,629318585759
4088074;1;1;2;2;85; ;3;50; ;1;2; ; ;1; ;06;234,509551616702
4088074;1;2;2;2;85; ;3;85; ;1;2; ; ;1; ;06;234,509551616702
4088075;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;292,08208532912
4088075;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;292,08208532912
4088075;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;292,08208532912
