Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4226671;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;226,989809637108
4226671;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;226,989809637108
4226671;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;226,989809637108
4226672;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;12;210,148186591185
4226672;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;210,148186591185
4226673;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;146,352303338795
4226673;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;146,352303338795
4226673;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;12;146,352303338795
4226673;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;146,352303338795
4226673;1;5;2;2;25; ;3;50; ;2;2; ; ;1; ;12;146,352303338795
4226674;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;187,190128989493
4226674;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;12;187,190128989493
4226674;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;12;187,190128989493
4226674;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;187,190128989493
4226675;1;1;2;2;25; ;3;73; ;1;2; ; ;1; ;12;224,357639197208
4226675;1;2;2;2;25; ;3;73; ;1;2; ; ;1; ;12;224,357639197208
4226675;1;3;2;1; ; ;3;73; ;1;2; ; ;1; ;12;224,357639197208
4226676;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;215,974434527994
4226676;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;215,974434527994
4226676;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;12;215,974434527994
4226676;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;215,974434527994
4226678;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;472,447130982012
4226678;1;2;2;2;50; ;3;50; ;1;3;50; ;1; ;12;472,447130982012
4226679;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;444,834424561638
4226679;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;12;444,834424561638
4226679;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;12;444,834424561638
4226680;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;333,784655898198
4226680;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;333,784655898198
4226680;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;333,784655898198
4226681;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;240,796162847295
4226681;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;240,796162847295
4226681;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;240,796162847295
4226682;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;441,094063768565
4226682;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;441,094063768565
4226682;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;441,094063768565
4226682;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;441,094063768565
4226682;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;12;441,094063768565
4226683;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;12;372,578430410225
4226683;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;372,578430410225
4226683;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;372,578430410225
4226683;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;372,578430410225
4226684;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;272,938313739014
4226684;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;272,938313739014
4226684;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;272,938313739014
4226684;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;272,938313739014
4226685;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;200,126054087345
4226685;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;12;200,126054087345
4226685;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;12;200,126054087345
4226686;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;207,965536104885
4226686;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;207,965536104885
4226686;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;207,965536104885
4226686;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;207,965536104885
4226686;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;207,965536104885
4226695;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;513,042733062799
4226695;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;513,042733062799
4226695;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;513,042733062799
4226696;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;333,784655898198
4226696;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;333,784655898198
4226696;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;333,784655898198
4226697;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;12;474,994185998354
4226697;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;474,994185998354
4226697;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;474,994185998354
4226697;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;474,994185998354
4226698;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;155,006524727651
4226698;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;155,006524727651
4226698;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;155,006524727651
4226699;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;178,574602466432
4226700;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;254,58093961501
4226700;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;254,58093961501
4226700;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;254,58093961501
4226701;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;200,712805259646
4226701;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;200,712805259646
4226701;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;200,712805259646
4226701;1;4;2;2;50; ;2; ; ;1;2; ; ;1; ;12;200,712805259646
4226701;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;200,712805259646
4226701;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;12;200,712805259646
4226702;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;220,518238734552
4226702;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;220,518238734552
4226702;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;220,518238734552
4226703;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;178,574602466432
4226704;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;197,008732789216
4226705;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;178,574602466432
4226707;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;472,447130982012
4226707;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;472,447130982012
4226708;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;394,017465578433
4226709;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;261,093963887688
4226709;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;261,093963887688
4226709;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;261,093963887688
4226709;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;12;261,093963887688
4226710;1;1;2;2;85; ;2; ; ;1;2; ; ;1; ;12;226,989809637108
4226710;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;226,989809637108
4226710;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;226,989809637108
4226710;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;226,989809637108
4226711;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;257,79489403957
4226711;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;12;257,79489403957
4226711;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;257,79489403957
4226711;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;257,79489403957
4226711;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;257,79489403957
4226724;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;240,796162847295
4226724;1;2;2;2;99; ;2; ; ;1;2; ; ;1; ;12;240,796162847295
4226724;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;240,796162847295
4226733;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;102,972980424596
4226733;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;102,972980424596
4226733;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;12;102,972980424596
4226733;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;102,972980424596
4226734;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;131,938177567106
4226734;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,938177567106
4226734;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,938177567106
4226734;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,938177567106
4226734;2;1;2;1; ; ;3;11; ;1;2; ; ;1; ;12;131,938177567106
4226734;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,938177567106
4226735;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;193,227529960704
4226735;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;193,227529960704
4226735;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;193,227529960704
4226735;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;193,227529960704
4226736;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;12;252,611565759504
4226737;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;252,611565759504
4226738;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;229,28969999235
4226738;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;229,28969999235
4226738;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;229,28969999235
4226739;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;171,904883807859
4226740;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;12;230,655431655535
4226740;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;230,655431655535
4226740;1;3;2;1; ; ;2; ; ;1;3;52; ;1; ;12;230,655431655535
4226740;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;230,655431655535
4226740;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;230,655431655535
4226740;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;12;230,655431655535
4226740;1;7;2;1; ; ;2; ; ;1;2; ; ;1; ;12;230,655431655535
4226745;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;283,380676904964
4226745;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;283,380676904964
4226745;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;283,380676904964
4226745;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;283,380676904964
4226745;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;12;283,380676904964
4226747;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;214,426891200836
4226747;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;214,426891200836
4226747;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;214,426891200836
4226749;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;237,770630343994
4226749;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;237,770630343994
4226749;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;237,770630343994
4226749;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;12;237,770630343994
4226749;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;12;237,770630343994
4226749;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;12;237,770630343994
4226750;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;157,165359929058
4226750;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;157,165359929058
4226750;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;12;157,165359929058
4226750;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;12;157,165359929058
4226750;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;12;157,165359929058
4226758;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;253,213766797701
4226758;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;253,213766797701
4226758;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;253,213766797701
4226759;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;227,986584435749
4226759;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;227,986584435749
4226759;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;227,986584435749
4226759;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;227,986584435749
4226761;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;223,125009484703
4226761;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;223,125009484703
4226761;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;223,125009484703
4226761;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;223,125009484703
4226762;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;217,26737316157
4226762;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;217,26737316157
4226762;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;217,26737316157
4226768;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;12;252,611565759504
4226769;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;270,756149035986
4226769;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;270,756149035986
4226769;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;270,756149035986
4226772;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;252,611565759504
4226773;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;522,516493367295
4226773;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;522,516493367295
4226773;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;522,516493367295
4226773;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;522,516493367295
4226773;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;522,516493367295
4226773;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;522,516493367295
4226773;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;12;522,516493367295
4226774;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;286,953551130312
4226774;1;2;2;2;54; ;1; ; ; ;2; ; ;1; ;12;286,953551130312
4226774;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;286,953551130312
4226774;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;12;286,953551130312
4226775;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;446,471874759861
4226775;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;446,471874759861
4226775;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;446,471874759861
4226775;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;446,471874759861
4226775;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;446,471874759861
4226776;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;321,868498371867
4226776;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;321,868498371867
4226777;1;1;2;3; ;3;4; ;3; ;4; ;3; ;1;12;304,303072767751
4226777;1;2;2;3; ;3;4; ;3; ;4; ;3; ;1;12;304,303072767751
4226778;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;405,394406883635
4226778;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;405,394406883635
4226778;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;405,394406883635
4226779;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;317,225872934598
4226779;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;317,225872934598
4226781;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;341,294485342025
4226781;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;341,294485342025
4226781;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;341,294485342025
4226781;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;341,294485342025
4226781;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;341,294485342025
4226781;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;12;341,294485342025
4226782;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;382,864882498666
4226782;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;382,864882498666
4226782;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;382,864882498666
4226783;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;328,371685175178
4226783;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;328,371685175178
4226783;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;328,371685175178
4226783;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;328,371685175178
4226783;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;328,371685175178
4226783;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;12;328,371685175178
4226785;1;1;2;2;63; ;4; ;3; ;4; ;3; ;1;12;417,261909027435
4226785;1;2;2;2;5; ;4; ;3; ;4; ;3; ;1;12;417,261909027435
4226785;1;3;2;3; ;3;4; ;3; ;4; ;3; ;8;12;417,261909027435
4226786;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;12;413,905323847584
4226786;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;12;413,905323847584
4226786;1;3;2;2;54; ;3;54; ;1;3;54; ;1; ;12;413,905323847584
4226786;1;4;2;2;54; ;3;54; ;1;2; ; ;1; ;12;413,905323847584
4226786;1;5;2;2;54; ;3;54; ;1;2; ; ;1; ;12;413,905323847584
4226786;1;6;2;2;54; ;4; ;3; ;2; ; ;1; ;12;413,905323847584
4226787;1;1;2;2;54; ;4; ;3; ;2; ; ;1; ;12;547,982794616553
4226787;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;547,982794616553
4226787;1;3;2;3; ;3;1; ; ; ;2; ; ;1; ;12;547,982794616553
4226787;1;4;2;2;54; ;4; ;3; ;2; ; ;1; ;12;547,982794616553
4226787;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;547,982794616553
4226787;1;6;2;1; ; ;4; ;3; ;2; ; ;1; ;12;547,982794616553
4226787;1;7;2;2;54; ;2; ; ;1;2; ; ;1; ;12;547,982794616553
4226787;1;8;2;2;54; ;1; ; ; ;1; ; ; ; ;12;547,982794616553
4226788;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;286,953551130312
4226788;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;286,953551130312
4226788;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;286,953551130312
4226788;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;12;286,953551130312
4226789;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;491,783971294838
4226789;1;2;2;2;54; ;4; ;3; ;2; ; ;1; ;12;491,783971294838
4226789;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;491,783971294838
4226789;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;491,783971294838
4226789;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;491,783971294838
4226789;1;6;2;2;54; ;1; ; ; ;1; ; ; ; ;12;491,783971294838
4226790;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;488,17718728314
4226790;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;12;488,17718728314
4226792;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;430,430834068959
4226792;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;12;430,430834068959
4226792;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;12;430,430834068959
4226792;1;4;2;2;54; ;1; ; ; ;2; ; ;1; ;12;430,430834068959
4226793;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;476,744196564146
4226793;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;476,744196564146
4226793;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;476,744196564146
4226794;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;549,395409142382
4226794;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;549,395409142382
4226794;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;549,395409142382
4226794;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;549,395409142382
4226795;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;204,375496031742
4226795;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;204,375496031742
4226795;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;204,375496031742
4226795;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;204,375496031742
4226795;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;204,375496031742
4226796;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;425,155726623765
4226796;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;425,155726623765
4226796;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;12;425,155726623765
4226796;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;425,155726623765
4226796;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;12;425,155726623765
4226796;1;6;2;2;54; ;1; ; ; ;2; ; ;1; ;12;425,155726623765
4226796;1;7;2;2;54; ;2; ; ;1;2; ; ;1; ;12;425,155726623765
4226796;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;12;425,155726623765
4226797;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;424,036891668854
4226797;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;424,036891668854
4226797;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;12;424,036891668854
4226797;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;12;424,036891668854
4226800;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;321,350577659081
4226800;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;12;321,350577659081
4226800;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;12;321,350577659081
4226800;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;12;321,350577659081
4226801;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;350,347165409008
4226801;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;350,347165409008
4226801;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;350,347165409008
4226803;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;453,246857401281
4226803;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;453,246857401281
4226803;1;3;2;2;44; ;2; ; ;1;2; ; ;1; ;12;453,246857401281
4226803;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;453,246857401281
4226803;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;12;453,246857401281
4226803;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;12;453,246857401281
4226804;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;379,262172444138
4226804;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;379,262172444138
4226804;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;12;379,262172444138
4226804;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;379,262172444138
4226804;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;12;379,262172444138
4226805;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;12;389,877085512833
4226805;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;12;389,877085512833
4226805;1;3;2;2;11; ;3;54; ;1;2; ; ;1; ;12;389,877085512833
4226806;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;457,346570693394
4226806;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;457,346570693394
4226806;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;457,346570693394
4226806;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;457,346570693394
4226806;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;457,346570693394
4226807;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;562,564334183906
4226807;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;562,564334183906
4226807;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;562,564334183906
4226807;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;562,564334183906
4226807;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;562,564334183906
4226808;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;405,394406883635
4226808;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;405,394406883635
4226808;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;405,394406883635
4226809;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;429,215065843202
4226809;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;429,215065843202
4226809;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;429,215065843202
4226809;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;429,215065843202
4226809;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;429,215065843202
4226809;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;429,215065843202
4226810;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;356,527032415618
4226812;1;1;2;3; ;3;2; ; ;1;2; ; ;1; ;12;424,036891668854
4226812;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;424,036891668854
4226812;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;424,036891668854
4226812;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;12;424,036891668854
4226813;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;574,480670150324
4226813;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;574,480670150324
4226813;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;574,480670150324
4226813;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;574,480670150324
4226814;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;326,008585736655
4226814;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;12;326,008585736655
4226815;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;418,849830872512
4226815;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;418,849830872512
4226815;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;418,849830872512
4226815;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;12;418,849830872512
4226815;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;12;418,849830872512
4226815;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;418,849830872512
4226816;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;424,036891668854
4226816;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;424,036891668854
4226816;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;12;424,036891668854
