Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4149966;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;256,157685113401
4149966;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;256,157685113401
4149966;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;09;256,157685113401
4149966;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;09;256,157685113401
4149966;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;09;256,157685113401
4149966;1;10;1;1; ; ;1; ; ; ;2; ; ;1; ;09;256,157685113401
4149967;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;196,244250130611
4149967;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;09;196,244250130611
4149967;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;09;196,244250130611
4149967;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;196,244250130611
4149967;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;196,244250130611
4149967;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;196,244250130611
4149968;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;108,958772132983
4149968;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;108,958772132983
4149968;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;108,958772132983
4149968;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;108,958772132983
4149969;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;135,351477377085
4149969;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;135,351477377085
4149969;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;135,351477377085
4149969;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;135,351477377085
4149969;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;135,351477377085
4149969;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;135,351477377085
4149969;1;7;2;2;47; ;2; ; ;1;2; ; ;1; ;09;135,351477377085
4149969;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;09;135,351477377085
4149970;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;158,676539537232
4149970;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;09;158,676539537232
4149970;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;158,676539537232
4149970;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;158,676539537232
4149971;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;09;110,202377655402
4149971;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;110,202377655402
4149971;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;110,202377655402
4149971;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;110,202377655402
4149972;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;162,440583118679
4149972;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;162,440583118679
4149972;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;162,440583118679
4149972;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;162,440583118679
4149972;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;162,440583118679
4149972;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;162,440583118679
4149974;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;128,517153144229
4149975;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;134,051786016843
4149975;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;134,051786016843
4149975;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;134,051786016843
4149978;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;166,643383281045
4149978;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;166,643383281045
4149978;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;166,643383281045
4149978;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;166,643383281045
4149978;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;166,643383281045
4149979;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;150,69960178188
4149979;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;150,69960178188
4149979;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;150,69960178188
4149980;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;125,636754176617
4149980;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;125,636754176617
4149981;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;195,948628842765
4149981;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;09;195,948628842765
4149981;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;09;195,948628842765
4149981;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;09;195,948628842765
4149981;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;09;195,948628842765
4149981;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;09;195,948628842765
4149982;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;181,905605898384
4149983;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;136,932184984455
4149983;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;136,932184984455
4149985;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;176,99131502606
4149987;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;132,187838494135
4149988;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;128,517153144229
4149989;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;09;149,995567516007
4149989;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;149,995567516007
4149989;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;149,995567516007
4149989;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;149,995567516007
4149989;1;5;2;2;13; ;3;13; ;1;2; ; ;1; ;09;149,995567516007
4149990;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;136,932184984455
4149990;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;136,932184984455
4149991;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;180,819213056496
4149991;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;09;180,819213056496
4149991;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;180,819213056496
4149991;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;09;180,819213056496
4149992;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;09;196,244250130611
4149992;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;09;196,244250130611
4149992;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;09;196,244250130611
4149992;1;4;2;2;47; ;3;47; ;1;2; ; ;1; ;09;196,244250130611
4149992;1;5;2;2;47; ;3;47; ;1;2; ; ;1; ;09;196,244250130611
4149992;1;6;2;2;47; ;3;47; ;1;2; ; ;1; ;09;196,244250130611
4149993;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;09;192,623563670536
4149993;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;9;2;2;47; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;10;2;2;44; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;11;1;1; ; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149993;1;12;1;1; ; ;2; ; ;1;2; ; ;1; ;09;192,623563670536
4149994;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;123,115653621544
4149994;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;123,115653621544
4149994;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;123,115653621544
4149995;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;168,709416535761
4149995;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;09;168,709416535761
4149995;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;168,709416535761
4149995;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;168,709416535761
4149996;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;102,22543990005
4149996;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;102,22543990005
4149996;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;102,22543990005
4149997;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;150,69960178188
4149997;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;150,69960178188
4149997;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;150,69960178188
4149998;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;163,174783663148
4149998;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;09;163,174783663148
4149999;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;09;194,586629853921
4149999;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;194,586629853921
4149999;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;194,586629853921
4149999;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;09;194,586629853921
4149999;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;09;194,586629853921
4150002;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;214,120931534564
4150002;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;214,120931534564
4150002;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;09;214,120931534564
4150003;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;232,078532671383
4150003;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;232,078532671383
4150003;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;232,078532671383
4150003;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;232,078532671383
4150003;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;232,078532671383
4150003;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;232,078532671383
4150003;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;09;232,078532671383
4150003;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;09;232,078532671383
4150004;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;147,819202814267
4150004;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;147,819202814267
4150004;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;147,819202814267
4150004;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;147,819202814267
4150005;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;09;163,174783663148
4150005;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;09;163,174783663148
4150010;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;09;245,156203522314
4150010;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;245,156203522314
4150010;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;245,156203522314
4150010;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;245,156203522314
4150011;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;194,271352246156
4150011;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;09;194,271352246156
4150011;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;194,271352246156
4150011;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;194,271352246156
4150012;1;1;2;2;11; ;3;50; ;1;2; ; ;1; ;09;192,695979178769
4150012;1;2;1;2;11; ;3;11; ;1;2; ; ;1; ;09;192,695979178769
4150012;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;09;192,695979178769
4150015;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;288,900204233816
4150015;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;288,900204233816
4150015;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;288,900204233816
4150015;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;09;288,900204233816
4150016;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;240,478458001222
4150016;1;2;1;1; ; ;3;11; ;1;2; ; ;1; ;09;240,478458001222
4150025;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;200,125165162265
4150025;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;200,125165162265
4150025;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;200,125165162265
4150025;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;200,125165162265
4150026;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;246,538546411415
4150026;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;246,538546411415
4150026;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;246,538546411415
4150026;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;246,538546411415
4150027;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;181,005331618397
4150027;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;181,005331618397
4150027;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;09;181,005331618397
4150027;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;09;181,005331618397
4150028;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;155,724792885141
4150028;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;155,724792885141
4150028;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;155,724792885141
4150029;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;116,716142656029
4150029;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;116,716142656029
4150029;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;116,716142656029
4150029;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;116,716142656029
4150029;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;116,716142656029
4150029;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;116,716142656029
4150030;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;218,304885681113
4150030;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;218,304885681113
4150030;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;218,304885681113
4150030;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;218,304885681113
4150030;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;218,304885681113
4150032;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;258,600257147889
4150032;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;258,600257147889
4150032;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;258,600257147889
4150032;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;09;258,600257147889
4150033;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;200,125165162265
4150033;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;200,125165162265
4150033;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;200,125165162265
4150033;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;200,125165162265
4150034;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;169,436743630318
4150034;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;169,436743630318
4150034;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;169,436743630318
4150034;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;169,436743630318
4150035;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;120,769594678254
4150035;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;120,769594678254
4150035;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;120,769594678254
4150035;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;120,769594678254
4150035;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;120,769594678254
4150035;1;6;2;1; ; ;3;19; ;1;2; ; ;1; ;09;120,769594678254
4150036;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;106,586602312861
4150036;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;106,586602312861
4150036;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;106,586602312861
4150036;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;09;106,586602312861
4150036;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;106,586602312861
4150036;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;106,586602312861
4150036;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;09;106,586602312861
4150036;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;09;106,586602312861
4150037;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;193,319324954289
4150037;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;193,319324954289
4150037;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;193,319324954289
4150037;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;193,319324954289
4150038;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;09;197,592580203599
4150039;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;211,939831746327
4150040;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;160,075872291473
4150040;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;160,075872291473
4150041;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150041;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150041;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150041;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150041;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150041;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150041;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150041;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;09;296,514696708415
4150041;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150041;1;10;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150041;1;11;1;1; ; ;2; ; ;1;2; ; ;1; ;09;296,514696708415
4150042;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;215,366792813387
4150042;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;215,366792813387
4150042;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;215,366792813387
4150042;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;09;215,366792813387
4150043;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;185,774557972869
4150043;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;185,774557972869
4150043;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;185,774557972869
4150043;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;185,774557972869
4150044;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150044;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150044;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150044;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150044;2;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150044;2;5;2;2;52; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150044;3;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150044;3;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150044;3;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150044;3;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,236451394136
4150045;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;191,409235689162
4150045;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;191,409235689162
4150045;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;191,409235689162
4150045;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;191,409235689162
4150045;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;09;191,409235689162
4150046;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;219,685591826478
4150046;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;219,685591826478
4150046;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;219,685591826478
4150046;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;219,685591826478
4150047;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;246,538546411415
4150047;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;246,538546411415
4150047;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;246,538546411415
4150047;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;246,538546411415
4150048;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;152,274568161573
4150048;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;152,274568161573
4150048;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;152,274568161573
4150048;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;152,274568161573
4150049;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;221,25800767816
4150049;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;221,25800767816
4150049;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;221,25800767816
4150050;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;09;198,01072715174
4150050;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;198,01072715174
4150051;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,670759092958
4150051;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,670759092958
4150051;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;09;204,670759092958
4150051;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;09;204,670759092958
4150051;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,670759092958
4150051;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;204,670759092958
4150052;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;217,35735561321
4150052;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;217,35735561321
4150052;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;217,35735561321
4150052;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;09;217,35735561321
4150053;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;09;165,253752598017
4150053;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;09;165,253752598017
4150053;1;3;2;2;52; ;3;52; ;2;2; ; ;1; ;09;165,253752598017
4150053;2;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;165,253752598017
4150053;2;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;165,253752598017
4150053;3;1;2;2;52; ;3;52; ;2;2; ; ;1; ;09;165,253752598017
4150053;3;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;165,253752598017
4150053;3;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;165,253752598017
4150054;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;283,82346347675
4150054;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;283,82346347675
4150054;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;283,82346347675
4150054;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;09;283,82346347675
4150054;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;09;283,82346347675
4150054;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;283,82346347675
4150054;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;09;283,82346347675
4150054;1;8;1;1; ; ;1; ; ; ;1; ; ; ; ;09;283,82346347675
4150055;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;230,618879017005
4150055;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;230,618879017005
4150055;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;09;230,618879017005
4150055;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;09;230,618879017005
4150055;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;230,618879017005
4150056;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;187,564127673962
4150057;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;245,226023354881
4150057;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;245,226023354881
4150057;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;245,226023354881
4150058;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;219,889940571876
4150058;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;219,889940571876
4150058;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;219,889940571876
4150058;2;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;219,889940571876
4150058;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;219,889940571876
4150058;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;219,889940571876
4150058;2;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;219,889940571876
4150059;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;09;183,663475609012
4150059;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;183,663475609012
4150060;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;160,494019239614
4150060;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;160,494019239614
4150060;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;160,494019239614
4150061;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;09;134,127752367425
4150061;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;09;134,127752367425
4150061;1;3;2;2;52; ;3;52; ;2;2; ; ;1; ;09;134,127752367425
4150062;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;229,046463165323
4150062;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;229,046463165323
4150062;1;3;2;2;76; ;3;52; ;2;3;52; ;2;5;09;229,046463165323
4150062;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;09;229,046463165323
4150062;1;5;2;2;18; ;3;52; ;2;3;52; ;2;2;09;229,046463165323
4150062;1;6;2;2;52; ;3;52; ;2;3;52; ;2;5;09;229,046463165323
4150063;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;258,010500114118
4150063;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;258,010500114118
4150063;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;09;258,010500114118
4150063;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;258,010500114118
4150063;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;09;258,010500114118
4150063;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;258,010500114118
4150063;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;09;258,010500114118
4150063;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;09;258,010500114118
4150064;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;177,104679553447
