directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3323617;1;1;2;2;52; ;3;52; ;2;2; ; ;2;4;10;1319,26987291349
3323617;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;10;1319,26987291349
3323617;1;3;2;2;52; ;3;52; ;2;2; ; ;1; ;10;1319,26987291349
3323617;1;4;2;2;52; ;1; ; ; ;2; ; ;1; ;10;1319,26987291349
3323618;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;149,64927804382
3323618;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;149,64927804382
3323618;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;149,64927804382
3323618;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;149,64927804382
3323618;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;149,64927804382
3323619;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;93,736336975571
3323619;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;93,736336975571
3323619;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;93,736336975571
3323619;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;93,736336975571
3323619;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;93,736336975571
3323620;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;51,7952320136245
3323620;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;51,7952320136245
3323620;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;51,7952320136245
3323620;2;1;2;2;19; ;3;19; ;1;2; ; ;1; ;10;51,7952320136245
3323620;2;2;2;2;19; ;3;19; ;1;3;19; ;1; ;10;51,7952320136245
3323621;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;10;88,5117577345787
3323621;1;2;2;2;19; ;3;19; ;1;2; ; ;1; ;10;88,5117577345787
3323622;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;160,588606297732
3323622;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;160,588606297732
3323622;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;10;160,588606297732
3323622;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;10;160,588606297732
3323622;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;160,588606297732
3323622;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;160,588606297732
3323622;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;10;160,588606297732
3323623;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;184,201245103199
3323624;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;209,534416955561
3323624;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;209,534416955561
3323625;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;120,431987967915
3323625;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;120,431987967915
3323625;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;120,431987967915
3323629;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;792,963639633178
3323629;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;792,963639633178
3323630;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1415,6208587963
3323630;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1415,6208587963
3323630;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1415,6208587963
3323631;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;1046,02639504168
3323631;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1046,02639504168
3323631;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1046,02639504168
3323632;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;968,614097564799
3323632;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;968,614097564799
3323633;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;92,7402630910189
3323633;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;92,7402630910189
3323634;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;247,194851724679
3323635;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;224,21516877338
3323635;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;224,21516877338
3323636;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;250,82762170458
3323636;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;250,82762170458
3323636;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;250,82762170458
3323636;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;250,82762170458
3323637;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;10;210,452356902441
3323637;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;210,452356902441
3323637;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;210,452356902441
3323637;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;210,452356902441
3323638;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;10;250,206406442039
3323638;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;250,206406442039
3323638;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;250,206406442039
3323638;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;250,206406442039
3323639;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;184,201245103199
3323640;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;179,015663238262
3323640;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;179,015663238262
3323640;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;10;179,015663238262
3323640;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;179,015663238262
3323640;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;179,015663238262
3323641;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;87,8721171951595
3323642;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;92,7402630910189
3323642;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;92,7402630910189
3323643;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;110,274994913059
3323643;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;110,274994913059
3323643;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;110,274994913059
3323643;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;110,274994913059
3323644;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;92,1006225515996
3323645;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;204,121481113592
3323645;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;204,121481113592
3323645;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;204,121481113592
3323645;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;204,121481113592
3323645;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;204,121481113592
3323645;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;204,121481113592
3323646;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;72,0400933745544
3323646;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;72,0400933745544
3323647;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;92,7402630910189
3323647;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;92,7402630910189
3323650;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;689,02184156279
3323650;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;689,02184156279
3323650;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;689,02184156279
3323650;1;4;2;2;19; ;3;19; ;2;3;19; ;2;1;10;689,02184156279
3323651;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1134,19228736921
3323651;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1134,19228736921
3323651;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1134,19228736921
3323652;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;142,128231568932
3323652;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;142,128231568932
3323652;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;142,128231568932
3323652;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;142,128231568932
3323652;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;142,128231568932
3323652;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;142,128231568932
3323653;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;10;78,1986607094605
3323653;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;78,1986607094605
3323653;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;78,1986607094605
3323653;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;78,1986607094605
3323653;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;78,1986607094605
3323654;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;104,76720847778
3323654;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;104,76720847778
3323655;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;72,0400933745544
3323655;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;72,0400933745544
3323656;1;1;2;2;19; ;3;99; ;1;2; ; ;1; ;10;140,125508330468
3323656;1;2;2;2;17; ;3;52; ;1;2; ; ;1; ;10;140,125508330468
3323656;1;3;2;2;17; ;3;52; ;1;2; ; ;1; ;10;140,125508330468
3323656;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;140,125508330468
3323657;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;207,073793370588
3323657;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;207,073793370588
3323658;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;177,990588607472
3323658;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;177,990588607472
3323658;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;177,990588607472
3323658;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;177,990588607472
3323658;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;177,990588607472
3323659;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;184,201245103199
3323660;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;320,631949145609
3323660;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;320,631949145609
3323660;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;320,631949145609
3323660;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;320,631949145609
3323661;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;130,571581326218
3323661;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;130,571581326218
3323661;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;130,571581326218
3323661;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;130,571581326218
3323661;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;130,571581326218
3323662;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;249,548340625741
3323662;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;10;249,548340625741
3323662;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;10;249,548340625741
3323663;1;1;2;2;19; ;3;19; ;1;2; ; ;1; ;10;207,073793370588
3323663;1;2;2;2;76; ;3;19; ;1;2; ; ;1; ;10;207,073793370588
3323664;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;200,85005226565
3323664;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;10;200,85005226565
3323666;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1077,92329556188
3323666;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1077,92329556188
3323666;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1077,92329556188
3323666;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1077,92329556188
3323667;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;10;1164,94466266729
3323667;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1164,94466266729
3323667;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1164,94466266729
3323667;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1164,94466266729
3323668;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;10;657,956134072947
3323668;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;657,956134072947
3323668;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;657,956134072947
3323669;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;93,1539722414453
3323669;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;93,1539722414453
3323669;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;10;93,1539722414453
3323669;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;10;93,1539722414453
3323669;1;5;2;2;25; ;2; ; ;1;2; ; ;1; ;10;93,1539722414453
3323669;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;93,1539722414453
3323670;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;125,10320322102
3323670;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;125,10320322102
3323670;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;125,10320322102
3323670;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;125,10320322102
3323671;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;10;140,125508330468
3323671;1;2;2;2;52; ;3;52; ;1;2; ; ;1; ;10;140,125508330468
3323671;1;3;2;2;52; ;3;52; ;1;2; ; ;1; ;10;140,125508330468
3323671;1;4;2;2;52; ;1; ; ; ;2; ; ;1; ;10;140,125508330468
3323672;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;92,7402630910189
3323672;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;92,7402630910189
3323673;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;10;83,5299348502038
3323674;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;10;83,5299348502038
3323675;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;92,1006225515996
3323676;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;979,185750399578
3323676;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;979,185750399578
3323676;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;979,185750399578
3323677;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;881,129531960702
3323677;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;881,129531960702
3323678;1;1;2;2;17; ;3;17; ;1;3;17; ;1; ;10;1000,93416650401
3323678;1;2;2;2;17; ;3;17; ;1;3;17; ;1; ;10;1000,93416650401
3323679;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;10;1045,46568770774
3323680;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;10;87,8721171951595
3323681;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;10;123,597425862339
3323682;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;10;87,8721171951595
3323683;1;1;2;2;19; ;3;19; ;1;3;19; ;1; ;10;83,5299348502038
3323684;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;123,597425862339
3323685;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;100,425026132825
3323685;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;100,425026132825
3323686;1;1;2;2;41; ;3;41; ;1;3;41; ;1; ;10;83,5299348502038
3323687;1;1;2;2;86; ;3;86; ;1;2; ; ;1; ;10;83,5299348502038
3323688;1;1;2;2;52; ;4; ;11; ;2; ; ;1; ;10;169,777859301941
3323688;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;10;169,777859301941
3323688;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;10;169,777859301941
3323688;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;169,777859301941
3323689;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;10;176,23623635462
3323689;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;176,23623635462
3323689;1;3;2;2;86; ;3;86; ;1;3;86; ;1; ;10;176,23623635462
3323689;1;4;2;2;86; ;3;86; ;1;2; ; ;1; ;10;176,23623635462
3323690;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;169,777859301941
3323690;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;169,777859301941
3323690;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;169,777859301941
3323690;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;169,777859301941
3323691;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;169,927177910474
3323691;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;169,927177910474
3323692;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;381,847667680794
3323692;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;381,847667680794
3323692;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;381,847667680794
3323693;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;127,060987869779
3323693;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;127,060987869779
3323693;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;127,060987869779
3323693;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;127,060987869779
3323693;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;10;127,060987869779
3323694;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;159,752567969577
3323694;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;10;159,752567969577
3323694;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;10;159,752567969577
3323694;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;159,752567969577
3323694;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;159,752567969577
3323695;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;162,741383534169
3323695;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;162,741383534169
3323696;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;172,738829733868
3323696;1;2;2;2;05; ;3;05; ;2;2; ; ;1; ;10;172,738829733868
3323696;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;172,738829733868
3323697;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;181,716767008066
3323697;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;181,716767008066
3323697;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;181,716767008066
3323697;1;4;2;2;52; ;3;52; ;1;2; ; ;1; ;10;181,716767008066
3323698;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;160,826818058529
3323698;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;10;160,826818058529
3323698;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;10;160,826818058529
3323698;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;160,826818058529
3323698;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;160,826818058529
3323699;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;129,226772081149
3323699;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;129,226772081149
3323699;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;129,226772081149
3323700;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;185,363492237351
3323700;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;10;185,363492237351
3323700;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;185,363492237351
3323701;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;183,909447250221
3323701;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;183,909447250221
3323701;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;183,909447250221
3323701;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;183,909447250221
3323702;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;158,162746081666
3323702;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;10;158,162746081666
3323702;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;158,162746081666
3323702;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;158,162746081666
3323702;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;158,162746081666
3323703;1;1;2;2;08; ;3;41; ;1;3;54; ;1; ;10;218,956965538092
3323703;1;2;2;2;08; ;3;08; ;1;2; ; ;1; ;10;218,956965538092
3323703;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;10;218,956965538092
3323703;1;4;2;2;08; ;3;08; ;1;2; ; ;1; ;10;218,956965538092
3323703;1;5;2;2;08; ;3;08; ;1;2; ; ;1; ;10;218,956965538092
3323703;1;6;2;2;08; ;3;08; ;1;2; ; ;1; ;10;218,956965538092
3323704;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;440,549992223343
3323704;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;440,549992223343
3323704;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;440,549992223343
3323704;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;440,549992223343
3323704;2;1;2;2;68; ;3;68; ;1;2; ; ;1; ;10;440,549992223343
3323704;2;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;440,549992223343
3323704;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;440,549992223343
3323704;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;440,549992223343
3323705;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;479,266368308569
3323705;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;479,266368308569
3323706;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;511,698483616208
3323706;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;511,698483616208
3323706;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;511,698483616208
3323707;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;10;506,149485666311
3323707;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;10;506,149485666311
3323707;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;506,149485666311
3323708;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;10;526,06119336661
3323708;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;526,06119336661
3323708;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;10;526,06119336661
3323708;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;10;526,06119336661
3323708;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;526,06119336661
3323709;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;697,845746567724
3323709;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;697,845746567724
3323709;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;697,845746567724
3323709;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;697,845746567724
3323709;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;10;697,845746567724
3323709;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;10;697,845746567724
3323709;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;10;697,845746567724
3323710;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;567,550062759945
3323710;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;567,550062759945
3323710;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;567,550062759945
3323710;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;567,550062759945
3323711;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;10;526,881682072407
3323711;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;10;526,881682072407
3323712;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;10;529,560809445084
3323712;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;529,560809445084
3323712;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;529,560809445084
3323712;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;529,560809445084
3323712;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;529,560809445084
3323713;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;417,13866844457
3323713;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;417,13866844457
3323713;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;417,13866844457
3323713;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;417,13866844457
3323713;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;10;417,13866844457
3323713;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;10;417,13866844457
3323714;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;10;526,06119336661
3323714;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;526,06119336661
3323714;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;526,06119336661
3323714;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;526,06119336661
3323714;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;526,06119336661
3323715;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;567,550062759945
3323715;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;567,550062759945
3323715;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;567,550062759945
3323715;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;567,550062759945
3323716;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;542,600116194986
3323716;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;542,600116194986
3323716;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;10;542,600116194986
3323716;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;10;542,600116194986
3323716;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;542,600116194986
3323716;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;10;542,600116194986
3323717;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;471,659848429924
3323717;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;471,659848429924
3323717;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;471,659848429924
3323717;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;471,659848429924
3323718;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;515,898753351811
3323718;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;515,898753351811
3323718;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;10;515,898753351811
3323719;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;562,001064810048
3323719;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;562,001064810048
3323719;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;562,001064810048
3323719;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;562,001064810048
3323720;1;1;2;1; ; ;3;68; ;1;2; ; ;1; ;10;484,815366258466
3323720;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;484,815366258466
3323721;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;606,777197930408
3323721;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;606,777197930408
3323722;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;10;473,709230301347
3323722;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;473,709230301347
3323722;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;473,709230301347
