directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3259738;1;3;2;1; ; ;2; ; ;1;3;68; ;1;2;07;5502,74806399629
3259738;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;5502,74806399629
3259739;1;1;2;2;23; ;2; ; ;2;2; ; ;2; ;07;5156,79286042487
3259740;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;07;771,789664469632
3259740;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;07;771,789664469632
3259740;1;3;2;2;25; ;2; ; ;2;2; ; ;2; ;07;771,789664469632
3259740;1;4;2;2;05; ;2; ; ;2;2; ; ;2; ;07;771,789664469632
3259741;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;07;4184,86041197008
3259741;1;2;2;2;13; ;2; ; ;2;2; ; ;2; ;07;4184,86041197008
3259741;1;3;2;2;13; ;2; ; ;2;2; ; ;2; ;07;4184,86041197008
3259742;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;07;4994,79028288058
3259742;1;2;2;2;13; ;2; ; ;2;2; ; ;2; ;07;4994,79028288058
3259742;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4994,79028288058
3259742;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4994,79028288058
3259742;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4994,79028288058
3259742;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4994,79028288058
3259742;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4994,79028288058
3259743;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;07;8898,15462791484
3259743;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;07;8898,15462791484
3259743;1;3;2;2;05; ;2; ; ;2;2; ; ;2; ;07;8898,15462791484
3259743;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;8898,15462791484
3259743;1;5;2;2;05; ;2; ; ;2;2; ; ;2; ;07;8898,15462791484
3259743;1;6;2;2;05; ;2; ; ;2;2; ; ;2; ;07;8898,15462791484
3259744;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;07;4324,59803655881
3259744;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;07;4324,59803655881
3259745;1;1;2;2;05; ;2; ; ;2;3;73; ;2; ;07;4543,56479583062
3259745;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;07;4543,56479583062
3259745;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4543,56479583062
3259745;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4543,56479583062
3259746;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;07;4858,4052216332
3259746;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;07;4858,4052216332
3259746;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4858,4052216332
3259746;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4858,4052216332
3259746;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4858,4052216332
3259746;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4858,4052216332
3259746;1;7;2;2;13; ;3;05; ;2;2; ; ;2; ;07;4858,4052216332
3259747;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;07;5119,26436219657
3259747;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;07;5119,26436219657
3259747;1;3;2;2;05; ;2; ; ;2;2; ; ;2; ;07;5119,26436219657
3259747;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;5119,26436219657
3259747;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;5119,26436219657
3259747;1;6;2;1; ; ;3;13; ;1;2; ; ;2; ;07;5119,26436219657
3259748;1;1;2;2;23; ;2; ; ;2;2; ; ;2; ;07;4543,56479583062
3259748;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4543,56479583062
3259748;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4543,56479583062
3259748;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4543,56479583062
3259749;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;07;7201,98253080488
3259749;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;07;7201,98253080488
3259749;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;07;7201,98253080488
3259749;1;4;2;2;23; ;1; ; ; ;2; ; ;1; ;07;7201,98253080488
3259750;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;07;7513,74232725255
3259750;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;07;7513,74232725255
3259750;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;07;7513,74232725255
3259750;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;07;7513,74232725255
3259750;1;5;2;2;05; ;3;05; ;1;2; ; ;1; ;07;7513,74232725255
3259750;1;6;2;2;05; ;3;05; ;1;2; ; ;1; ;07;7513,74232725255
3259751;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;07;1534,8521051588
3259752;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;6153,85561087921
3259753;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;6542,68392689078
3259753;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;6542,68392689078
3259753;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;6542,68392689078
3259753;1;4;2;1; ; ;2; ; ;1;3;52; ;1; ;07;6542,68392689078
3259753;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;6542,68392689078
3259753;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;6542,68392689078
3259754;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;07;3220,08375339407
3259754;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;3220,08375339407
3259754;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;3220,08375339407
3259755;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;07;7803,10030357503
3259755;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;07;7803,10030357503
3259755;1;3;2;2;23; ;2; ; ;1;3;23; ;1; ;07;7803,10030357503
3259755;1;4;2;2;23; ;3;23; ;1;3;23; ;1; ;07;7803,10030357503
3259755;1;5;2;2;23; ;3;23; ;1;3;23; ;1; ;07;7803,10030357503
3259756;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;5726,82417594033
3259756;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;5726,82417594033
3259756;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;5726,82417594033
3259757;1;1;2;2;27; ;3;05; ;1;2; ; ;1; ;07;6153,85561087921
3259758;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;07;5842,6919062247
3259758;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;07;5842,6919062247
3259758;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;5842,6919062247
3259758;1;4;2;2;05; ;1; ; ; ;2; ; ;1; ;07;5842,6919062247
3259759;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;1408,3189618261
3259759;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;07;1408,3189618261
3259759;1;3;2;2;05; ;2; ; ;2;2; ; ;2; ;07;1408,3189618261
3259759;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;07;1408,3189618261
3259760;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;07;7045,90328243118
3259760;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7045,90328243118
3259760;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7045,90328243118
3259760;1;4;2;2;70; ;2; ; ;2;2; ; ;2; ;07;7045,90328243118
3259761;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;3512,33606739305
3259761;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;07;3512,33606739305
3259761;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;3512,33606739305
3259761;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;3512,33606739305
3259761;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;3512,33606739305
3259762;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7421,80447318717
3259762;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7421,80447318717
3259762;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7421,80447318717
3259762;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7421,80447318717
3259762;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7421,80447318717
3259762;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7421,80447318717
3259763;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;07;3825,3915570711
3259763;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;07;3825,3915570711
3259764;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;07;6117,83479203435
3259764;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;07;6117,83479203435
3259764;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;6117,83479203435
3259764;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;6117,83479203435
3259765;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;07;4987,10924865157
3259765;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4987,10924865157
3259765;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;4987,10924865157
3259766;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;07;7924,36351601624
3259766;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7924,36351601624
3259766;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;7924,36351601624
3259766;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;07;7924,36351601624
3259766;1;5;2;2;05; ;3;05; ;1;3;05; ;1;1;07;7924,36351601624
3259767;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;07;390,010142181627
3259767;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;390,010142181627
3259767;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;390,010142181627
3259767;1;4;2;2;08; ;2; ; ;1;2; ; ;1; ;07;390,010142181627
3259767;1;5;2;2;88; ;3;88; ;1;2; ; ;1; ;07;390,010142181627
3259768;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;584,246066607645
3259768;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;07;584,246066607645
3259769;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;471,198042006865
3259769;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;07;471,198042006865
3259769;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;471,198042006865
3259769;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;471,198042006865
3259769;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;471,198042006865
3259769;1;6;2;2;08; ;2; ; ;1;2; ; ;1; ;07;471,198042006865
3259769;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;471,198042006865
3259769;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;07;471,198042006865
3259769;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;07;471,198042006865
3259770;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;448,032871093367
3259770;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;448,032871093367
3259770;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;448,032871093367
3259770;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;448,032871093367
3259770;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;448,032871093367
3259770;2;1;2;2;08; ;2; ; ;1;2; ; ;1; ;07;448,032871093367
3259770;2;2;2;2;08; ;2; ; ;1;2; ; ;1; ;07;448,032871093367
3259770;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;448,032871093367
3259771;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;07;525,092027264232
3259771;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;525,092027264232
3259771;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;525,092027264232
3259771;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;525,092027264232
3259772;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;07;715,42025566336
3259772;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;715,42025566336
3259772;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;715,42025566336
3259773;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;594,449562675635
3259773;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;594,449562675635
3259773;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;594,449562675635
3259773;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;594,449562675635
3259774;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;673,929175434991
3259774;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;673,929175434991
3259774;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;07;673,929175434991
3259775;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;670,517353537043
3259775;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;07;670,517353537043
3259775;1;3;2;3; ;3;4; ;3; ;4; ;3; ;4;07;670,517353537043
3259775;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;670,517353537043
3259775;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;670,517353537043
3259775;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;670,517353537043
3259776;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;07;539,356779284258
3259776;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;539,356779284258
3259776;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;539,356779284258
3259777;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;527,812067554829
3259777;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;527,812067554829
3259777;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;527,812067554829
3259777;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;07;527,812067554829
3259778;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;510,630290825977
3259778;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;510,630290825977
3259778;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;510,630290825977
3259778;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;510,630290825977
3259778;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;510,630290825977
3259779;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;661,526586620761
3259779;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;07;661,526586620761
3259780;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;615,855169667214
3259780;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;07;615,855169667214
3259780;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;615,855169667214
3259780;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;615,855169667214
3259781;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;594,449562675635
3259781;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;594,449562675635
3259781;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;594,449562675635
3259781;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;594,449562675635
3259782;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;07;667,690007300556
3259784;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;525,156224931807
3259784;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;525,156224931807
3259787;1;1;2;2;76; ;3;76; ;1;3;76; ;1; ;07;590,479131180223
3259787;1;2;2;2;52; ;3;76; ;1;3;76; ;1; ;07;590,479131180223
3259787;1;3;2;2;76; ;3;76; ;2;3;76; ;1; ;07;590,479131180223
3259787;1;4;2;2;76; ;3;76; ;1;3;76; ;1; ;07;590,479131180223
3259787;1;5;2;2;76; ;3;76; ;1;3;76; ;1; ;07;590,479131180223
3259787;1;6;2;2;76; ;3;76; ;1;3;76; ;1; ;07;590,479131180223
3259787;1;7;2;2;76; ;3;76; ;1;3;76; ;1; ;07;590,479131180223
3259787;1;8;2;2;76; ;3;76; ;1;3;76; ;1; ;07;590,479131180223
3259788;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;07;596,648655421875
3259788;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;07;596,648655421875
3259788;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;596,648655421875
3259789;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259789;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;07;601,891048676388
3259789;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259789;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259789;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259789;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259789;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259789;3;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259789;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259789;3;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259789;3;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;601,891048676388
3259790;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;07;620,126232191825
3259790;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,126232191825
3259790;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,126232191825
3259790;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,126232191825
3259790;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,126232191825
3259790;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,126232191825
3259791;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;650,166993307728
3259791;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;650,166993307728
3259791;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;650,166993307728
3259791;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;650,166993307728
3259792;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;654,98783478422
3259792;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;654,98783478422
3259792;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;654,98783478422
3259794;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;608,975496781464
3259795;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;769,313924705958
3259795;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;07;769,313924705958
3259795;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;769,313924705958
3259795;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;769,313924705958
3259796;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;638,690878143987
3259796;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;638,690878143987
3259796;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;638,690878143987
3259797;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;516,729513838197
3259797;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;07;516,729513838197
3259797;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;516,729513838197
3259797;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;516,729513838197
3259797;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;516,729513838197
3259797;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;516,729513838197
3259798;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;512,753636117577
3259799;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;07;673,929175434991
3259799;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;673,929175434991
3259799;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;673,929175434991
3259800;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;567,573778810666
3259800;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;567,573778810666
3259801;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;590,109903585334
3259801;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;590,109903585334
3259801;2;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;590,109903585334
3259801;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;590,109903585334
3259802;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;583,806537783324
3259802;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;583,806537783324
3259802;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;583,806537783324
3259802;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;583,806537783324
3259803;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;608,675913079359
3259803;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;608,675913079359
3259803;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;608,675913079359
3259803;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;608,675913079359
3259804;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;518,161077522446
3259804;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;518,161077522446
3259804;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;518,161077522446
3259804;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;518,161077522446
3259804;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;518,161077522446
3259805;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;692,584547186586
3259805;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;692,584547186586
3259805;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;692,584547186586
3259805;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;692,584547186586
3259806;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;718,261216702777
3259806;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;718,261216702777
3259806;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;718,261216702777
3259806;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;718,261216702777
3259806;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;718,261216702777
3259806;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;718,261216702777
3259807;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;903,194917025964
3259807;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;903,194917025964
3259807;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;903,194917025964
3259807;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;903,194917025964
3259807;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;903,194917025964
3259807;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;903,194917025964
3259807;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;903,194917025964
3259807;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;903,194917025964
3259807;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;903,194917025964
3259808;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;07;596,781034783179
3259808;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;596,781034783179
3259808;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;07;596,781034783179
3259808;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;596,781034783179
3259808;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;596,781034783179
3259808;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;596,781034783179
3259808;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;596,781034783179
3259808;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;07;596,781034783179
3259809;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;512,753636117577
3259810;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;07;572,886473294611
3259810;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;07;572,886473294611
3259810;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;07;572,886473294611
3259810;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;572,886473294611
3259811;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;669,748838709812
3259811;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;669,748838709812
3259811;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;669,748838709812
3259811;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;669,748838709812
3259811;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;669,748838709812
3259812;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;541,688251391803
3259812;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;541,688251391803
3259812;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;541,688251391803
3259812;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;541,688251391803
3259812;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;541,688251391803
3259812;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;541,688251391803
3259812;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;541,688251391803
3259813;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;525,156224931807
3259813;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;525,156224931807
3259814;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;480,132779833294
3259814;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;480,132779833294
3259814;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;480,132779833294
3259814;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;07;480,132779833294
3259815;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,200616104603
3259815;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,200616104603
3259815;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,200616104603
3259815;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,200616104603
3259815;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;620,200616104603
3259815;2;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;620,200616104603
3259817;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;633,309587094353
3259817;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;07;633,309587094353
3259817;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;07;633,309587094353
3259818;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;07;567,27419510856
3259818;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;07;567,27419510856
3259818;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;567,27419510856
3259818;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;567,27419510856
3259818;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;567,27419510856
3259819;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;769,313924705958
3259819;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;07;769,313924705958
3259819;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;769,313924705958
