directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3341254;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;346,177634155898
3341254;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;346,177634155898
3341254;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;346,177634155898
3341255;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;221,5952399656
3341256;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;233,79889764652
3341256;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;233,79889764652
3341257;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;142,45611915022
3341257;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;11;142,45611915022
3341257;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;11;142,45611915022
3341257;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;11;142,45611915022
3341257;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;142,45611915022
3341257;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;142,45611915022
3341258;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;267,843798387996
3341258;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;11;267,843798387996
3341258;1;3;2;1; ; ;3;11; ;1;3;11; ;1; ;11;267,843798387996
3341259;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;242,52269301739
3341259;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;242,52269301739
3341259;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;242,52269301739
3341259;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;242,52269301739
3341260;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;362,280278549274
3341260;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;362,280278549274
3341260;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;362,280278549274
3341260;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;362,280278549274
3341260;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;362,280278549274
3341260;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;362,280278549274
3341260;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;362,280278549274
3341261;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;361,310960575495
3341261;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;361,310960575495
3341261;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;361,310960575495
3341262;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;361,310960575495
3341262;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;11;361,310960575495
3341262;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;361,310960575495
3341263;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;333,123541143717
3341263;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;333,123541143717
3341263;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;333,123541143717
3341263;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;333,123541143717
3341263;1;5;2;2;66; ;2; ; ;1;2; ; ;1; ;11;333,123541143717
3341263;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;333,123541143717
3341263;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;333,123541143717
3341263;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;11;333,123541143717
3341263;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;11;333,123541143717
3341264;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;292,430926464141
3341264;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;292,430926464141
3341264;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;292,430926464141
3341264;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;292,430926464141
3341265;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;236,643449349503
3341265;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;236,643449349503
3341266;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;285,942885754809
3341267;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;285,942885754809
3341268;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;280,945427360934
3341268;1;2;2;2;66; ;4; ;1; ;2; ; ;1; ;11;280,945427360934
3341269;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;278,339432557406
3341270;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;687,295359514453
3341271;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;820,025922490594
3341271;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;11;820,025922490594
3341272;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;835,018297672218
3341273;1;1;2;2;66; ;3;76; ;1;2; ; ;1; ;11;260,05939721361
3341273;1;2;2;2;19; ;3;76; ;1;2; ; ;1; ;11;260,05939721361
3341273;1;3;2;2;66; ;3;76; ;1;2; ; ;1; ;11;260,05939721361
3341273;1;4;2;2;76; ;3;19; ;1;2; ; ;1; ;11;260,05939721361
3341274;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;332,879934250152
3341274;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;11;332,879934250152
3341274;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;332,879934250152
3341274;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;332,879934250152
3341275;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;285,942885754809
3341276;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;397,615027381706
3341276;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;397,615027381706
3341276;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;397,615027381706
3341276;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;397,615027381706
3341276;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;397,615027381706
3341276;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;397,615027381706
3341276;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;397,615027381706
3341276;1;8;2;2;66; ;2; ; ;1;2; ; ;1; ;11;397,615027381706
3341277;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;283,937722623218
3341277;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;283,937722623218
3341277;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;283,937722623218
3341277;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;283,937722623218
3341277;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;283,937722623218
3341278;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;195,669968452267
3341278;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;195,669968452267
3341278;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;195,669968452267
3341279;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;287,491925089651
3341279;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;287,491925089651
3341279;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;287,491925089651
3341279;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;287,491925089651
3341280;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;227,356623574607
3341280;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;227,356623574607
3341280;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;227,356623574607
3341280;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;227,356623574607
3341280;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;227,356623574607
3341281;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;224,10099477761
3341281;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;224,10099477761
3341282;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;226,706989581138
3341282;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;226,706989581138
3341282;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;11;226,706989581138
3341283;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;305,793070744322
3341283;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;305,793070744322
3341283;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;305,793070744322
3341283;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;305,793070744322
3341283;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;305,793070744322
3341283;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;305,793070744322
3341283;2;1;2;2;05; ;3;76; ;1;2; ; ;1; ;11;305,793070744322
3341284;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;273,341974163531
3341284;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;273,341974163531
3341294;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;86,5910850894425
3341294;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;11;86,5910850894425
3341294;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;86,5910850894425
3341295;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;47,0268917735926
3341295;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;47,0268917735926
3341295;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;47,0268917735926
3341296;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;80,1264249522747
3341296;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;11;80,1264249522747
3341296;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;80,1264249522747
3341296;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;80,1264249522747
3341297;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;77,3039015627586
3341297;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;77,3039015627586
3341297;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;77,3039015627586
3341298;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;77,3039015627586
3341298;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;77,3039015627586
3341298;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;77,3039015627586
3341299;1;1;2;2;76; ;2; ; ;2;2; ; ;2;4;11;78,5350492036716
3341299;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;78,5350492036716
3341300;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;79,5737283433482
3341300;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;11;79,5737283433482
3341300;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;79,5737283433482
3341300;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;79,5737283433482
3341301;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;73,4544436542828
3341301;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;73,4544436542828
3341302;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;67,1871482108612
3341302;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;67,1871482108612
3341302;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;67,1871482108612
3341303;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;55,8777248795197
3341303;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;55,8777248795197
3341304;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;134,712008431425
3341304;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;134,712008431425
3341304;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;134,712008431425
3341304;1;4;2;2;47; ;3;47; ;1;2; ; ;1; ;11;134,712008431425
3341305;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;140,680668444204
3341305;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;140,680668444204
3341305;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;140,680668444204
3341306;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;11;113,071200844273
3341306;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;11;113,071200844273
3341306;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;113,071200844273
3341306;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;113,071200844273
3341306;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;113,071200844273
3341306;1;6;2;2;20; ;2; ; ;1;2; ; ;1; ;11;113,071200844273
3341307;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;11;132,021761242715
3341307;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;132,021761242715
3341308;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;135,742945216938
3341309;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;11;172,088624226256
3341310;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;140,680668444204
3341310;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;140,680668444204
3341310;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;140,680668444204
3341311;1;1;2;2;54; ;3;20; ;1;2; ; ;1; ;11;170,090688450682
3341311;1;2;2;2;54; ;3;20; ;1;2; ; ;1; ;11;170,090688450682
3341311;1;3;2;2;54; ;3;20; ;2;2; ; ;1; ;11;170,090688450682
3341311;1;4;2;2;54; ;3;20; ;2;2; ; ;1; ;11;170,090688450682
3341311;1;5;2;2;54; ;3;20; ;2;2; ; ;1; ;11;170,090688450682
3341312;1;1;2;2;20; ;3;20; ;2;3;20; ;2;1;11;134,357327332433
3341312;1;2;2;2;20; ;3;20; ;2;3;20; ;2;1;11;134,357327332433
3341312;1;3;2;2;20; ;3;20; ;2;2; ; ;1; ;11;134,357327332433
3341312;1;4;2;2;20; ;3;20; ;2;3;20; ;2;2;11;134,357327332433
3341312;1;5;2;2;20; ;2; ; ;1;2; ; ;1; ;11;134,357327332433
3341312;1;6;2;2;20; ;3;20; ;2;3;20; ;2;2;11;134,357327332433
3341312;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;134,357327332433
3341312;1;8;2;1; ; ;1; ; ; ;3;20; ;1; ;11;134,357327332433
3341312;1;9;2;2;20; ;3;20; ;2;3;20; ;2;1;11;134,357327332433
3341312;1;10;2;2;20; ;3;20; ;1;3;20; ;1; ;11;134,357327332433
3341312;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;11;134,357327332433
3341313;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;158,347712102311
3341313;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;158,347712102311
3341314;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;11;166,234334861347
3341314;1;2;2;1; ; ;3;08; ;2;2; ; ;1; ;11;166,234334861347
3341315;1;1;2;1; ; ;3;47; ;2;2; ; ;1; ;11;147,843758404918
3341315;1;2;2;2;47; ;3;44; ;1;2; ; ;1; ;11;147,843758404918
3341315;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;11;147,843758404918
3341316;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;177,707002998441
3341316;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;11;177,707002998441
3341316;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;177,707002998441
3341316;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;177,707002998441
3341316;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;177,707002998441
3341316;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;177,707002998441
3341316;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;177,707002998441
3341317;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;134,826379079295
3341317;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;134,826379079295
3341317;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;11;134,826379079295
3341317;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;11;134,826379079295
3341318;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;11;166,774112277895
3341318;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;11;166,774112277895
3341318;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;3;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;4;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;4;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;4;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341318;4;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;166,774112277895
3341319;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;88,1101234567911
3341319;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;88,1101234567911
3341319;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;11;88,1101234567911
3341320;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;135,34142132781
3341321;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;121,025514451693
3341321;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;121,025514451693
3341322;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;117,030365899968
3341322;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;117,030365899968
3341322;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;11;117,030365899968
3341323;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;172,691630398045
3341323;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;172,691630398045
3341323;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,691630398045
3341323;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,691630398045
3341324;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;135,661339390318
3341325;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;135,661339390318
3341326;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;128,195926207202
3341326;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;128,195926207202
3341327;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;154,014826955424
3341327;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;154,014826955424
3341327;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;154,014826955424
3341328;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;157,90919148574
3341328;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;157,90919148574
3341329;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;135,661339390318
3341330;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;186,979222824255
3341330;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;186,979222824255
3341330;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;186,979222824255
3341331;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;228,223796424805
3341331;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;228,223796424805
3341331;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;228,223796424805
3341331;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;228,223796424805
3341331;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;228,223796424805
3341332;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;121,025514451693
3341332;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;121,025514451693
3341333;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;162,894368444756
3341333;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;162,894368444756
3341333;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;11;162,894368444756
3341333;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;162,894368444756
3341333;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;162,894368444756
3341333;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;162,894368444756
3341334;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;94,7825138045464
3341334;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;94,7825138045464
3341335;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;139,379002016799
3341335;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;139,379002016799
3341335;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;11;139,379002016799
3341335;1;4;2;1; ; ;3;52; ;2;2; ; ;1; ;11;139,379002016799
3341336;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;180,157043581161
3341336;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,157043581161
3341336;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,157043581161
3341337;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;146,844415199916
3341337;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;146,844415199916
3341337;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;146,844415199916
3341339;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;164,568357757063
3341339;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;11;164,568357757063
3341340;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;223,881679239192
3341340;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;223,881679239192
3341340;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;223,881679239192
3341341;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;11;138,265907505968
3341341;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;138,265907505968
3341341;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;11;138,265907505968
3341341;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;138,265907505968
3341341;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;138,265907505968
3341341;1;6;2;2;50; ;2; ; ;1;2; ; ;1; ;11;138,265907505968
3341342;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,384775046143
3341342;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,384775046143
3341342;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,384775046143
3341342;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,384775046143
3341342;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,384775046143
3341342;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,384775046143
3341347;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;114,819520477429
3341347;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;114,819520477429
3341347;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;114,819520477429
3341347;2;1;2;2;50; ;2; ; ;1;2; ; ;1; ;11;114,819520477429
3341347;2;2;2;2;50; ;2; ; ;1;2; ; ;1; ;11;114,819520477429
3341347;2;3;2;2;73; ;2; ; ;1;2; ; ;1; ;11;114,819520477429
3341350;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;120,601146519873
3341350;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;120,601146519873
3341351;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;156,462325211363
3341352;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;156,462325211363
3341360;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;583,41687092632
3341362;1;1;2;2;63; ;3;63; ;2;2; ; ;2; ;11;633,036189660799
3341362;1;2;2;1; ; ;3;63; ;2;2; ; ;2; ;11;633,036189660799
3341362;1;3;2;2;63; ;3;63; ;2;2; ; ;2; ;11;633,036189660799
3341363;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;497,777894046781
3341363;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;11;497,777894046781
3341364;1;1;2;2;66; ;2; ; ;2;2; ; ;2; ;11;674,053924188798
3341364;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;674,053924188798
3341364;1;3;2;2;66; ;2; ; ;2;2; ; ;2; ;11;674,053924188798
3341364;1;4;2;2;66; ;2; ; ;2;2; ; ;2; ;11;674,053924188798
3341364;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;674,053924188798
3341364;1;6;2;2;76; ;2; ; ;2;2; ; ;2; ;11;674,053924188798
3341364;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;674,053924188798
3341365;1;1;2;2;73; ;3;76; ;2;3;76; ;2; ;11;434,426247707812
3341365;1;2;2;2;76; ;3;76; ;1;3;76; ;2; ;11;434,426247707812
3341365;1;3;2;2;76; ;3;76; ;1;3;76; ;2; ;11;434,426247707812
3341366;1;1;2;2;52; ;3;63; ;2;2; ; ;2; ;11;369,849778003524
3341366;1;2;2;2;76; ;3;63; ;1;2; ; ;2; ;11;369,849778003524
3341366;1;3;2;2;63; ;3;63; ;1;2; ; ;2; ;11;369,849778003524
3341367;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;11;682,643321175752
3341367;1;2;2;2;63; ;2; ; ;2;2; ; ;2; ;11;682,643321175752
3341367;1;3;2;2;63; ;2; ; ;2;2; ; ;2; ;11;682,643321175752
3341367;1;4;2;2;63; ;2; ; ;2;2; ; ;2; ;11;682,643321175752
3341367;1;5;2;2;63; ;2; ; ;2;2; ; ;2; ;11;682,643321175752
3341369;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;633,036189660799
3341369;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;633,036189660799
3341369;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;633,036189660799
3341370;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;11;471,145168876686
3341370;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;471,145168876686
3341370;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;471,145168876686
3341371;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;580,548721981657
3341371;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;580,548721981657
3341372;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;591,421877108099
3341372;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;591,421877108099
3341372;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;591,421877108099
3341373;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;11;1226,72486767302
3341373;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;11;1226,72486767302
3341373;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1226,72486767302
3341373;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1226,72486767302
3341373;1;5;2;2;63; ;1; ; ; ;2; ; ;1; ;11;1226,72486767302
3341374;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;11;475,467747944355
3341374;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;11;475,467747944355
3341374;1;3;2;2;73; ;3;05; ;1;2; ; ;1; ;11;475,467747944355
3341374;1;4;2;2;63; ;3;05; ;1;2; ; ;1; ;11;475,467747944355
