directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3233139;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,397607894806
3233139;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,397607894806
3233139;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,397607894806
3233140;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;116,001282820412
3233140;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;06;116,001282820412
3233140;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;06;116,001282820412
3233141;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;06;170,265746899366
3233141;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;170,265746899366
3233142;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;06;147,371129065903
3233142;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;06;147,371129065903
3233142;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;147,371129065903
3233143;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233143;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233143;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233143;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233143;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233143;1;6;2;2;17; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233143;1;7;2;2;47; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233143;1;8;2;2;47; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233143;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;06;177,309294202971
3233143;1;11;2;2;47; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233143;1;12;2;2;47; ;2; ; ;1;2; ; ;1; ;06;177,309294202971
3233144;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,771901240635
3233144;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,771901240635
3233144;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,771901240635
3233145;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;197,052430747819
3233145;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;197,052430747819
3233147;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,692997903001
3233147;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,692997903001
3233147;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,692997903001
3233147;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,692997903001
3233147;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,692997903001
3233148;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;06;185,228182891646
3233148;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;06;185,228182891646
3233148;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;185,228182891646
3233148;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;185,228182891646
3233149;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;157,979653396736
3233149;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;157,979653396736
3233149;1;3;2;2;08; ;2; ; ;1;2; ; ;1; ;06;157,979653396736
3233149;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;157,979653396736
3233149;1;5;2;2;44; ;2; ; ;1;2; ; ;1; ;06;157,979653396736
3233150;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,554136987934
3233150;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,554136987934
3233150;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,554136987934
3233150;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,554136987934
3233150;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,554136987934
3233150;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,554136987934
3233151;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;184,158262564762
3233151;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;184,158262564762
3233151;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;184,158262564762
3233151;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;184,158262564762
3233152;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;174,157812914356
3233152;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;174,157812914356
3233152;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;174,157812914356
3233152;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;174,157812914356
3233153;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;206,755386161999
3233153;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;206,755386161999
3233153;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;206,755386161999
3233153;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;206,755386161999
3233154;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,4026804869211
3233154;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,4026804869211
3233154;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,4026804869211
3233155;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;189,349499642227
3233155;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;06;189,349499642227
3233155;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;189,349499642227
3233155;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;189,349499642227
3233155;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;189,349499642227
3233156;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;156,877283407172
3233156;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;156,877283407172
3233156;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;06;156,877283407172
3233156;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;156,877283407172
3233157;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;159,588843971455
3233157;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;159,588843971455
3233157;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;159,588843971455
3233157;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;159,588843971455
3233157;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;159,588843971455
3233157;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;159,588843971455
3233159;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;146,910762155702
3233159;1;2;2;2;23; ;3;08; ;1;2; ; ;1; ;06;146,910762155702
3233159;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;06;146,910762155702
3233160;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;06;121,536467809057
3233160;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;06;121,536467809057
3233160;1;4;2;2;23; ;3;23; ;1;3;23; ;1; ;06;121,536467809057
3233161;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;06;156,909733069853
3233161;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;156,909733069853
3233161;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;06;156,909733069853
3233162;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;94,9329677240058
3233162;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;94,9329677240058
3233162;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;94,9329677240058
3233162;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;06;94,9329677240058
3233162;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;94,9329677240058
3233163;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;84,3677298311408
3233163;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;84,3677298311408
3233163;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;06;84,3677298311408
3233163;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;84,3677298311408
3233163;1;5;2;2;08; ;2; ; ;1;2; ; ;1; ;06;84,3677298311408
3233164;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;06;217,562190301997
3233164;1;2;2;2;08; ;3;08; ;1;2; ; ;1; ;06;217,562190301997
3233164;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;217,562190301997
3233164;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;217,562190301997
3233164;1;5;2;2;08; ;3;08; ;1;2; ; ;1; ;06;217,562190301997
3233165;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;154,317224820101
3233165;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;154,317224820101
3233165;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;154,317224820101
3233165;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;154,317224820101
3233165;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;154,317224820101
3233165;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;154,317224820101
3233166;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,508335403344
3233166;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;179,508335403344
3233166;1;3;2;1; ; ;3;54; ;1;2; ; ;1; ;06;179,508335403344
3233167;1;1;2;2;05; ;3;13; ;1;3;13; ;1; ;06;206,676482824365
3233167;1;2;2;2;05; ;3;13; ;1;3;13; ;1; ;06;206,676482824365
3233167;1;3;2;2;05; ;3;05; ;1;3;05; ;1; ;06;206,676482824365
3233167;1;4;2;2;05; ;3;13; ;1;3;13; ;1; ;06;206,676482824365
3233167;1;5;2;2;05; ;3;13; ;1;3;13; ;1; ;06;206,676482824365
3233168;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;156,534814232247
3233168;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;156,534814232247
3233168;1;3;2;2;47; ;2; ; ;1;3;13; ;1; ;06;156,534814232247
3233168;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;156,534814232247
3233168;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;156,534814232247
3233169;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;135,3825297995
3233169;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;135,3825297995
3233169;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;135,3825297995
3233169;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;135,3825297995
3233169;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;135,3825297995
3233170;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;174,23671625199
3233170;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;174,23671625199
3233170;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;174,23671625199
3233171;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;147,285680993308
3233173;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;155,570653067387
3233173;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;155,570653067387
3233173;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;155,570653067387
3233173;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;155,570653067387
3233173;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;155,570653067387
3233173;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;155,570653067387
3233175;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;186,219199880895
3233175;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;186,219199880895
3233175;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;186,219199880895
3233175;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;186,219199880895
3233175;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;186,219199880895
3233175;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;186,219199880895
3233175;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;186,219199880895
3233175;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;06;186,219199880895
3233176;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;146,989665493336
3233176;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;06;146,989665493336
3233177;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;228,42227699331
3233177;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;228,42227699331
3233179;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;78,2928601822047
3233179;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;78,2928601822047
3233180;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,3626872858966
3233180;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;93,3626872858966
3233180;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,3626872858966
3233180;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,3626872858966
3233180;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,3626872858966
3233180;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,3626872858966
3233180;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,3626872858966
3233180;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,3626872858966
3233181;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;100,733237052909
3233181;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;100,733237052909
3233181;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;100,733237052909
3233181;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;100,733237052909
3233181;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;100,733237052909
3233182;1;1;2;2;19; ;3;76; ;1;2; ; ;1; ;06;95,508831117862
3233182;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;95,508831117862
3233182;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;95,508831117862
3233182;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;06;95,508831117862
3233183;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;95,508831117862
3233183;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;95,508831117862
3233183;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;95,508831117862
3233183;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;95,508831117862
3233184;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;80,9431838729477
3233184;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;80,9431838729477
3233185;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;117,802758865248
3233185;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;117,802758865248
3233186;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;102,66412857986
3233186;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;06;102,66412857986
3233186;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;102,66412857986
3233186;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;102,66412857986
3233186;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;102,66412857986
3233186;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;102,66412857986
3233187;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;06;119,406864066941
3233188;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;115,152435174505
3233188;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;115,152435174505
3233189;1;1;2;2;63; ;3;11; ;1;2; ; ;1; ;06;96,2234211309035
3233189;1;2;2;2;63; ;3;11; ;1;2; ; ;1; ;06;96,2234211309035
3233189;1;3;2;2;63; ;3;11; ;1;2; ; ;1; ;06;96,2234211309035
3233189;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;06;96,2234211309035
3233190;1;1;2;1; ; ;3;19; ;1;2; ; ;1; ;06;76,6363158622546
3233191;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;75,0322106605622
3233191;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,0322106605622
3233192;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;152,524850481981
3233192;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;152,524850481981
3233192;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;152,524850481981
3233193;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;146,989665493336
3233193;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;146,989665493336
3233194;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;114,852459155895
3233194;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;114,852459155895
3233195;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;212,132764475375
3233195;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,132764475375
3233195;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,132764475375
3233195;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,132764475375
3233195;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,132764475375
3233195;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,132764475375
3233195;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,132764475375
3233196;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;222,86066527774
3233196;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;222,86066527774
3233196;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;222,86066527774
3233196;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;222,86066527774
3233196;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;222,86066527774
3233196;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;222,86066527774
3233196;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;06;222,86066527774
3233197;1;1;2;1; ; ;3;44; ;1;2; ; ;1; ;06;161,026934718397
3233197;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;161,026934718397
3233197;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;161,026934718397
3233197;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;161,026934718397
3233197;2;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;161,026934718397
3233197;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;161,026934718397
3233197;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;161,026934718397
3233197;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;161,026934718397
3233198;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;184,158262564762
3233198;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;184,158262564762
3233198;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;184,158262564762
3233198;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;184,158262564762
3233199;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;149,287312822371
3233199;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;149,287312822371
3233199;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;149,287312822371
3233199;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;149,287312822371
3233202;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,42943206571
3233202;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,42943206571
3233202;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,42943206571
3233202;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;179,42943206571
3233203;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,312159822211
3233203;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,312159822211
3233203;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,312159822211
3233204;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;116,001282820412
3233204;2;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;116,001282820412
3233204;2;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;116,001282820412
3233205;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;223,097375290642
3233205;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;223,097375290642
3233205;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;06;223,097375290642
3233205;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;06;223,097375290642
3233205;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;223,097375290642
3233205;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;223,097375290642
3233207;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,027005313353
3233207;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,027005313353
3233207;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,027005313353
3233207;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;212,027005313353
3233209;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;46,1657916816667
3233209;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;46,1657916816667
3233209;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;06;46,1657916816667
3233209;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;46,1657916816667
3233209;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;46,1657916816667
3233209;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;06;46,1657916816667
3233209;1;7;2;2;19; ;2; ; ;1;2; ; ;1; ;06;46,1657916816667
3233210;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;85,1982456410431
3233210;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;85,1982456410431
3233211;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;85,1982456410431
3233211;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,1982456410431
3233212;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;85,1982456410431
3233212;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,1982456410431
3233213;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;140,126383510171
3233213;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;140,126383510171
3233213;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;140,126383510171
3233214;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;148,636507046361
3233214;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;148,636507046361
3233214;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;148,636507046361
3233215;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;170,395225530766
3233216;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;221,79601256414
3233216;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;221,79601256414
3233216;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;06;221,79601256414
3233217;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;238,814993885201
3233217;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;238,814993885201
3233218;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;235,606783481817
3233218;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;235,606783481817
3233218;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;235,606783481817
3233219;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;78,7130236368633
3233219;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;06;78,7130236368633
3233219;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;06;78,7130236368633
3233219;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;06;78,7130236368633
3233219;1;6;2;2;52; ;3;52; ;1;2; ; ;1; ;06;78,7130236368633
3233220;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;104,272443056643
3233220;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;06;104,272443056643
3233220;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;104,272443056643
3233221;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;98,3566276935067
3233221;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;06;98,3566276935067
3233221;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;98,3566276935067
3233221;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;98,3566276935067
3233222;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;95,5039889671112
3233222;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;95,5039889671112
3233222;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;95,5039889671112
3233222;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;95,5039889671112
3233222;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;95,5039889671112
3233223;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;108,522029798327
3233223;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;108,522029798327
3233223;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;108,522029798327
3233224;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;80,9438167486077
3233224;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;06;80,9438167486077
3233224;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;80,9438167486077
3233225;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;115,152435174505
3233225;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;115,152435174505
3233226;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;84,3677298311408
3233226;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;84,3677298311408
3233226;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;84,3677298311408
3233227;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;146,989665493336
3233227;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;06;146,989665493336
3233230;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;137,668173651724
3233230;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;137,668173651724
3233232;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;85,1976127653831
3233233;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;94,1070409518221
3233233;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;94,1070409518221
3233233;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;94,1070409518221
3233233;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;94,1070409518221
3233234;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;56,9927118056113
3233234;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;56,9927118056113
3233234;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;56,9927118056113
3233235;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;85,1982456410431
3233235;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;85,1982456410431
3233236;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;59,8977896502645
3233236;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;59,8977896502645
3233236;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;59,8977896502645
3233236;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;59,8977896502645
