directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3369220;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2350,53537022603
3369220;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2350,53537022603
3369220;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2350,53537022603
3369223;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;1798,16696972285
3369223;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;1798,16696972285
3369224;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;3543,82725329354
3369224;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3543,82725329354
3369224;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3543,82725329354
3369224;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3543,82725329354
3369224;1;5;2;1; ; ;1; ; ; ;2; ; ;1; ;12;3543,82725329354
3369225;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;12;3394,76572915779
3369225;1;2;2;1; ; ;3;76; ;1;2; ; ;1; ;12;3394,76572915779
3369225;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3394,76572915779
3369225;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;3394,76572915779
3369225;2;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3394,76572915779
3369225;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3394,76572915779
3369226;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1389,63961416766
3369226;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;1389,63961416766
3369226;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;12;1389,63961416766
3369226;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1389,63961416766
3369227;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;12;3125,1366687668
3369227;1;2;2;1; ; ;3;76; ;1;2; ; ;1; ;12;3125,1366687668
3369227;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;12;3125,1366687668
3369228;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;3677,96900471185
3369228;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;3677,96900471185
3369228;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;12;3677,96900471185
3369228;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;12;3677,96900471185
3369228;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;12;3677,96900471185
3369228;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3677,96900471185
3369229;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;3053,52491468187
3369229;1;2;2;1; ; ;2; ; ;1;3;50; ;2;4;12;3053,52491468187
3369229;1;3;2;2;76; ;2; ; ;1;3;13; ;2;4;12;3053,52491468187
3369230;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;2255,02892676667
3369230;1;2;2;2;52; ;3;66; ;1;2; ; ;1; ;12;2255,02892676667
3369230;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2255,02892676667
3369231;1;1;2;2;19; ;3;76; ;1;2; ; ;1; ;12;2299,25216574417
3369232;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1821,90015670913
3369232;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1821,90015670913
3369232;1;3;2;1; ; ;3;63; ;1;2; ; ;2; ;12;1821,90015670913
3369233;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;3014,13056853726
3369233;1;2;2;1; ; ;2; ; ;1;2; ; ;2; ;12;3014,13056853726
3369233;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3014,13056853726
3369234;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3642,98904722209
3369234;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3642,98904722209
3369234;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3642,98904722209
3369234;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3642,98904722209
3369234;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3642,98904722209
3369236;1;1;2;1; ; ;3;76; ;1;2; ; ;2; ;12;1722,8857877613
3369236;1;2;2;1; ; ;1; ; ; ;2; ; ;2; ;12;1722,8857877613
3369236;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1722,8857877613
3369236;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1722,8857877613
3369238;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2085,27251304469
3369238;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2085,27251304469
3369238;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2085,27251304469
3369238;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2085,27251304469
3369238;1;5;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2085,27251304469
3369239;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2160,34665136009
3369239;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2160,34665136009
3369239;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2160,34665136009
3369239;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2160,34665136009
3369239;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2160,34665136009
3369240;1;1;2;1; ; ;3;91; ;1;2; ; ;1; ;12;3737,556957635
3369240;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3737,556957635
3369240;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3737,556957635
3369240;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3737,556957635
3369240;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3737,556957635
3369241;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;1676,00159498318
3369241;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1676,00159498318
3369244;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2527,82472014179
3369244;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2527,82472014179
3369244;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2527,82472014179
3369244;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2527,82472014179
3369245;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3142,20738464576
3369245;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3142,20738464576
3369245;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3142,20738464576
3369245;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3142,20738464576
3369246;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;2089,48337194838
3369246;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;2089,48337194838
3369246;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2089,48337194838
3369246;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2089,48337194838
3369246;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2089,48337194838
3369246;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2089,48337194838
3369248;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2940,76697165311
3369248;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2940,76697165311
3369248;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2940,76697165311
3369248;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2940,76697165311
3369248;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2940,76697165311
3369249;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;4099,85100426591
3369249;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;4099,85100426591
3369249;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4099,85100426591
3369249;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4099,85100426591
3369249;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4099,85100426591
3369249;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4099,85100426591
3369250;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;2885,73383247639
3369250;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2885,73383247639
3369250;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2885,73383247639
3369251;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;4028,45310067551
3369251;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;4028,45310067551
3369251;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4028,45310067551
3369251;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4028,45310067551
3369251;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4028,45310067551
3369251;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4028,45310067551
3369252;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1982,28029313408
3369252;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1982,28029313408
3369253;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3676,63837800926
3369253;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;3676,63837800926
3369253;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3676,63837800926
3369253;1;4;2;1; ; ;3;76; ;1;2; ; ;1; ;12;3676,63837800926
3369255;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;3324,82365534302
3369255;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3324,82365534302
3369256;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;2316,32288162314
3369256;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2316,32288162314
3369257;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;2299,25216574417
3369258;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1498,71159674366
3369258;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1498,71159674366
3369259;1;1;2;2;27; ;2; ; ;2;2; ; ;2; ;12;2134,85769212736
3369259;1;2;2;2;27; ;2; ; ;2;2; ; ;2; ;12;2134,85769212736
3369259;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2134,85769212736
3369259;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2134,85769212736
3369259;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2134,85769212736
3369260;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2258,88089586229
3369260;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;2258,88089586229
3369260;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2258,88089586229
3369260;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2258,88089586229
3369260;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2258,88089586229
3369260;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2258,88089586229
3369260;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2258,88089586229
3369261;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1327,86518501882
3369261;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;12;1327,86518501882
3369261;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1327,86518501882
3369262;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;3587,95590804538
3369262;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3587,95590804538
3369262;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3587,95590804538
3369264;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3131,09395100155
3369264;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3131,09395100155
3369265;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;12;2227,64041165925
3369266;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2299,25216574417
3369268;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2226,07296499599
3369268;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;2226,07296499599
3369268;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2226,07296499599
3369268;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2226,07296499599
3369268;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2226,07296499599
3369268;1;6;2;1; ; ;2; ; ;1;3;76; ;1; ;12;2226,07296499599
3369269;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;4150,49920914632
3369269;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4150,49920914632
3369269;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4150,49920914632
3369269;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4150,49920914632
3369269;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4150,49920914632
3369269;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4150,49920914632
3369270;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2439,1422501779
3369270;1;2;2;1; ; ;3;05; ;1;2; ; ;1; ;12;2439,1422501779
3369270;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2439,1422501779
3369271;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;2255,02892676667
3369271;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2255,02892676667
3369271;1;3;2;1; ; ;3;05; ;1;3;05; ;1; ;12;2255,02892676667
3369272;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3274,80956014216
3369272;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;3274,80956014216
3369272;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3274,80956014216
3369272;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3274,80956014216
3369272;1;5;2;2;76; ;3;76; ;1;2; ; ;1; ;12;3274,80956014216
3369273;1;1;2;2;52; ;3;52; ;2;3;52; ;2;1;12;3860,0977076054
3369273;1;2;2;2;52; ;3;52; ;2;3;52; ;2;4;12;3860,0977076054
3369273;1;3;2;2;52; ;3;52; ;2;2; ; ;1; ;12;3860,0977076054
3369274;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;2278,19403231399
3369275;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;2840,02655008687
3369276;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1323,86708609816
3369276;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1323,86708609816
3369276;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1323,86708609816
3369276;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1323,86708609816
3369276;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1323,86708609816
3369276;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1323,86708609816
3369277;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2072,78295845919
3369277;1;2;2;1; ; ;3;76; ;1;2; ; ;2; ;12;2072,78295845919
3369277;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2072,78295845919
3369277;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2072,78295845919
3369279;1;1;2;1; ; ;3;76; ;1;2; ; ;2; ;12;1466,71870198666
3369279;1;2;2;1; ; ;3;76; ;1;2; ; ;2; ;12;1466,71870198666
3369279;1;3;2;1; ; ;1; ; ; ;2; ; ;2; ;12;1466,71870198666
3369280;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;4235,03418465924
3369280;1;2;2;2;27; ;3;27; ;1;2; ; ;1; ;12;4235,03418465924
3369280;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4235,03418465924
3369280;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4235,03418465924
3369280;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4235,03418465924
3369280;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;12;4235,03418465924
3369280;1;7;2;2;19; ;2; ; ;1;2; ; ;1; ;12;4235,03418465924
3369280;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4235,03418465924
3369280;1;9;2;2;19; ;3;52; ;2;2; ; ;1; ;12;4235,03418465924
3369280;1;10;2;1; ; ;3;52; ;2;2; ; ;1; ;12;4235,03418465924
3369280;1;11;2;1; ; ;3;52; ;2;2; ; ;1; ;12;4235,03418465924
3369280;1;12;2;2;52; ;3;52; ;2;2; ; ;1; ;12;4235,03418465924
3369280;1;13;2;2;19; ;2; ; ;1;2; ; ;1; ;12;4235,03418465924
3369280;1;14;2;1; ; ;2; ; ;1;2; ; ;1; ;12;4235,03418465924
3369280;1;15;2;2;19; ;2; ; ;1;2; ; ;1; ;12;4235,03418465924
3369280;1;16;2;2;19; ;2; ; ;1;2; ; ;1; ;12;4235,03418465924
3369280;1;17;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4235,03418465924
3369281;1;1;2;1; ; ;2; ; ;2;2; ; ;1; ;12;3219,77642096544
3369281;1;2;2;1; ; ;2; ; ;2;3;76; ;1; ;12;3219,77642096544
3369281;1;3;2;1; ; ;2; ; ;2;2; ; ;1; ;12;3219,77642096544
3369284;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;3676,63837800926
3369284;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3676,63837800926
3369284;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3676,63837800926
3369284;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3676,63837800926
3369286;1;1;2;2;27; ;3;27; ;2;3;27; ;2;4;12;2784,99969060939
3369286;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2784,99969060939
3369286;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2784,99969060939
3369286;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2784,99969060939
3369286;1;5;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2784,99969060939
3369286;1;6;2;2;27; ;3;27; ;2;2; ; ;1; ;12;2784,99969060939
3369287;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;1798,16696972285
3369287;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1798,16696972285
3369288;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2389,12815497704
3369288;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2389,12815497704
3369288;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2389,12815497704
3369288;1;4;2;1; ; ;4; ;11; ;4; ;11; ;4;12;2389,12815497704
3369288;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2389,12815497704
3369288;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2389,12815497704
3369289;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;3036,31709136931
3369289;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3036,31709136931
3369289;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3036,31709136931
3369289;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3036,31709136931
3369290;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;4246,04932886252
3369290;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;4246,04932886252
3369290;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4246,04932886252
3369290;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4246,04932886252
3369290;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4246,04932886252
3369292;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3063,09877240417
3369292;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3063,09877240417
3369292;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3063,09877240417
3369292;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3063,09877240417
3369292;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3063,09877240417
3369293;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3643,83210612097
3369293;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3643,83210612097
3369293;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3643,83210612097
3369293;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3643,83210612097
3369293;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3643,83210612097
3369293;1;6;2;1; ; ;2; ; ;2;2; ; ;2;1;12;3643,83210612097
3369294;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4491,40944738768
3369294;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4491,40944738768
3369294;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4491,40944738768
3369294;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4491,40944738768
3369295;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3413,50612530691
3369295;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3413,50612530691
3369295;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3413,50612530691
3369296;1;1;2;2;19; ;2; ; ;2;2; ; ;2;4;12;2885,73383247639
3369296;1;2;2;1; ; ;2; ; ;2;2; ; ;2;4;12;2885,73383247639
3369296;1;3;2;1; ; ;2; ; ;2;2; ; ;2;4;12;2885,73383247639
3369298;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;2572,37853535384
3369298;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2572,37853535384
3369298;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2572,37853535384
3369298;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2572,37853535384
3369298;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2572,37853535384
3369298;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2572,37853535384
3369298;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2572,37853535384
3369299;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3236,14118537913
3369300;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;4904,351698899
3369300;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;4904,351698899
3369300;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4904,351698899
3369300;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4904,351698899
3369300;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4904,351698899
3369301;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;3564,72349387937
3369301;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3564,72349387937
3369301;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3564,72349387937
3369301;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3564,72349387937
3369301;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3564,72349387937
3369301;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3564,72349387937
3369301;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3564,72349387937
3369303;1;1;2;2;27; ;3;27; ;2;2; ; ;1; ;12;3236,14118537913
3369305;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1982,28029313408
3369305;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1982,28029313408
3369307;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3765,32084797315
3369307;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3765,32084797315
3369307;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3765,32084797315
3369307;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3765,32084797315
3369307;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3765,32084797315
3369308;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4580,09191735157
3369308;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4580,09191735157
3369308;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4580,09191735157
3369308;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4580,09191735157
3369308;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4580,09191735157
3369309;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;2139,49746714924
3369309;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2139,49746714924
3369309;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2139,49746714924
3369310;1;1;2;1; ; ;2; ; ;2;2; ; ;1; ;12;1898,40791792672
3369310;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1898,40791792672
3369310;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1898,40791792672
3369310;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1898,40791792672
3369310;1;5;2;1; ; ;2; ; ;2;2; ; ;1; ;12;1898,40791792672
3369310;1;6;2;1; ; ;2; ; ;2;2; ; ;1; ;12;1898,40791792672
3369310;1;7;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1898,40791792672
3369310;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1898,40791792672
3369312;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3280,60041636552
3369312;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3280,60041636552
3369312;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3280,60041636552
3369312;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;12;3280,60041636552
3369313;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;12;1982,28029313408
3369313;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1982,28029313408
3369314;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;2299,25216574417
3369315;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2622,60157977404
3369315;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2622,60157977404
3369316;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2278,19403231399
3369318;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;2377,24146124887
3369318;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2377,24146124887
3369318;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2377,24146124887
3369319;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;4206,44271584059
3369319;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4206,44271584059
3369319;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4206,44271584059
3369319;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4206,44271584059
3369319;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4206,44271584059
3369319;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4206,44271584059
3369319;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4206,44271584059
3369320;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1375,78509588409
3369320;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;12;1375,78509588409
3369320;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;12;1375,78509588409
3369320;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;12;1375,78509588409
3369321;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1386,46119712017
3369321;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1386,46119712017
