directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3192708;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;530,039315097163
3192708;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;530,039315097163
3192708;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;530,039315097163
3192709;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;717,489610174122
3192709;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;717,489610174122
3192709;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;717,489610174122
3192709;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;717,489610174122
3192709;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;717,489610174122
3192710;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;505,041334799676
3192710;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;505,041334799676
3192710;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;505,041334799676
3192711;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;505,041334799676
3192711;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;505,041334799676
3192711;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;04;505,041334799676
3192712;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;574,735278582024
3192712;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;04;574,735278582024
3192713;1;1;2;2;08; ;3;08; ;1;2; ; ;1; ;04;639,72575698401
3192713;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;04;639,72575698401
3192714;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;464,863636419066
3192714;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;464,863636419066
3192714;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;04;464,863636419066
3192714;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;464,863636419066
3192714;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;464,863636419066
3192714;1;6;2;2;13; ;2; ; ;1;2; ; ;1; ;04;464,863636419066
3192715;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;578,433914248711
3192715;1;2;2;2;47; ;3;08; ;1;2; ; ;1; ;04;578,433914248711
3192716;1;1;2;2;20; ;3;08; ;1;3;08; ;1; ;04;567,481313216219
3192716;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;04;567,481313216219
3192716;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;567,481313216219
3192717;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;574,735278582024
3192717;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;04;574,735278582024
3192718;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;642,81603617872
3192718;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;642,81603617872
3192718;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;642,81603617872
3192718;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;642,81603617872
3192719;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;679,296742621149
3192719;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;679,296742621149
3192720;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;584,074693428864
3192720;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;584,074693428864
3192720;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;584,074693428864
3192720;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;584,074693428864
3192720;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;584,074693428864
3192721;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;603,962019658647
3192721;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;603,962019658647
3192722;1;1;2;2;08; ;3;08; ;1;2; ; ;1; ;04;575,277029615662
3192722;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;575,277029615662
3192722;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;575,277029615662
3192723;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;396,737368960951
3192723;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;396,737368960951
3192723;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;396,737368960951
3192723;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;396,737368960951
3192724;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;679,296742621149
3192724;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;679,296742621149
3192724;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;679,296742621149
3192725;1;1;2;2;08; ;3;08; ;1;3;08; ;1; ;04;711,549016380306
3192725;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;711,549016380306
3192726;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;672,530087478944
3192726;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;672,530087478944
3192726;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;672,530087478944
3192726;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;672,530087478944
3192726;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;672,530087478944
3192726;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;672,530087478944
3192726;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;672,530087478944
3192726;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;04;672,530087478944
3192727;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;516,171652953389
3192727;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;516,171652953389
3192727;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;516,171652953389
3192728;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;457,653537186173
3192728;1;2;2;2;68; ;3;08; ;1;3;08; ;1; ;04;457,653537186173
3192728;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;457,653537186173
3192728;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;457,653537186173
3192729;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;561,860422292143
3192729;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;561,860422292143
3192729;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;04;561,860422292143
3192729;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;561,860422292143
3192730;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;612,208462782481
3192730;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;612,208462782481
3192730;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;612,208462782481
3192730;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;612,208462782481
3192730;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;612,208462782481
3192730;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;612,208462782481
3192730;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;612,208462782481
3192730;1;8;2;2;70; ;2; ; ;1;2; ; ;1; ;04;612,208462782481
3192730;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;04;612,208462782481
3192730;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;04;612,208462782481
3192731;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;578,311488660405
3192731;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;578,311488660405
3192731;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;578,311488660405
3192731;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;578,311488660405
3192731;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;578,311488660405
3192731;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;578,311488660405
3192732;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;451,182818279909
3192732;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;04;451,182818279909
3192732;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;451,182818279909
3192732;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;04;451,182818279909
3192732;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;451,182818279909
3192733;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;479,73645637238
3192733;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;479,73645637238
3192733;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;479,73645637238
3192733;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;04;479,73645637238
3192734;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;710,456372753164
3192734;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;710,456372753164
3192734;2;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;710,456372753164
3192734;2;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;710,456372753164
3192735;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;744,300353858931
3192735;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;744,300353858931
3192735;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;744,300353858931
3192735;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;744,300353858931
3192735;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;744,300353858931
3192735;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;744,300353858931
3192735;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;744,300353858931
3192735;2;2;2;2;47; ;2; ; ;1;2; ; ;1; ;04;744,300353858931
3192736;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;748,891176726113
3192736;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;748,891176726113
3192736;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;748,891176726113
3192736;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;748,891176726113
3192736;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;748,891176726113
3192736;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;748,891176726113
3192737;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;642,81603617872
3192737;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;642,81603617872
3192737;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;642,81603617872
3192737;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;642,81603617872
3192738;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;646,383319894892
3192738;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;646,383319894892
3192738;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;646,383319894892
3192738;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;646,383319894892
3192739;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;288,232946695578
3192739;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;04;288,232946695578
3192739;1;3;2;2;08; ;3;11; ;1;2; ; ;1; ;04;288,232946695578
3192739;1;4;2;2;08; ;3;08; ;1;2; ; ;1; ;04;288,232946695578
3192740;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;653,637285260697
3192740;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;653,637285260697
3192740;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;04;653,637285260697
3192741;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;637,494959868307
3192741;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;637,494959868307
3192741;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;637,494959868307
3192741;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;04;637,494959868307
3192741;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;637,494959868307
3192741;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;637,494959868307
3192742;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;574,735278582024
3192742;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;574,735278582024
3192743;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;682,86402633732
3192743;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;682,86402633732
3192743;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;682,86402633732
3192744;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;533,551106759233
3192744;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;533,551106759233
3192744;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;533,551106759233
3192744;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;533,551106759233
3192745;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;406,132275861893
3192745;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;406,132275861893
3192745;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;406,132275861893
3192745;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;406,132275861893
3192745;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;406,132275861893
3192745;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;406,132275861893
3192745;1;9;2;2;13; ;2; ; ;1;2; ; ;1; ;04;406,132275861893
3192746;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;509,56958209661
3192746;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;509,56958209661
3192746;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;509,56958209661
3192746;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;509,56958209661
3192747;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;587,51955155673
3192747;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;587,51955155673
3192747;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;587,51955155673
3192747;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;587,51955155673
3192747;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;587,51955155673
3192747;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;587,51955155673
3192747;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;587,51955155673
3192747;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;587,51955155673
3192748;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;684,630951767358
3192748;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;04;684,630951767358
3192748;2;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;684,630951767358
3192748;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;684,630951767358
3192748;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;684,630951767358
3192749;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;581,162131355375
3192749;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;581,162131355375
3192749;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;581,162131355375
3192750;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;04;682,86402633732
3192750;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;04;682,86402633732
3192750;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;682,86402633732
3192751;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;04;679,296742621149
3192751;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;679,296742621149
3192752;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;570,031813201661
3192752;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;570,031813201661
3192752;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;570,031813201661
3192753;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;448,04702922378
3192753;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;448,04702922378
3192753;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;448,04702922378
3192754;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;631,685718025006
3192754;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;631,685718025006
3192754;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;631,685718025006
3192754;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;631,685718025006
3192755;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;483,389582177648
3192755;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;483,389582177648
3192755;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;483,389582177648
3192755;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;483,389582177648
3192756;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;04;628,979888212212
3192756;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;628,979888212212
3192756;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;628,979888212212
3192756;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;628,979888212212
3192756;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;628,979888212212
3192756;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;628,979888212212
3192756;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;628,979888212212
3192756;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;628,979888212212
3192756;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;04;628,979888212212
3192757;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;602,869376031505
3192757;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;602,869376031505
3192757;1;4;2;2;23; ;3;23; ;1;2; ; ;1; ;04;602,869376031505
3192758;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;682,86402633732
3192758;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;682,86402633732
3192758;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;682,86402633732
3192759;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;630,063277381281
3192759;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;630,063277381281
3192759;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;630,063277381281
3192759;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;630,063277381281
3192759;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;630,063277381281
3192759;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;630,063277381281
3192760;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;732,53929193937
3192760;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;732,53929193937
3192760;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;732,53929193937
3192760;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;732,53929193937
3192761;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;04;196,094043650469
3192761;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;04;196,094043650469
3192761;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;04;196,094043650469
3192761;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;196,094043650469
3192761;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;196,094043650469
3192761;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;196,094043650469
3192761;1;7;2;1; ; ;3;11; ;1;2; ; ;1; ;04;196,094043650469
3192761;1;8;2;1; ; ;2; ; ;1;2; ; ;1; ;04;196,094043650469
3192762;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,3204640129859
3192762;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,3204640129859
3192762;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,3204640129859
3192763;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;103,877895570122
3192763;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;103,877895570122
3192764;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;118,440369505369
3192764;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;04;118,440369505369
3192764;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,440369505369
3192765;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;118,717594937282
3192765;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;118,717594937282
3192766;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,717594937282
3192766;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;118,717594937282
3192767;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;206,339600911282
3192767;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;206,339600911282
3192767;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;206,339600911282
3192767;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;206,339600911282
3192767;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;206,339600911282
3192768;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;04;191,483811292132
3192768;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;04;191,483811292132
3192768;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;04;191,483811292132
3192768;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;04;191,483811292132
3192768;1;5;2;2;05; ;3;05; ;1;2; ; ;1; ;04;191,483811292132
3192768;1;6;2;2;05; ;3;05; ;1;2; ; ;1; ;04;191,483811292132
3192768;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;191,483811292132
3192769;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;202,866313889098
3192769;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;202,866313889098
3192769;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;202,866313889098
3192769;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;202,866313889098
3192769;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;202,866313889098
3192769;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;202,866313889098
3192770;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;111,379495511612
3192770;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;111,379495511612
3192770;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;111,379495511612
3192772;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;601,322795284192
3192772;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;04;601,322795284192
3192772;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;601,322795284192
3192772;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;601,322795284192
3192772;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;601,322795284192
3192773;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;624,300400708686
3192773;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;624,300400708686
3192773;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;624,300400708686
3192773;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;624,300400708686
3192774;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;04;490,643547543453
3192774;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;490,643547543453
3192774;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;490,643547543453
3192774;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;490,643547543453
3192775;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;556,350995062505
3192775;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;556,350995062505
3192775;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;556,350995062505
3192776;1;1;2;2;17; ;3;17; ;1;3;17; ;1; ;04;654,729928887839
3192777;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;490,643547543453
3192777;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;490,643547543453
3192777;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;490,643547543453
3192777;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;490,643547543453
3192778;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;638,409886374227
3192778;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;638,409886374227
3192778;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;638,409886374227
3192778;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;638,409886374227
3192779;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;581,162131355375
3192779;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;04;581,162131355375
3192779;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;581,162131355375
3192780;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;04;469,046559240918
3192780;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;469,046559240918
3192780;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;469,046559240918
3192780;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;469,046559240918
3192780;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;469,046559240918
3192780;1;6;2;1; ; ;4; ;3; ;2; ; ;1; ;04;469,046559240918
3192781;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;667,859854433491
3192781;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;667,859854433491
3192781;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;04;667,859854433491
3192782;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;607,118904291697
3192782;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;607,118904291697
3192783;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;178,200879156375
3192783;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;178,200879156375
3192783;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;178,200879156375
3192783;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;04;178,200879156375
3192784;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;192,484894215226
3192784;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;192,484894215226
3192784;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;192,484894215226
3192784;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;192,484894215226
3192785;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;198,909032658959
3192785;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;198,909032658959
3192785;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;198,909032658959
3192785;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;198,909032658959
3192785;1;5;2;1; ; ;4; ;3; ;2; ; ;1; ;04;198,909032658959
3192785;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;198,909032658959
3192785;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;198,909032658959
3192785;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;198,909032658959
3192785;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;04;198,909032658959
3192785;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;04;198,909032658959
3192786;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;105,825449212901
3192786;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;105,825449212901
3192786;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;105,825449212901
3192786;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;105,825449212901
3192786;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;105,825449212901
3192786;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;105,825449212901
