directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3289556;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,349302377254
3289556;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,349302377254
3289556;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,349302377254
3289565;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;109,917710553898
3289565;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;109,917710553898
3289565;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;109,917710553898
3289565;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;109,917710553898
3289565;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;109,917710553898
3289565;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;109,917710553898
3289565;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;109,917710553898
3289566;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;135,455826297355
3289567;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;09;128,60736355723
3289567;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;09;128,60736355723
3289568;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,619133949062
3289568;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,619133949062
3289568;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,619133949062
3289568;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,619133949062
3289568;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,619133949062
3289568;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,619133949062
3289569;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;09;136,301366209588
3289569;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;136,301366209588
3289569;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;136,301366209588
3289569;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;136,301366209588
3289569;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;136,301366209588
3289570;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;174,543743468961
3289570;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;174,543743468961
3289570;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;174,543743468961
3289571;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;150,519578595056
3289571;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;150,519578595056
3289572;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;09;135,455826297355
3289573;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;317,914481232292
3289573;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;317,914481232292
3289573;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;317,914481232292
3289574;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;09;306,231537097207
3289574;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;306,231537097207
3289575;1;1;2;2;05; ;3;13; ;1;2; ; ;1; ;09;337,909388762834
3289575;1;2;2;2;13; ;3;13; ;1;2; ; ;1; ;09;337,909388762834
3289575;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;09;337,909388762834
3289575;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;09;337,909388762834
3289576;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;288,317840148239
3289576;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;288,317840148239
3289576;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;288,317840148239
3289577;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;291,414697785369
3289577;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;291,414697785369
3289577;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;291,414697785369
3289577;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;291,414697785369
3289577;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;291,414697785369
3289578;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;293,743998714184
3289579;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;325,099690501134
3289579;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;325,099690501134
3289579;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;325,099690501134
3289580;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;250,369281293444
3289580;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;09;250,369281293444
3289580;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;09;250,369281293444
3289581;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;344,793655633641
3289581;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;344,793655633641
3289581;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;344,793655633641
3289581;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;344,793655633641
3289581;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;344,793655633641
3289581;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;344,793655633641
3289582;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;293,743998714184
3289583;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;09;235,244203722955
3289584;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;245,8715464272
3289584;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;245,8715464272
3289585;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;254,112357126882
3289585;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;254,112357126882
3289586;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;09;244,579562616328
3289586;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;09;244,579562616328
3289586;1;3;2;2;66; ;1; ; ; ;2; ; ;1; ;09;244,579562616328
3289586;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;09;244,579562616328
3289587;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;09;235,244203722955
3289588;1;1;2;2;63; ;3;63; ;1;2; ; ;1; ;09;288,317840148239
3289588;1;2;2;2;63; ;3;63; ;1;2; ; ;1; ;09;288,317840148239
3289588;1;3;2;2;63; ;3;63; ;1;2; ; ;1; ;09;288,317840148239
3289589;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;09;148,79571127951
3289589;1;2;2;2;66; ;4; ;2; ;2; ; ;1; ;09;148,79571127951
3289589;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;09;148,79571127951
3289590;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;317,914481232292
3289590;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;317,914481232292
3289590;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;317,914481232292
3289591;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;235,244203722955
3289592;1;1;2;2;66; ;4; ;2; ;2; ; ;1; ;09;285,503188014502
3289593;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;137,483779150218
3289593;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;137,483779150218
3289593;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;09;137,483779150218
3289593;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;09;137,483779150218
3289593;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;137,483779150218
3289593;1;6;2;2;52; ;2; ; ;1;2; ; ;1; ;09;137,483779150218
3289594;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;09;168,908704694894
3289594;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;168,908704694894
3289595;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;141,668324586495
3289595;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;141,668324586495
3289595;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;141,668324586495
3289595;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;141,668324586495
3289595;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;141,668324586495
3289595;1;6;2;1; ; ;4; ;4; ;2; ; ;1; ;09;141,668324586495
3289595;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;141,668324586495
3289596;1;1;2;2;52; ;3;52; ;2;2; ; ;2;4;09;203,223116513462
3289597;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,315649645722
3289597;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;161,315649645722
3289597;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,315649645722
3289598;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;168,725774007577
3289598;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;168,725774007577
3289598;1;3;2;2;86; ;2; ; ;1;2; ; ;1; ;09;168,725774007577
3289598;1;4;2;2;86; ;2; ; ;1;2; ; ;1; ;09;168,725774007577
3289598;1;5;2;2;86; ;2; ; ;1;2; ; ;1; ;09;168,725774007577
3289599;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;163,190056836889
3289599;1;2;2;1; ; ;3;52; ;1;2; ; ;1; ;09;163,190056836889
3289600;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;09;193,079350757931
3289600;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;193,079350757931
3289600;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;193,079350757931
3289600;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;193,079350757931
3289600;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;09;193,079350757931
3289601;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;163,190056836889
3289601;1;2;2;1; ; ;3;76; ;1;2; ; ;1; ;09;163,190056836889
3289602;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;158,213563681268
3289602;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;158,213563681268
3289602;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;158,213563681268
3289602;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;158,213563681268
3289603;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;09;190,919110415533
3289603;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;09;190,919110415533
3289603;1;3;2;2;52; ;3;52; ;2;2; ; ;1; ;09;190,919110415533
3289603;1;4;2;1; ; ;3;52; ;2;2; ; ;1; ;09;190,919110415533
3289606;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;150,064237478148
3289607;1;1;2;2;86; ;3;86; ;1;2; ; ;1; ;09;183,21596611523
3289607;1;2;2;2;86; ;3;86; ;1;2; ; ;1; ;09;183,21596611523
3289608;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;201,431320741842
3289608;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;201,431320741842
3289608;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;201,431320741842
3289608;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;201,431320741842
3289608;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;201,431320741842
3289609;1;1;2;2;86; ;3;86; ;1;3;86; ;1; ;09;170,517569779197
3289610;1;1;2;2;86; ;3;86; ;1;2; ; ;1; ;09;186,583594186548
3289611;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;206,180768992401
3289611;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;09;206,180768992401
3289611;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;206,180768992401
3289612;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;193,823186901049
3289612;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;193,823186901049
3289612;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;193,823186901049
3289612;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;193,823186901049
3289613;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;295,90484619712
3289613;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;295,90484619712
3289613;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;295,90484619712
3289614;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;09;174,93282379979
3289614;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;174,93282379979
3289615;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;214,906268749708
3289615;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;214,906268749708
3289615;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;214,906268749708
3289615;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;214,906268749708
3289616;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;243,486144155225
3289617;1;1;2;2;85; ;2; ; ;1;2; ; ;1; ;09;217,42590664043
3289617;1;2;2;2;85; ;2; ; ;1;2; ; ;1; ;09;217,42590664043
3289617;2;1;2;2;99; ;3;99; ;1;3;11; ;1; ;09;217,42590664043
3289622;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2444,9263814118
3289622;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2444,9263814118
3289622;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2444,9263814118
3289623;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;92,53273388838
3289623;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;92,53273388838
3289623;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;92,53273388838
3289624;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;76,1953290440035
3289624;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;76,1953290440035
3289625;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;103,312571082049
3289625;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;103,312571082049
3289625;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;103,312571082049
3289626;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;09;82,5292255421288
3289626;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;82,5292255421288
3289626;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;82,5292255421288
3289627;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;66,7015768035883
3289627;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;66,7015768035883
3289627;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;66,7015768035883
3289628;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;87,5937538850768
3289628;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;87,5937538850768
3289628;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;87,5937538850768
3289628;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;87,5937538850768
3289628;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;87,5937538850768
3289629;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;88,5255050364777
3289629;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;88,5255050364777
3289630;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;195,953303295378
3289630;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;195,953303295378
3289630;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;09;195,953303295378
3289630;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;09;195,953303295378
3289631;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;155,015834473604
3289631;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;09;155,015834473604
3289632;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,402941843033
3289632;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;181,402941843033
3289632;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,402941843033
3289632;1;4;2;1; ; ;2; ; ;1;3;52; ;1; ;09;181,402941843033
3289633;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;156,322329095424
3289634;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;121,197039949875
3289634;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;09;121,197039949875
3289635;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,1077058806491
3289635;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,1077058806491
3289635;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,1077058806491
3289636;1;1;2;1; ; ;3;17; ;1;2; ; ;1; ;09;146,124333321572
3289636;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;146,124333321572
3289637;1;1;2;2;73; ;4; ;3; ;2; ; ;1; ;09;208,087260875268
3289637;1;2;2;1; ; ;4; ;3; ;2; ; ;1; ;09;208,087260875268
3289637;1;3;2;1; ; ;4; ;3; ;2; ; ;1; ;09;208,087260875268
3289637;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;208,087260875268
3289637;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;09;208,087260875268
3289638;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3289638;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3289638;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3289639;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;09;156,322329095424
3289640;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;222,161462761404
3289640;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;222,161462761404
3289640;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;222,161462761404
3289641;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;165,213830247455
3289642;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;168,170735363359
3289642;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;168,170735363359
3289642;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;168,170735363359
3289642;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;168,170735363359
3289643;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,654197593999
3289643;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,654197593999
3289643;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,654197593999
3289644;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;275,181200342738
3289644;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;275,181200342738
3289644;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;275,181200342738
3289644;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;09;275,181200342738
3289644;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;275,181200342738
3289644;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;275,181200342738
3289645;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;197,78106825339
3289646;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;108,195458436032
3289646;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;108,195458436032
3289646;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;108,195458436032
3289647;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;168,170735363359
3289647;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;168,170735363359
3289647;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;168,170735363359
3289647;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;168,170735363359
3289648;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;120,364589774237
3289648;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;120,364589774237
3289648;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;09;120,364589774237
3289648;1;4;2;2;66; ;3;66; ;1;2; ; ;1; ;09;120,364589774237
3289648;1;5;2;2;76; ;2; ; ;1;3;76; ;1; ;09;120,364589774237
3289648;1;6;2;2;11; ;3;66; ;1;3;66; ;1; ;09;120,364589774237
3289649;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;184,779486739547
3289649;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;184,779486739547
3289650;1;1;2;2;86; ;3;66; ;1;2; ; ;1; ;09;143,09012261575
3289652;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;233,559337990621
3289652;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;233,559337990621
3289652;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;233,559337990621
3289652;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;233,559337990621
3289653;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;185,279147955317
3289653;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;185,279147955317
3289653;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;185,279147955317
3289654;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;117,086959588064
3289654;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;117,086959588064
3289654;1;3;2;2;17; ;3;17; ;1;3;76; ;1; ;09;117,086959588064
3289655;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;139,456201820148
3289655;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;139,456201820148
3289655;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;139,456201820148
3289655;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;09;139,456201820148
3289656;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;156,322329095424
3289657;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;133,122751807729
3289657;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;133,122751807729
3289657;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;133,122751807729
3289659;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;211,463805771783
3289659;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;211,463805771783
3289659;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;211,463805771783
3289660;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;142,014252959761
3289660;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;09;142,014252959761
3289660;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;142,014252959761
3289661;1;1;2;2;63; ;3;05; ;1;2; ; ;1; ;09;130,088541101907
3289661;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,088541101907
3289662;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;133,573282846448
3289662;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;09;133,573282846448
3289662;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;133,573282846448
3289662;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;133,573282846448
3289662;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;133,573282846448
3289663;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3289663;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3289663;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3289664;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;203,296024508907
3289664;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;203,296024508907
3289664;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;203,296024508907
3289665;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;183,730368016815
3289665;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;183,730368016815
3289668;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;103,391941942498
3289668;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;103,391941942498
3289668;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;103,391941942498
3289668;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;103,391941942498
3289669;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;149,609652072073
3289669;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;149,609652072073
3289670;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;149,609652072073
3289670;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,609652072073
3289671;1;1;2;2;15; ;3;15; ;2;2; ; ;1; ;09;186,975876879826
3289671;1;2;2;2;15; ;3;15; ;2;2; ; ;1; ;09;186,975876879826
3289671;1;3;2;2;15; ;3;95; ;2;3;95; ;2;2;09;186,975876879826
3289672;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;89,8408037094297
3289672;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;89,8408037094297
3289672;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;09;89,8408037094297
3289672;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,8408037094297
3289672;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,8408037094297
3289673;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;101,463397744673
3289673;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;101,463397744673
3289673;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;101,463397744673
3289674;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;194,282353060618
3289674;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;194,282353060618
3289674;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;194,282353060618
3289674;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;194,282353060618
3289674;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;194,282353060618
3289675;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;09;179,691473979354
3289675;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;09;179,691473979354
3289675;1;3;2;2;15; ;3;15; ;1;2; ; ;1; ;09;179,691473979354
3289675;1;4;2;2;15; ;3;15; ;1;2; ; ;1; ;09;179,691473979354
3289676;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;89,8457369896768
3289676;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;89,8457369896768
3289676;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,8457369896768
3289676;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,8457369896768
3289677;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;112,262637781684
3289677;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;112,262637781684
3289677;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;112,262637781684
3289677;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;112,262637781684
3289678;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;55,2862282353272
3289678;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;09;55,2862282353272
3289679;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;88,9334090769219
3289679;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;88,9334090769219
3289679;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;88,9334090769219
3289679;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;88,9334090769219
3289680;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;85,1511125683512
3289680;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;85,1511125683512
3289680;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;85,1511125683512
