directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3608223;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2614,13523522044
3608223;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2614,13523522044
3608224;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;1851,61648609166
3608224;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;11;1851,61648609166
3608224;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1851,61648609166
3608225;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1560,71487867465
3608225;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;11;1560,71487867465
3608225;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1560,71487867465
3608225;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1560,71487867465
3608226;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2363,42309452172
3608227;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;11;2388,76309485061
3608227;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;11;2388,76309485061
3608227;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;11;2388,76309485061
3608227;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2388,76309485061
3608228;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3034,02719762073
3608228;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;3034,02719762073
3608228;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3034,02719762073
3608229;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2271,50844849194
3608229;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;2271,50844849194
3608229;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2271,50844849194
3608229;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2271,50844849194
3608230;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2291,27714063629
3608231;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;965,925632225567
3608231;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;965,925632225567
3608231;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;965,925632225567
3608232;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;3044,86192225296
3608232;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608232;1;3;2;1; ; ;3;05; ;1;3;05; ;1; ;11;3044,86192225296
3608233;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608233;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608233;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608233;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608233;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608234;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608234;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608234;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608234;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608234;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608234;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608234;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608234;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608235;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;6948,33794281715
3608235;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6948,33794281715
3608235;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6948,33794281715
3608235;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6948,33794281715
3608235;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6948,33794281715
3608236;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2815,54450716762
3608236;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2815,54450716762
3608236;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2815,54450716762
3608237;1;1;2;1; ; ;3;05; ;1;2; ; ;2; ;11;5585,2690761405
3608237;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5585,2690761405
3608238;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608238;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608238;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608238;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608238;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608239;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3546,83006729242
3608239;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3546,83006729242
3608239;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3546,83006729242
3608239;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3546,83006729242
3608239;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3546,83006729242
3608240;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;7274,93527080682
3608240;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;7274,93527080682
3608240;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;7274,93527080682
3608240;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;7274,93527080682
3608240;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;7274,93527080682
3608240;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;7274,93527080682
3608240;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;7274,93527080682
3608241;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2871,17500923709
3608241;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2871,17500923709
3608241;1;3;2;2;05; ;2; ; ;2;2; ; ;2; ;11;2871,17500923709
3608241;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2871,17500923709
3608241;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2871,17500923709
3608241;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2871,17500923709
3608242;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;620,288166424871
3608242;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;620,288166424871
3608243;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2571,58587418335
3608243;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2571,58587418335
3608244;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3736,15453177956
3608245;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6320,9098632946
3608245;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6320,9098632946
3608245;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6320,9098632946
3608246;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;761,931887076766
3608246;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;761,931887076766
3608247;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;771,374213349985
3608247;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;771,374213349985
3608247;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;771,374213349985
3608248;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1277,97578665821
3608248;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1277,97578665821
3608248;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1277,97578665821
3608248;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1277,97578665821
3608249;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;761,931887076766
3608249;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;761,931887076766
3608250;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;11;4686,03005259249
3608250;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;11;4686,03005259249
3608250;1;3;2;2;05; ;1; ; ; ;2; ; ;1; ;11;4686,03005259249
3608251;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;12001,8307435471
3608251;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608251;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608251;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608251;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608251;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608251;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608252;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;3759,92212689771
3608253;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;2791,12342873188
3608253;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608254;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608254;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608254;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608254;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608255;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;4135,65077659548
3608255;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;4135,65077659548
3608255;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;4135,65077659548
3608256;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3759,92212689771
3608257;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1218,14499218572
3608258;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3363,58099950473
3608259;1;1;2;2;05; ;3;05; ;1;2; ; ;1;1;11;3607,539632489
3608259;1;2;2;2;05; ;3;05; ;1;2; ; ;1;2;11;3607,539632489
3608261;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2571,58587418335
3608261;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2571,58587418335
3608262;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;2489,71064825286
3608262;1;2;2;2;05; ;3;05; ;2;2; ; ;2; ;11;2489,71064825286
3608262;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2489,71064825286
3608263;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3736,15453177956
3608264;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3736,15453177956
3608265;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608265;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608265;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608265;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608265;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5014,83388801137
3608267;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1218,14499218572
3608268;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;4826,04066679675
3608268;1;2;2;1; ; ;3;05; ;1;2; ; ;1; ;11;4826,04066679675
3608269;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;2791,12342873188
3608269;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608270;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;2791,12342873188
3608270;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608270;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608271;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;2791,12342873188
3608271;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608271;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608271;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608271;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608272;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;5770,11118231265
3608273;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;11;4101,73322934296
3608274;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;11;7252,76225166851
3608275;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6275,07119180894
3608275;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6275,07119180894
3608275;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6275,07119180894
3608275;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6275,07119180894
3608276;1;1;2;2;05; ;3;05; ;1;3;05; ;1;4;11;1277,97578665821
3608276;1;2;2;2;05; ;3;05; ;1;3;05; ;1;4;11;1277,97578665821
3608276;1;3;2;2;05; ;2; ; ;1;2; ; ;1;4;11;1277,97578665821
3608276;1;4;2;2;05; ;3;05; ;1;3;05; ;1;4;11;1277,97578665821
3608277;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608277;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608277;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608278;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608278;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608278;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608278;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608278;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608278;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608278;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608278;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608278;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3044,86192225296
3608279;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;3363,58099950473
3608280;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;4641,65244827968
3608280;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;4641,65244827968
3608280;1;3;2;1; ; ;1; ; ; ;2; ; ;2; ;11;4641,65244827968
3608281;1;1;2;2;05; ;3;05; ;2;2; ; ;2; ;11;7246,80997145373
3608281;1;2;2;2;05; ;3;05; ;2;2; ; ;2; ;11;7246,80997145373
3608281;1;3;2;2;05; ;3;05; ;2;2; ; ;2; ;11;7246,80997145373
3608281;1;4;2;2;05; ;3;05; ;2;2; ; ;2; ;11;7246,80997145373
3608281;1;5;2;1; ; ;1; ; ; ;2; ; ;2; ;11;7246,80997145373
3608282;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;3316,17061490979
3608282;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;3316,17061490979
3608282;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;11;3316,17061490979
3608283;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;2264,07482855047
3608283;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;2264,07482855047
3608283;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;11;2264,07482855047
3608283;1;4;2;1; ; ;3;05; ;1;2; ; ;2; ;11;2264,07482855047
3608283;1;5;2;1; ; ;2; ; ;2;2; ; ;2; ;11;2264,07482855047
3608284;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;2781,07966583207
3608284;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;2781,07966583207
3608285;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;3281,70577357424
3608285;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;11;3281,70577357424
3608286;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;2571,58587418335
3608286;1;2;2;1; ; ;3;05; ;1;2; ; ;2; ;11;2571,58587418335
3608287;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1218,14499218572
3608288;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;704,536911318669
3608288;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;11;704,536911318669
3608289;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;1165,01863072765
3608289;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1165,01863072765
3608289;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1165,01863072765
3608289;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1165,01863072765
3608290;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;620,288166424871
3608290;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;11;620,288166424871
3608290;1;3;2;2;05; ;2; ; ;2;2; ; ;2; ;11;620,288166424871
3608291;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;771,374213349985
3608291;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;11;771,374213349985
3608291;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;11;771,374213349985
3608292;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1016,58706575131
3608292;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1016,58706575131
3608292;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1016,58706575131
3608293;1;1;2;2;25; ;3;85; ;1;3;13; ;1; ;11;10612,8691380524
3608293;1;2;2;2;25; ;3;25; ;1;3;25; ;1; ;11;10612,8691380524
3608293;1;3;2;2;25; ;1; ; ; ;3;25; ;1; ;11;10612,8691380524
3608293;1;4;2;2;25; ;1; ; ; ;1; ; ; ; ;11;10612,8691380524
3608294;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608294;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608294;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608294;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608295;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;12001,8307435471
3608295;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;12001,8307435471
3608295;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;12001,8307435471
3608295;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608295;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608295;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608295;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608295;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;11;12001,8307435471
3608296;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;2791,12342873188
3608296;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608297;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;4498,1657277436
3608297;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;4498,1657277436
3608298;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;2791,12342873188
3608298;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608299;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;5314,80928802556
3608299;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;5314,80928802556
3608299;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5314,80928802556
3608299;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5314,80928802556
3608300;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;784,363227740787
3608301;1;1;2;2;23; ;2; ; ;2;2; ; ;2; ;11;3516,72045298617
3608301;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3516,72045298617
3608301;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3516,72045298617
3608302;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2781,07966583207
3608302;1;2;2;2;27; ;2; ; ;2;2; ; ;2; ;11;2781,07966583207
3608304;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2571,58587418335
3608304;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2571,58587418335
3608305;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6121,87797616022
3608305;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6121,87797616022
3608305;1;3;2;2;05; ;2; ; ;2;2; ; ;2; ;11;6121,87797616022
3608305;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6121,87797616022
3608305;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6121,87797616022
3608306;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6130,82192973255
3608306;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6130,82192973255
3608306;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6130,82192973255
3608306;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6130,82192973255
3608306;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;6130,82192973255
3608307;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3558,95901661397
3608307;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3558,95901661397
3608307;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;3558,95901661397
3608308;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;704,536911318669
3608308;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;11;704,536911318669
3608309;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1167,46900405101
3608309;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1167,46900405101
3608309;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1167,46900405101
3608309;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1167,46900405101
3608310;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1277,97578665821
3608310;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1277,97578665821
3608310;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1277,97578665821
3608310;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1277,97578665821
3608311;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;11;1381,87737983937
3608311;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608311;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608311;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608311;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608311;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608311;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608311;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608311;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608311;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608311;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1381,87737983937
3608313;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;11;2791,12342873188
3608313;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;11;2791,12342873188
3608313;1;3;2;2;05; ;3;05; ;1;3;05; ;1; ;11;2791,12342873188
3608313;1;4;2;2;05; ;3;05; ;1;3;05; ;1; ;11;2791,12342873188
3608314;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608314;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608314;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;2791,12342873188
3608315;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;8826,47032438757
3608315;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;11;8826,47032438757
3608315;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;11;8826,47032438757
3608315;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;11;8826,47032438757
3608315;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;11;8826,47032438757
3608316;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5201,76931649452
3608316;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5201,76931649452
3608316;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5201,76931649452
3608316;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5201,76931649452
3608317;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;8507,38511017884
3608317;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;8507,38511017884
3608317;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;8507,38511017884
3608317;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;8507,38511017884
3608317;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;8507,38511017884
3608318;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;5770,11118231265
3608320;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;13092,9062656877
3608320;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;13092,9062656877
3608320;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;13092,9062656877
3608321;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;237,845681135735
3608321;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;237,845681135735
3608321;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;237,845681135735
3608321;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;237,845681135735
3608322;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;244,863650834455
3608322;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;244,863650834455
3608322;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;244,863650834455
3608323;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;11;207,386340669624
3608323;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;11;207,386340669624
3608323;1;3;2;2;68; ;3;68; ;1;2; ; ;1; ;11;207,386340669624
3608323;1;4;2;2;68; ;3;68; ;1;2; ; ;1; ;11;207,386340669624
3608324;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;11;214,404310368344
3608324;1;2;2;2;81; ;2; ; ;1;2; ; ;1; ;11;214,404310368344
3608324;1;3;2;2;11; ;3;11; ;1;3;11; ;1; ;11;214,404310368344
3608325;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;393,044240225132
3608329;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;149,838030892969
3608329;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;11;149,838030892969
3608329;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;149,838030892969
3608329;1;4;2;2;85; ;2; ; ;1;2; ; ;1; ;11;149,838030892969
