directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3450654;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1163,54334910307
3450654;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1163,54334910307
3450654;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1163,54334910307
3450655;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;1202,38706514226
3450655;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1202,38706514226
3450655;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1202,38706514226
3450656;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1121,04610052258
3450656;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1121,04610052258
3450657;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450657;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450657;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450657;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450657;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450657;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450657;1;7;2;2;13; ;2; ; ;1;2; ; ;1; ;04;617,002615097338
3450657;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450657;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450657;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450658;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2118,66736152774
3450658;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2118,66736152774
3450658;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2118,66736152774
3450658;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2118,66736152774
3450659;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1984,52700926738
3450659;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1984,52700926738
3450659;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1984,52700926738
3450659;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1984,52700926738
3450659;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1984,52700926738
3450659;1;6;2;1; ; ;2; ; ;2;2; ; ;2; ;04;1984,52700926738
3450660;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450660;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450660;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450660;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450660;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450660;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450661;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2557,39736165746
3450661;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2557,39736165746
3450661;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2557,39736165746
3450662;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;04;2298,96527925858
3450662;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;04;2298,96527925858
3450662;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2298,96527925858
3450662;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2298,96527925858
3450662;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2298,96527925858
3450663;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2969,19324794065
3450663;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2969,19324794065
3450663;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2969,19324794065
3450663;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2969,19324794065
3450663;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2969,19324794065
3450665;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2181,56144442157
3450665;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2181,56144442157
3450665;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2181,56144442157
3450665;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2181,56144442157
3450666;1;1;2;1; ; ;3;08; ;1;2; ; ;2; ;04;2424,75344504625
3450666;1;2;2;1; ; ;3;08; ;1;2; ; ;2; ;04;2424,75344504625
3450666;1;3;2;1; ; ;3;08; ;1;2; ; ;2; ;04;2424,75344504625
3450666;1;4;2;2;08; ;1; ; ; ;2; ; ;2; ;04;2424,75344504625
3450666;1;5;2;2;08; ;1; ; ; ;2; ; ;2; ;04;2424,75344504625
3450667;1;1;2;2;70; ;3;70; ;1;2; ; ;1; ;04;1551,54707579546
3450668;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;939,471974030106
3450669;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1336,63425416865
3450669;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1336,63425416865
3450669;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1336,63425416865
3450669;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1336,63425416865
3450669;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1336,63425416865
3450669;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1336,63425416865
3450670;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;1283,72802976193
3450670;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1283,72802976193
3450670;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1283,72802976193
3450670;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1283,72802976193
3450671;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;1286,12097461884
3450671;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;1286,12097461884
3450671;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1286,12097461884
3450672;1;1;2;2;70; ;2; ; ;2;2; ; ;1; ;04;1613,57774260603
3450672;1;2;2;1; ; ;2; ; ;2;2; ; ;1; ;04;1613,57774260603
3450672;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1613,57774260603
3450672;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1613,57774260603
3450672;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1613,57774260603
3450672;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1613,57774260603
3450672;1;7;2;1; ; ;2; ; ;2;2; ; ;1; ;04;1613,57774260603
3450673;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1520,25817121833
3450673;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1520,25817121833
3450673;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1520,25817121833
3450673;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1520,25817121833
3450673;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1520,25817121833
3450673;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1520,25817121833
3450674;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1213,41704781044
3450674;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1213,41704781044
3450674;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1213,41704781044
3450674;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1213,41704781044
3450674;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1213,41704781044
3450675;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1082,20238448339
3450675;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1082,20238448339
3450675;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1082,20238448339
3450676;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;1648,86333402416
3450676;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;1648,86333402416
3450676;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1648,86333402416
3450676;1;4;2;2;13; ;3;13; ;2;2; ; ;1; ;04;1648,86333402416
3450676;1;5;2;2;13; ;1; ; ; ;2; ; ;1; ;04;1648,86333402416
3450677;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1093,23236715158
3450677;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1093,23236715158
3450677;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1093,23236715158
3450677;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1093,23236715158
3450677;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1093,23236715158
3450679;1;1;2;1; ; ;3;13; ;1;2; ; ;1; ;04;905,611763260891
3450679;1;2;2;2;13; ;3;13; ;1;2; ; ;1; ;04;905,611763260891
3450680;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1236,24727591147
3450680;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1236,24727591147
3450681;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;992,227299296708
3450681;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;992,227299296708
3450681;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;992,227299296708
3450681;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;992,227299296708
3450681;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;04;992,227299296708
3450681;1;6;2;2;70; ;2; ; ;1;2; ; ;1; ;04;992,227299296708
3450682;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1050,58421943097
3450682;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1050,58421943097
3450682;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1050,58421943097
3450682;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;04;1050,58421943097
3450682;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1050,58421943097
3450682;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1050,58421943097
3450683;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;1372,77470498378
3450683;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1372,77470498378
3450683;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1372,77470498378
3450683;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1372,77470498378
3450683;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1372,77470498378
3450683;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1372,77470498378
3450684;1;1;2;2;13; ;3;13; ;1;2; ; ;1; ;04;1163,54334910307
3450684;1;2;2;1; ; ;3;13; ;1;2; ; ;1; ;04;1163,54334910307
3450684;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;04;1163,54334910307
3450684;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;04;1163,54334910307
3450686;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1918,81172096349
3450686;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1918,81172096349
3450686;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1918,81172096349
3450686;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1918,81172096349
3450686;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1918,81172096349
3450686;1;6;2;2;13; ;3;13; ;2;3;13; ;2;4;04;1918,81172096349
3450687;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450687;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450687;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450687;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450687;1;5;2;2;13; ;3;11; ;1;2; ; ;1; ;04;617,002615097338
3450687;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;617,002615097338
3450687;1;7;2;2;11; ;3;11; ;1;2; ; ;1; ;04;617,002615097338
3450688;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;640,825242926713
3450688;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;640,825242926713
3450688;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;640,825242926713
3450688;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;640,825242926713
3450688;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;640,825242926713
3450688;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;640,825242926713
3450689;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;939,471974030106
3450690;1;1;2;2;08; ;3;13; ;1;3;13; ;1; ;04;1082,20238448339
3450690;1;2;2;2;13; ;3;13; ;1;3;13; ;1; ;04;1082,20238448339
3450690;1;3;2;2;13; ;1; ; ; ;3;13; ;1; ;04;1082,20238448339
3450692;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1756,12979172414
3450692;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1756,12979172414
3450692;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1756,12979172414
3450692;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1756,12979172414
3450694;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1085,8559170247
3450694;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1085,8559170247
3450694;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1085,8559170247
3450694;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1085,8559170247
3450694;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1085,8559170247
3450694;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1085,8559170247
3450695;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1438,58794612336
3450695;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1438,58794612336
3450695;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1438,58794612336
3450696;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1123,26360128857
3450696;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1123,26360128857
3450696;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1123,26360128857
3450697;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1000,6859757728
3450697;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1000,6859757728
3450697;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1000,6859757728
3450697;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1000,6859757728
3450698;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;939,471974030106
3450699;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1844,19491751759
3450699;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1844,19491751759
3450700;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1542,7883596609
3450700;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1542,7883596609
3450700;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1542,7883596609
3450701;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2268,02230509066
3450701;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2268,02230509066
3450701;1;3;2;1; ; ;4; ;3; ;4; ;3; ;3;04;2268,02230509066
3450702;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1362,32765094525
3450702;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1362,32765094525
3450702;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1362,32765094525
3450702;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1362,32765094525
3450702;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1362,32765094525
3450702;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1362,32765094525
3450702;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1362,32765094525
3450703;1;1;2;2;23; ;2; ; ;2;2; ; ;2; ;04;2611,58056593865
3450703;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2611,58056593865
3450703;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2611,58056593865
3450703;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2611,58056593865
3450704;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1896,36977639614
3450704;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1896,36977639614
3450704;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1896,36977639614
3450704;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1896,36977639614
3450704;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1896,36977639614
3450704;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1896,36977639614
3450706;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;2803,48596956599
3450706;1;2;2;2;27; ;3;27; ;1;2; ; ;2; ;04;2803,48596956599
3450706;1;3;2;2;27; ;3;27; ;1;2; ; ;2; ;04;2803,48596956599
3450706;1;4;2;2;27; ;3;27; ;1;2; ; ;2; ;04;2803,48596956599
3450706;1;5;2;2;27; ;3;27; ;1;2; ; ;2; ;04;2803,48596956599
3450706;1;6;2;2;27; ;3;27; ;1;3;27; ;1;1;04;2803,48596956599
3450707;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1220,79349793732
3450707;1;2;2;1; ; ;3;47; ;1;2; ; ;1; ;04;1220,79349793732
3450707;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1220,79349793732
3450707;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1220,79349793732
3450708;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;04;2244,80733329765
3450709;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1123,26360128857
3450709;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1123,26360128857
3450709;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1123,26360128857
3450710;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1034,54618654202
3450710;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1034,54618654202
3450710;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1034,54618654202
3450711;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;989,345672737477
3450711;1;2;2;1; ; ;3;70; ;1;2; ; ;1; ;04;989,345672737477
3450712;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1244,88431372275
3450712;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1244,88431372275
3450712;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1244,88431372275
3450712;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1244,88431372275
3450712;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1244,88431372275
3450713;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1488,46164483073
3450713;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1488,46164483073
3450713;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1488,46164483073
3450713;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1488,46164483073
3450715;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1625,09348973227
3450715;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1625,09348973227
3450715;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1625,09348973227
3450715;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1625,09348973227
3450715;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1625,09348973227
3450715;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1625,09348973227
3450715;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1625,09348973227
3450716;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1356,76121704563
3450716;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1356,76121704563
3450716;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1356,76121704563
3450716;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1356,76121704563
3450717;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1327,50316291756
3450717;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1327,50316291756
3450717;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1327,50316291756
3450717;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1327,50316291756
3450717;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1327,50316291756
3450717;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1327,50316291756
3450719;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1696,49498701474
3450719;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1696,49498701474
3450719;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1696,49498701474
3450719;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1696,49498701474
3450722;1;1;2;2;70; ;3;70; ;1;3;70; ;1; ;04;1124,69963306389
3450722;1;2;2;2;70; ;3;70; ;1;3;70; ;1; ;04;1124,69963306389
3450722;1;3;2;2;70; ;3;70; ;1;3;70; ;1; ;04;1124,69963306389
3450722;1;4;2;2;13; ;1; ; ; ;3;70; ;1; ;04;1124,69963306389
3450722;1;5;2;2;70; ;1; ; ; ;3;70; ;1; ;04;1124,69963306389
3450723;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;1562,42615932353
3450723;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1562,42615932353
3450723;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1562,42615932353
3450723;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1562,42615932353
3450723;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1562,42615932353
3450723;1;6;2;2;70; ;3;70; ;2;3;70; ;2;2;04;1562,42615932353
3450724;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1120,87065643167
3450724;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1120,87065643167
3450724;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1120,87065643167
3450724;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1120,87065643167
3450725;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;955,485461968262
3450725;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;955,485461968262
3450725;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;955,485461968262
3450726;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;04;2072,79627878609
3450727;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;644,654219558934
3450727;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;644,654219558934
3450727;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;644,654219558934
3450727;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;04;644,654219558934
3450727;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;644,654219558934
3450727;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;644,654219558934
3450727;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;644,654219558934
3450728;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;1989,79511768998
3450728;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1989,79511768998
3450728;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1989,79511768998
3450728;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1989,79511768998
3450728;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1989,79511768998
3450728;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1989,79511768998
3450728;1;7;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1989,79511768998
3450729;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;1367,92315874577
3450730;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;04;810,883622292945
3450730;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;810,883622292945
3450730;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;810,883622292945
3450730;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;810,883622292945
3450730;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;810,883622292945
3450730;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;810,883622292945
3450730;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;810,883622292945
3450731;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1530,78053207604
3450732;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1488,46164483073
3450732;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1488,46164483073
3450732;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1488,46164483073
3450732;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1488,46164483073
3450733;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;1370,16520446257
3450733;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;04;1370,16520446257
3450733;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1370,16520446257
3450734;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1599,29196594412
3450734;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1599,29196594412
3450734;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1599,29196594412
3450734;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1599,29196594412
3450734;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1599,29196594412
3450734;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1599,29196594412
3450734;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1599,29196594412
3450734;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1599,29196594412
3450734;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1599,29196594412
3450735;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;973,762825628199
3450735;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;973,762825628199
3450735;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;973,762825628199
3450735;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;04;973,762825628199
3450736;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1491,33396883495
3450736;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1491,33396883495
3450736;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1491,33396883495
3450736;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1491,33396883495
3450736;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1491,33396883495
3450736;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1491,33396883495
3450736;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1491,33396883495
3450736;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;1491,33396883495
3450736;1;9;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1491,33396883495
