directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3625835;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,797839660833
3625835;1;3;2;1; ; ;3;76; ;1;3;76; ;1; ;12;110,797839660833
3625836;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;110,797839660833
3625836;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;110,797839660833
3625836;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,797839660833
3625837;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;215,078131239953
3625837;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;215,078131239953
3625837;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;215,078131239953
3625837;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;215,078131239953
3625838;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,323168132493
3625838;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,323168132493
3625838;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,323168132493
3625838;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,323168132493
3625839;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;71,6863052988228
3625839;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;71,6863052988228
3625839;1;3;2;2;19; ;3;19; ;1;3;19; ;1; ;12;71,6863052988228
3625839;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;71,6863052988228
3625839;1;5;2;1; ; ;3;19; ;1;3;19; ;1; ;12;71,6863052988228
3625839;1;6;2;1; ; ;3;19; ;1;3;19; ;1; ;12;71,6863052988228
3625840;1;1;2;2;19; ;3;19; ;1;2; ; ;1; ;12;92,3521865500256
3625841;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;224,333655837307
3625851;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;107,040371222493
3625851;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;107,040371222493
3625851;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;107,040371222493
3625851;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;107,040371222493
3625851;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;107,040371222493
3625852;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;97,4604027422778
3625852;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;97,4604027422778
3625853;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;283,377408844234
3625853;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;283,377408844234
3625854;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;297,9693495186
3625854;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;297,9693495186
3625854;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;297,9693495186
3625855;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;110,323168132493
3625855;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;110,323168132493
3625855;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,323168132493
3625855;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,323168132493
3625856;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;94,8639478397338
3625856;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;94,8639478397338
3625856;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;94,8639478397338
3625856;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;94,8639478397338
3625856;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;94,8639478397338
3625856;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;94,8639478397338
3625857;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;78,1720560212139
3625857;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;78,1720560212139
3625857;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;78,1720560212139
3625857;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;78,1720560212139
3625857;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;78,1720560212139
3625857;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;78,1720560212139
3625857;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;78,1720560212139
3625857;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;78,1720560212139
3625857;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;12;78,1720560212139
3625858;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;96,3458729144776
3625858;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;96,3458729144776
3625858;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;96,3458729144776
3625859;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;172,534420073557
3625860;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,797839660833
3625860;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,797839660833
3625860;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;110,797839660833
3625861;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;99,1299754269934
3625861;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;99,1299754269934
3625861;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;99,1299754269934
3625862;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;179,524404007493
3625862;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;179,524404007493
3625862;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;179,524404007493
3625862;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;179,524404007493
3625863;1;1;2;2;08; ;3;76; ;1;2; ; ;1; ;12;213,27111932834
3625864;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;119,988485443073
3625864;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;119,988485443073
3625865;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;48,7269942381221
3625865;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;48,7269942381221
3625865;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;48,7269942381221
3625865;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;48,7269942381221
3625865;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;48,7269942381221
3625865;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;48,7269942381221
3625866;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;12;181,789617844556
3625866;1;2;2;2;52; ;3;52; ;1;2; ; ;1; ;12;181,789617844556
3625866;1;3;2;2;52; ;3;52; ;1;3;19; ;1; ;12;181,789617844556
3625866;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;181,789617844556
3625867;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;230,118886602976
3625867;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;230,118886602976
3625868;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;82,2827128986526
3625868;1;2;2;2;19; ;3;11; ;1;2; ; ;1; ;12;82,2827128986526
3625868;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;12;82,2827128986526
3625869;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;12;205,2118268324
3625869;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;205,2118268324
3625870;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,7912720475722
3625870;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,7912720475722
3625871;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;198,6462330124
3625871;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;198,6462330124
3625871;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;198,6462330124
3625877;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3625877;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3625878;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;206,596863737808
3625878;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;206,596863737808
3625878;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;206,596863737808
3625878;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;206,596863737808
3625878;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;206,596863737808
3625879;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;150,818528661191
3625879;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;150,818528661191
3625879;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;12;150,818528661191
3625879;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;150,818528661191
3625879;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;150,818528661191
3625880;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,295195303797
3625880;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;123,295195303797
3625880;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,295195303797
3625880;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,295195303797
3625880;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,295195303797
3625880;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,295195303797
3625880;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,295195303797
3625881;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,687495624078
3625881;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,687495624078
3625881;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,687495624078
3625881;1;4;2;1; ; ;3;08; ;1;3;08; ;1; ;12;191,687495624078
3625882;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3625882;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3625882;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3625882;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3625883;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3625883;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3625884;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;197,229035470158
3625884;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;197,229035470158
3625884;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;197,229035470158
3625884;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;197,229035470158
3625884;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;12;197,229035470158
3625884;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;197,229035470158
3625886;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3625886;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3625887;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;183,831872456125
3625887;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;12;183,831872456125
3625887;1;3;2;1; ; ;3;13; ;1;2; ; ;1; ;12;183,831872456125
3625887;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;12;183,831872456125
3625888;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,074526046148
3625888;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,074526046148
3625888;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,074526046148
3625888;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,074526046148
3625888;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,074526046148
3625888;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,074526046148
3625888;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,074526046148
3625889;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;161,381749348255
3625889;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;161,381749348255
3625889;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;161,381749348255
3625890;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,060618781423
3625890;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,060618781423
3625890;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,060618781423
3625890;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,060618781423
3625890;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,060618781423
3625891;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,565367962544
3625891;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,565367962544
3625891;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,565367962544
3625892;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,997442326621
3625892;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,997442326621
3625893;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625893;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;12;192,572769152458
3625894;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;144,622609858973
3625894;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;144,622609858973
3625894;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;144,622609858973
3625894;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;12;144,622609858973
3625894;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;144,622609858973
3625895;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;195,179886937987
3625895;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;195,179886937987
3625895;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;195,179886937987
3625895;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;12;195,179886937987
3625895;1;5;2;2;23; ;3;23; ;2;3;23; ;2;2;12;195,179886937987
3625896;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,132698263708
3625896;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,132698263708
3625896;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,132698263708
3625896;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,132698263708
3625896;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,132698263708
3625896;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,132698263708
3625896;2;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,132698263708
3625896;3;1;2;2;05; ;3;05; ;2;2; ; ;1; ;12;123,132698263708
3625896;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,132698263708
3625896;3;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;123,132698263708
3625897;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;155,770885192615
3625897;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;155,770885192615
3625897;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;155,770885192615
3625897;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;155,770885192615
3625898;1;1;2;1; ; ;4; ;1; ;2; ; ;1; ;12;180,80422528448
3625899;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3625899;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3625899;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3625899;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3625902;1;1;2;2;23; ;3;23; ;2;2; ; ;1; ;12;152,088426868887
3625902;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,088426868887
3625902;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,088426868887
3625902;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,088426868887
3625902;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,088426868887
3625902;1;6;2;2;23; ;2; ; ;1;2; ; ;1; ;12;152,088426868887
3625903;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,120354840095
3625903;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,120354840095
3625903;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,120354840095
3625903;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,120354840095
3625903;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,120354840095
3625904;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,922504342395
3625904;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,922504342395
3625904;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,922504342395
3625905;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,880236136356
3625905;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,880236136356
3625905;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,880236136356
3625906;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;184,146740629938
3625906;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;184,146740629938
3625906;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;184,146740629938
3625906;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;184,146740629938
3625907;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3625907;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3625908;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,740412387025
3625908;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,740412387025
3625908;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,740412387025
3625908;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,740412387025
3625908;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,740412387025
3625909;1;1;2;2;11; ;3;47; ;1;2; ; ;1; ;12;118,124864877851
3625909;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;12;118,124864877851
3625909;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;12;118,124864877851
3625909;1;4;2;2;47; ;1; ; ; ;2; ; ;1; ;12;118,124864877851
3625909;1;5;2;2;47; ;3;47; ;1;2; ; ;1; ;12;118,124864877851
3625910;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,80422528448
3625911;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;168,84756635817
3625911;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3625911;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3625911;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3625912;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3625912;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3625913;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;134,884004367133
3625913;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;134,884004367133
3625913;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;134,884004367133
3625914;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;95,7772497239352
3625914;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;95,7772497239352
3625914;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;95,7772497239352
3625915;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3625915;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3625916;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;176,680923620023
3625916;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;12;176,680923620023
3625916;1;3;2;2;08; ;2; ; ;1;2; ; ;1; ;12;176,680923620023
3625917;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,80422528448
3625918;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,80422528448
3625920;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;130,836382493881
3625920;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;130,836382493881
3625920;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;130,836382493881
3625920;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;130,836382493881
3625921;1;1;2;2;23; ;3;23; ;2;3;23; ;2;1;12;180,80422528448
3625922;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;166,705624910848
3625922;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;166,705624910848
3625922;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;166,705624910848
3625922;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;166,705624910848
3625922;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;166,705624910848
3625923;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;140,621586889298
3625923;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;140,621586889298
3625924;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3625924;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3625925;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;161,456687332481
3625925;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;161,456687332481
3625926;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;168,84756635817
3625926;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;168,84756635817
3625926;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3625926;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3625927;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,959694335301
3625927;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;12;121,959694335301
3625927;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,959694335301
3625927;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,959694335301
3625927;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,959694335301
3625927;1;6;2;2;70; ;2; ; ;2;2; ; ;1; ;12;121,959694335301
3625928;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;168,997442326621
3625928;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,997442326621
3625929;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;138,547001561068
3625929;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;138,547001561068
3625929;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;138,547001561068
3625929;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;138,547001561068
3625929;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;138,547001561068
3625929;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;138,547001561068
3625929;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;138,547001561068
3625929;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;138,547001561068
3625930;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,834460975363
3625930;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,834460975363
3625930;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,834460975363
3625930;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,834460975363
3625930;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,834460975363
3625930;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,834460975363
3625931;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,88178553387
3625931;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,88178553387
3625931;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,88178553387
3625931;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,88178553387
3625931;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,88178553387
3625931;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,88178553387
3625931;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,88178553387
3625931;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;186,88178553387
3625932;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,621586889298
3625932;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,621586889298
3625934;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,650068516466
3625934;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,650068516466
3625934;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,650068516466
3625934;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,650068516466
3625934;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,650068516466
3625934;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,650068516466
3625934;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,650068516466
3625935;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;118,124864877851
3625935;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;118,124864877851
3625935;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;118,124864877851
3625935;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;118,124864877851
3625935;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;118,124864877851
3625936;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;353,363330854004
3625936;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;353,363330854004
3625936;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;353,363330854004
3625937;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;299,299808749243
3625937;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;299,299808749243
3625937;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;299,299808749243
3625938;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;352,296782325446
3625938;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;352,296782325446
3625938;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;352,296782325446
3625939;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,341608204864
3625939;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,341608204864
3625939;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,341608204864
3625939;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,341608204864
