directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3573001;1;3;2;2;66; ;3;17; ;1;2; ; ;1; ;10;241,26355559002
3573001;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;241,26355559002
3573001;1;5;2;2;66; ;3;17; ;1;2; ; ;1; ;10;241,26355559002
3573001;1;6;2;2;17; ;3;17; ;1;2; ; ;1; ;10;241,26355559002
3573002;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;218,964737108718
3573003;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;287,018044951224
3573004;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;275,756760891272
3573004;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;275,756760891272
3573004;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;275,756760891272
3573004;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;275,756760891272
3573004;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;275,756760891272
3573005;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;241,09902663657
3573005;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;241,09902663657
3573005;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;241,09902663657
3573006;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;218,964737108718
3573007;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;10;222,885774450159
3573007;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;10;222,885774450159
3573007;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;10;222,885774450159
3573008;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;328,236852239788
3573008;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;328,236852239788
3573008;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;328,236852239788
3573008;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;328,236852239788
3573008;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;328,236852239788
3573009;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;303,714820473732
3573009;1;2;2;2;17; ;3;66; ;1;2; ; ;1; ;10;303,714820473732
3573009;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;10;303,714820473732
3573009;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;10;303,714820473732
3573009;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;303,714820473732
3573010;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;279,517824264961
3573010;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;10;279,517824264961
3573010;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;279,517824264961
3573010;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;279,517824264961
3573010;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;279,517824264961
3573011;1;1;2;2;68; ;3;25; ;2;2; ; ;1; ;10;323,875352033169
3573011;1;2;2;2;25; ;3;25; ;2;3;25; ;2;1;10;323,875352033169
3573011;1;3;2;2;25; ;3;25; ;2;3;25; ;2;4;10;323,875352033169
3573011;1;4;2;2;25; ;1; ; ; ;3;25; ;2;4;10;323,875352033169
3573011;1;5;2;2;68; ;3;68; ;2;2; ; ;1; ;10;323,875352033169
3573012;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;178,393667360821
3573012;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;178,393667360821
3573012;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;178,393667360821
3573012;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;178,393667360821
3573013;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;347,08407818118
3573013;1;2;2;2;95; ;2; ; ;1;3;85; ;1; ;10;347,08407818118
3573014;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;308,514630583507
3573014;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;308,514630583507
3573014;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;308,514630583507
3573015;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;259,241586388321
3573015;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;259,241586388321
3573015;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;10;259,241586388321
3573015;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;10;259,241586388321
3573015;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;259,241586388321
3573015;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;259,241586388321
3573016;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;311,432768352946
3573016;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;10;311,432768352946
3573016;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;311,432768352946
3573016;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;311,432768352946
3573017;1;1;2;2;15; ;3;50; ;2;2; ; ;1; ;10;145,910644258877
3573017;1;2;2;1; ; ;3;50; ;2;2; ; ;1; ;10;145,910644258877
3573017;1;3;2;1; ; ;3;50; ;2;2; ; ;1; ;10;145,910644258877
3573017;1;4;2;1; ; ;3;50; ;2;2; ; ;1; ;10;145,910644258877
3573018;1;1;2;2;85; ;2; ; ;1;2; ; ;1; ;10;130,16238969182
3573019;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;154,257315291753
3573019;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;154,257315291753
3573019;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;154,257315291753
3573020;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;119,497423883277
3573020;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;119,497423883277
3573020;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;119,497423883277
3573020;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;119,497423883277
3573020;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;119,497423883277
3573021;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;102,846067381464
3573022;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;419,022209540674
3573022;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;419,022209540674
3573022;1;3;2;1; ; ;3;17; ;2;2; ; ;1; ;10;419,022209540674
3573023;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;379,083123812254
3573023;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;379,083123812254
3573024;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;143,131206453067
3573024;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;143,131206453067
3573024;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;143,131206453067
3573025;1;1;2;2;73; ;3;25; ;1;2; ; ;1; ;10;235,483259018767
3573025;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;235,483259018767
3573025;1;3;2;1; ; ;3;25; ;1;2; ; ;1; ;10;235,483259018767
3573025;1;4;2;1; ; ;3;25; ;1;2; ; ;1; ;10;235,483259018767
3573025;1;5;2;1; ; ;3;99; ;1;2; ; ;1; ;10;235,483259018767
3573025;1;6;2;2;11; ;3;11; ;1;2; ; ;1; ;10;235,483259018767
3573026;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;394,021171362512
3573026;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;394,021171362512
3573026;1;3;2;1; ; ;3;05; ;1;2; ; ;1; ;10;394,021171362512
3573026;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;394,021171362512
3573026;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;394,021171362512
3573027;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;240,499710641746
3573027;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;240,499710641746
3573027;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;240,499710641746
3573027;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;240,499710641746
3573028;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;279,901060990246
3573028;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;279,901060990246
3573028;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;279,901060990246
3573028;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;279,901060990246
3573029;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;10;178,062332941202
3573030;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;310,971047320669
3573030;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;310,971047320669
3573030;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;310,971047320669
3573030;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;310,971047320669
3573030;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;310,971047320669
3573031;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;211,069603013192
3573031;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;211,069603013192
3573031;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;211,069603013192
3573032;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;265,500748819908
3573032;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;265,500748819908
3573033;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;170,44710728426
3573033;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;170,44710728426
3573034;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;155,631725542148
3573035;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;197,15678756307
3573036;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;157,298935006507
3573036;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;157,298935006507
3573036;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;157,298935006507
3573037;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;270,765981460907
3573037;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;270,765981460907
3573037;1;3;2;2;17; ;1; ; ; ;2; ; ;1; ;10;270,765981460907
3573038;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;155,509598359949
3573038;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;10;155,509598359949
3573038;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;155,509598359949
3573039;1;1;2;2;68; ;3;73; ;1;2; ; ;1; ;10;197,25653876642
3573039;1;2;2;2;73; ;3;73; ;1;2; ; ;1; ;10;197,25653876642
3573039;1;3;2;2;17; ;3;73; ;1;2; ; ;1; ;10;197,25653876642
3573040;1;1;2;2;13; ;3;13; ;1;2; ; ;1; ;10;233,71302685922
3573040;1;2;2;2;47; ;3;13; ;1;2; ; ;1; ;10;233,71302685922
3573040;1;3;2;1; ; ;3;13; ;1;2; ; ;1; ;10;233,71302685922
3573040;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;233,71302685922
3573040;1;5;2;1; ; ;3;13; ;1;2; ; ;1; ;10;233,71302685922
3573040;1;6;2;1; ; ;3;13; ;1;2; ; ;1; ;10;233,71302685922
3573041;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;196,87000526583
3573041;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;196,87000526583
3573041;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;196,87000526583
3573041;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;196,87000526583
3573042;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;125,472593195932
3573042;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;10;125,472593195932
3573043;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;116,658538877891
3573043;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;116,658538877891
3573044;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;181,63655614329
3573044;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;181,63655614329
3573044;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;181,63655614329
3573044;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;181,63655614329
3573044;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;10;181,63655614329
3573045;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;120,993657475959
3573045;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;120,993657475959
3573045;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;120,993657475959
3573045;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;10;120,993657475959
3573046;1;1;2;2;08; ;3;08; ;1;2; ; ;1; ;10;125,472593195932
3573046;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;125,472593195932
3573047;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;156,960352980685
3573047;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;156,960352980685
3573047;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;10;156,960352980685
3573048;1;1;2;2;13; ;3;08; ;1;2; ; ;1; ;10;151,162535543629
3573048;1;2;2;2;50; ;3;08; ;1;2; ; ;1; ;10;151,162535543629
3573049;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;128,433195491027
3573049;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;10;128,433195491027
3573050;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;148,070060344881
3573050;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;10;148,070060344881
3573050;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;10;148,070060344881
3573050;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;10;148,070060344881
3573050;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;10;148,070060344881
3573051;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;164,792827611099
3573051;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;164,792827611099
3573051;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;164,792827611099
3573052;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;10;89,5647607934618
3573052;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;10;89,5647607934618
3573052;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;89,5647607934618
3573052;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;89,5647607934618
3573053;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;151,162535543629
3573053;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;151,162535543629
3573054;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;10;159,91532695872
3573054;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;159,91532695872
3573055;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;159,97658986167
3573055;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;159,97658986167
3573056;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;144,482164241001
3573056;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;144,482164241001
3573056;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;144,482164241001
3573057;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;134,087652247898
3573057;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;10;134,087652247898
3573057;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;10;134,087652247898
3573057;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;10;134,087652247898
3573057;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;10;134,087652247898
3573057;1;6;2;2;47; ;2; ; ;1;2; ; ;1; ;10;134,087652247898
3573058;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;161,073058603565
3573058;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;161,073058603565
3573058;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;161,073058603565
3573058;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;161,073058603565
3573059;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;156,606067101844
3573059;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;156,606067101844
3573059;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;156,606067101844
3573059;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;156,606067101844
3573059;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;156,606067101844
3573060;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;10;125,472593195932
3573060;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;125,472593195932
3573061;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;140,762395233467
3573061;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;10;140,762395233467
3573061;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;140,762395233467
3573061;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;140,762395233467
3573062;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;118,033055180864
3573062;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;118,033055180864
3573062;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;118,033055180864
3573062;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;118,033055180864
3573063;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;147,442766536095
3573063;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;147,442766536095
3573063;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;147,442766536095
3573064;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;117,285832686677
3573064;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;117,285832686677
3573064;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;117,285832686677
3573064;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;117,285832686677
3573066;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;245,396455816688
3573066;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;10;245,396455816688
3573066;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;245,396455816688
3573066;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;245,396455816688
3573066;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;245,396455816688
3573067;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;164,792827611099
3573067;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;164,792827611099
3573067;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;164,792827611099
3573068;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;10;172,449150284295
3573069;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;121,752824188398
3573069;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;121,752824188398
3573069;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;121,752824188398
3573070;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;149,298401990429
3573070;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;149,298401990429
3573070;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;149,298401990429
3573070;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;149,298401990429
3573071;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;197,130981763959
3573071;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;197,130981763959
3573071;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;197,130981763959
3573071;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;197,130981763959
3573072;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;197,130981763959
3573072;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;197,130981763959
3573072;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;197,130981763959
3573072;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;197,130981763959
3573073;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;244,238724171843
3573073;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;244,238724171843
3573073;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;244,238724171843
3573074;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;251,540760966198
3573074;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;251,540760966198
3573074;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;251,540760966198
3573075;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;165,774407298727
3573075;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;10;165,774407298727
3573075;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;165,774407298727
3573076;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;10;120,993657475959
3573076;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;120,993657475959
3573076;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;120,993657475959
3573076;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;120,993657475959
3573077;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;243,878809975942
3573077;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;243,878809975942
3573077;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;243,878809975942
3573077;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;243,878809975942
3573079;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;116,658538877891
3573079;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;116,658538877891
3573080;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;45,1207806210191
3573080;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;45,1207806210191
3573081;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;96,8511729848557
3573081;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;96,8511729848557
3573081;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;96,8511729848557
3573081;1;4;2;1; ; ;2; ; ;1;3;11; ;1; ;10;96,8511729848557
3573081;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;96,8511729848557
3573081;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;96,8511729848557
3573081;1;7;2;1; ; ;2; ; ;1;3;50; ;1; ;10;96,8511729848557
3573082;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;10;37,5843831680213
3573082;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;37,5843831680213
3573082;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;37,5843831680213
3573083;1;1;2;2;41; ;3;73; ;1;3;11; ;1; ;10;57,1791084879497
3573083;1;2;2;2;41; ;3;41; ;1;3;41; ;1; ;10;57,1791084879497
3573083;1;3;2;2;41; ;3;41; ;1;3;41; ;1; ;10;57,1791084879497
3573084;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,7153716845356
3573084;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,7153716845356
3573084;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,7153716845356
3573084;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,7153716845356
3573084;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,7153716845356
3573085;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;72,3307954900433
3573085;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;10;72,3307954900433
3573086;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,5838948429114
3573086;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,5838948429114
3573086;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,5838948429114
3573086;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,5838948429114
3573087;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,5838948429114
3573087;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,5838948429114
3573087;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,5838948429114
3573087;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,5838948429114
3573088;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;82,416098788935
3573088;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;82,416098788935
3573088;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;82,416098788935
3573088;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;82,416098788935
3573089;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;10;74,7839645705182
3573089;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;74,7839645705182
3573089;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;74,7839645705182
3573090;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;97,5167248285422
3573090;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;97,5167248285422
3573090;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;97,5167248285422
3573090;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;97,5167248285422
3573091;1;1;2;2;68; ;3;11; ;1;3;11; ;1; ;10;298,586185805041
3573091;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;10;298,586185805041
3573092;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;208,751684528734
3573092;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;208,751684528734
3573092;1;3;2;2;15; ;3;05; ;1;3;11; ;1; ;10;208,751684528734
3573092;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;208,751684528734
3573093;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;285,979621321554
3573093;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;285,979621321554
3573093;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;285,979621321554
3573094;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;103,118299155627
3573094;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;103,118299155627
3573094;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;103,118299155627
3573095;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;92,9619667633071
3573096;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;87,6102236559004
3573096;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;87,6102236559004
3573096;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;10;87,6102236559004
3573096;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;10;87,6102236559004
3573096;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;10;87,6102236559004
3573097;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;64,8725828120178
3573098;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;119,596442752501
3573098;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;119,596442752501
3573098;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;10;119,596442752501
3573098;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;10;119,596442752501
3573098;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;119,596442752501
3573098;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;119,596442752501
3573099;1;1;2;2;15; ;3;15; ;2;2; ; ;1; ;10;78,5822198412935
3573099;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;78,5822198412935
3573099;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;78,5822198412935
