directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3504179;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1321,95081367869
3504179;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1321,95081367869
3504180;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1579,72073879279
3504181;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;732,78750853145
3504181;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;732,78750853145
3504185;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1635,06888239878
3504185;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1635,06888239878
3504185;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1635,06888239878
3504185;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1635,06888239878
3504186;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;984,44082643603
3504186;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;984,44082643603
3504186;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;984,44082643603
3504188;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;687,835584261379
3504189;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2231,47257522482
3504189;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2231,47257522482
3504189;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2231,47257522482
3504189;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2231,47257522482
3504190;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2283,17332060076
3504190;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2283,17332060076
3504190;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2283,17332060076
3504190;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2283,17332060076
3504190;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2283,17332060076
3504192;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1622,73656040687
3504192;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1622,73656040687
3504192;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1622,73656040687
3504192;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1622,73656040687
3504193;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1041,06587412716
3504194;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;990,557433645554
3504196;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2270,84099860885
3504196;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2270,84099860885
3504196;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2270,84099860885
3504196;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2270,84099860885
3504196;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2270,84099860885
3504197;1;1;2;2;05; ;2; ; ;1;2; ; ;1;1;06;1666,68139033575
3504197;1;2;2;2;05; ;2; ; ;1;2; ; ;1;3;06;1666,68139033575
3504197;1;3;2;2;05; ;2; ; ;1;2; ; ;1;2;06;1666,68139033575
3504197;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1666,68139033575
3504198;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;732,78750853145
3504198;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;732,78750853145
3504199;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1041,06587412716
3504205;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1579,72073879279
3504206;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;679,338090761843
3504206;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;679,338090761843
3504206;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;679,338090761843
3504207;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1834,48488569249
3504207;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1834,48488569249
3504207;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1834,48488569249
3504207;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1834,48488569249
3504211;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1844,71347303048
3504211;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1844,71347303048
3504211;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1844,71347303048
3504212;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;116,50101905249
3504212;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;116,50101905249
3504212;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;116,50101905249
3504213;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;06;50,2133938706029
3504213;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;06;50,2133938706029
3504213;1;3;2;2;68; ;3;68; ;1;2; ; ;1; ;06;50,2133938706029
3504214;1;1;2;1; ; ;4; ;1; ;2; ; ;1; ;06;94,9989923243536
3504214;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;06;94,9989923243536
3504215;1;1;2;2;05; ;4; ;3; ;4; ;3; ;1;06;115,24446436166
3504215;1;2;2;2;05; ;3;05; ;2;4; ;3; ;1;06;115,24446436166
3504215;1;3;2;2;05; ;3;05; ;1;4; ;3; ;4;06;115,24446436166
3504215;1;4;2;2;05; ;3;05; ;1;3;05; ;1; ;06;115,24446436166
3504216;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,850473300084
3504216;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,850473300084
3504217;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;96,2555470151834
3504218;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;99,9351857906605
3504218;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;99,9351857906605
3504218;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;99,9351857906605
3504218;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;99,9351857906605
3504218;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;99,9351857906605
3504220;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;112,448907968728
3504220;1;2;2;2;11; ;3;25; ;2;3;15; ;1; ;06;112,448907968728
3504222;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;103,339368579789
3504222;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;103,339368579789
3504223;1;1;2;2;15; ;3;11; ;1;3;11; ;1; ;06;91,9394281237217
3504223;1;2;2;2;15; ;3;15; ;1;3;15; ;1; ;06;91,9394281237217
3504224;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;87,8725935276058
3504224;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;87,8725935276058
3504224;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;87,8725935276058
3504224;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;87,8725935276058
3504225;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;50,2133938706029
3504225;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;50,2133938706029
3504225;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;50,2133938706029
3504225;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;50,2133938706029
3504225;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;50,2133938706029
3504225;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;50,2133938706029
3504226;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;97,7188087692166
3504226;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;97,7188087692166
3504226;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;06;97,7188087692166
3504226;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;06;97,7188087692166
3504227;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;114,002633183184
3504227;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;114,002633183184
3504228;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;114,828164195774
3504228;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;114,828164195774
3504228;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;114,828164195774
3504228;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;114,828164195774
3504228;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;06;114,828164195774
3504231;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;143,769734382097
3504231;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;143,769734382097
3504231;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;06;143,769734382097
3504231;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;06;143,769734382097
3504231;1;5;2;2;15; ;3;15; ;1;2; ; ;1; ;06;143,769734382097
3504231;1;6;2;1; ; ;3;15; ;1;2; ; ;1; ;06;143,769734382097
3504231;1;7;2;2;15; ;2; ; ;1;2; ; ;1; ;06;143,769734382097
3504232;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;124,427837334795
3504232;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,427837334795
3504232;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,427837334795
3504232;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,427837334795
3504235;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;50,2133938706029
3504235;1;2;2;1; ; ;3;11; ;1;3;11; ;1; ;06;50,2133938706029
3504235;1;3;2;2;15; ;3;15; ;1;2; ; ;1; ;06;50,2133938706029
3504237;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;96,2555470151834
3504239;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;108,382073372612
3504239;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;06;108,382073372612
3504239;1;3;2;1; ; ;2; ; ;1;3;11; ;1; ;06;108,382073372612
3504239;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;108,382073372612
3504240;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;118,171768712597
3504240;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;118,171768712597
3504240;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;118,171768712597
3504241;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;101,668618919682
3504241;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;101,668618919682
3504242;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;103,870471261509
3504242;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;103,870471261509
3504242;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;103,870471261509
3504242;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;103,870471261509
3504243;1;1;2;2;15; ;3;44; ;1;2; ; ;1; ;06;90,6828734328919
3504243;1;2;2;2;73; ;3;44; ;1;2; ; ;1; ;06;90,6828734328919
3504243;1;3;2;1; ; ;3;44; ;1;2; ; ;1; ;06;90,6828734328919
3504244;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;463,084944250093
3504244;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;463,084944250093
3504244;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;463,084944250093
3504244;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;06;463,084944250093
3504245;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;420,477947330793
3504245;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;420,477947330793
3504245;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;06;420,477947330793
3504245;1;4;2;2;68; ;3;68; ;1;2; ; ;1; ;06;420,477947330793
3504245;1;5;2;2;11; ;3;68; ;1;2; ; ;1; ;06;420,477947330793
3504245;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;06;420,477947330793
3504246;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;365,123226610198
3504246;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;365,123226610198
3504248;1;1;2;2;11; ;3;23; ;1;3;23; ;1; ;06;432,646334496219
3504248;1;2;2;2;23; ;3;23; ;1;3;23; ;1; ;06;432,646334496219
3504248;1;3;2;2;23; ;3;23; ;1;3;23; ;1; ;06;432,646334496219
3504249;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;361,554804954416
3504249;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;361,554804954416
3504250;1;1;2;2;54; ;3;85; ;2;3;85; ;1; ;06;314,922054610543
3504250;1;2;2;2;54; ;3;85; ;1;3;85; ;1; ;06;314,922054610543
3504250;1;3;2;2;54; ;3;85; ;1;2; ; ;1; ;06;314,922054610543
3504250;1;4;2;2;54; ;3;85; ;1;3;85; ;1; ;06;314,922054610543
3504250;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;06;314,922054610543
3504250;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;314,922054610543
3504251;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;354,250663953853
3504251;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;354,250663953853
3504251;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;354,250663953853
3504251;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;354,250663953853
3504252;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;342,993116286324
3504252;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;342,993116286324
3504253;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;06;415,971945102536
3504253;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;06;415,971945102536
3504254;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;376,512055018477
3504254;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;06;376,512055018477
3504254;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;06;376,512055018477
3504254;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;06;376,512055018477
3504259;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;111,192353277898
3504259;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;111,192353277898
3504259;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;111,192353277898
3504260;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;114,002633183184
3504260;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;114,002633183184
3504261;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;378,360475088849
3504261;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;378,360475088849
3504261;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;06;378,360475088849
3504262;1;1;2;2;68; ;3;66; ;1;2; ; ;1; ;06;375,01946425626
3504262;1;2;2;2;81; ;3;66; ;1;2; ; ;1; ;06;375,01946425626
3504262;1;3;2;2;81; ;3;66; ;1;2; ; ;1; ;06;375,01946425626
3504262;1;4;2;2;81; ;3;66; ;1;2; ; ;1; ;06;375,01946425626
3504263;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;431,153743734003
3504263;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;431,153743734003
3504263;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;431,153743734003
3504265;1;1;2;2;11; ;2; ; ;1;3;20; ;1; ;06;415,971945102536
3504265;1;2;2;2;20; ;3;20; ;1;3;20; ;1; ;06;415,971945102536
3504266;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;422,683318993196
3504266;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;422,683318993196
3504267;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;378,360475088849
3504267;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;378,360475088849
3504267;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;06;378,360475088849
3504268;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;319,014585892078
3504268;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;319,014585892078
3504268;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;319,014585892078
3504269;1;1;2;2;13; ;3;54; ;1;2; ; ;1; ;06;352,53352462423
3504269;1;2;2;1; ; ;3;54; ;1;2; ; ;1; ;06;352,53352462423
3504269;1;3;2;2;54; ;3;54; ;1;2; ; ;1; ;06;352,53352462423
3504269;1;4;2;2;54; ;3;54; ;1;2; ; ;1; ;06;352,53352462423
3504269;1;5;2;2;54; ;3;54; ;1;2; ; ;1; ;06;352,53352462423
3504270;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;370,051975658849
3504270;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;370,051975658849
3504271;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;355,574974398472
3504271;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;355,574974398472
3504271;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;355,574974398472
3504271;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;355,574974398472
3504271;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;355,574974398472
3504271;1;6;2;2;54; ;2; ; ;1;2; ; ;1; ;06;355,574974398472
3504272;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;342,993116286324
3504272;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;342,993116286324
3504273;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;391,99341470829
3504273;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;391,99341470829
3504273;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;391,99341470829
3504274;1;1;2;2;54; ;4; ;3; ;2; ; ;1; ;06;354,570615969035
3504274;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;354,570615969035
3504274;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;354,570615969035
3504275;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;415,971945102536
3504275;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;415,971945102536
3504276;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;361,030695328663
3504276;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;361,030695328663
3504276;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;361,030695328663
3504276;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;361,030695328663
3504276;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;361,030695328663
3504277;1;1;2;3; ;3;4; ;3; ;3;54; ;1; ;06;391,99341470829
3504277;1;2;2;1; ; ;4; ;3; ;3;54; ;1; ;06;391,99341470829
3504277;1;3;2;3; ;3;4; ;3; ;4; ;3; ;4;06;391,99341470829
3504278;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;404,121630325104
3504278;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;404,121630325104
3504279;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;347,460378965821
3504279;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;347,460378965821
3504279;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;06;347,460378965821
3504279;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;06;347,460378965821
3504280;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;419,078880389164
3504280;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;419,078880389164
3504280;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;419,078880389164
3504280;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;419,078880389164
3504281;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;444,917964094194
3504281;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;444,917964094194
3504281;1;3;2;2;68; ;1; ; ; ;2; ; ;1; ;06;444,917964094194
3504282;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;06;401,683615116592
3504282;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;401,683615116592
3504282;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;06;401,683615116592
3504282;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;401,683615116592
3504282;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;401,683615116592
3504283;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;398,997994650506
3504283;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;398,997994650506
3504283;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;398,997994650506
3504285;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;329,360176666882
3504285;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;329,360176666882
3504286;1;1;2;1; ; ;3;76; ;2;2; ; ;1; ;06;435,021726448132
3504287;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;415,971945102536
3504287;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;415,971945102536
3504288;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;414,017867971166
3504288;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;414,017867971166
3504288;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;414,017867971166
3504288;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;414,017867971166
3504289;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;347,921865334975
3504289;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;347,921865334975
3504290;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;429,43660440438
3504290;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;429,43660440438
3504290;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;06;429,43660440438
3504290;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;429,43660440438
3504291;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;415,971945102536
3504291;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;06;415,971945102536
3504292;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;417,586289626948
3504292;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;417,586289626948
3504292;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;06;417,586289626948
3504292;1;4;2;2;54; ;1; ; ; ;2; ; ;1; ;06;417,586289626948
3504293;1;1;2;2;54; ;3;54; ;2;2; ; ;1; ;06;342,993116286324
3504293;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;342,993116286324
3504294;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;461,592353487877
3504294;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;461,592353487877
3504294;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;461,592353487877
3504294;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;461,592353487877
3504295;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;370,400943721783
3504295;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;370,400943721783
3504295;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;06;370,400943721783
3504295;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;06;370,400943721783
3504295;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;370,400943721783
3504295;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;370,400943721783
3504295;1;7;2;2;54; ;2; ; ;1;2; ; ;1; ;06;370,400943721783
3504295;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;06;370,400943721783
3504296;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;435,021726448132
3504297;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;06;370,051975658849
3504297;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;370,051975658849
3504298;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;365,123226610198
3504298;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;365,123226610198
3504299;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;395,034864482532
3504299;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;395,034864482532
3504299;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;395,034864482532
3504299;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;06;395,034864482532
3504300;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;402,377745031855
3504300;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;06;402,377745031855
3504300;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;402,377745031855
3504300;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;06;402,377745031855
3504301;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;491,731402183403
3504301;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;491,731402183403
3504301;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;06;491,731402183403
3504301;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;06;491,731402183403
3504301;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;06;491,731402183403
3504301;1;6;2;2;54; ;1; ; ; ;2; ; ;1; ;06;491,731402183403
3504301;1;7;2;2;54; ;2; ; ;1;2; ; ;1; ;06;491,731402183403
3504302;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;492,913764431446
3504302;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;492,913764431446
3504302;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;492,913764431446
3504303;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;379,422224051969
3504303;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;379,422224051969
3504303;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;379,422224051969
3504303;1;4;2;2;54; ;1; ; ; ;2; ; ;1; ;06;379,422224051969
3504303;1;5;2;2;54; ;1; ; ; ;1; ; ; ; ;06;379,422224051969
3504304;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;411,918153369762
3504304;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;411,918153369762
3504304;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;06;411,918153369762
3504304;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;06;411,918153369762
3504304;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;411,918153369762
3504304;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;411,918153369762
3504304;1;7;2;2;54; ;3;54; ;1;2; ; ;1; ;06;411,918153369762
3504305;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;408,667804101973
3504305;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;408,667804101973
3504305;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;06;408,667804101973
3504305;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;408,667804101973
3504306;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;408,667804101973
3504306;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;408,667804101973
3504306;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;408,667804101973
3504306;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;408,667804101973
3504307;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;06;413,635292699384
3504307;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;06;413,635292699384
3504307;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;06;413,635292699384
