directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3570268;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;2415,33415549311
3570268;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2415,33415549311
3570269;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;5695,80877418367
3570269;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;5695,80877418367
3570269;1;3;2;3; ;1;2; ; ;1;2; ; ;1; ;09;5695,80877418367
3570269;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;09;5695,80877418367
3570269;1;5;2;2;76; ;1; ; ; ;2; ; ;1; ;09;5695,80877418367
3570269;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;5695,80877418367
3570270;1;1;2;2;68; ;4; ;3; ;2; ; ;2; ;09;1212,04926430164
3570270;1;2;2;2;54; ;3;54; ;1;2; ; ;2; ;09;1212,04926430164
3570270;1;3;2;2;54; ;1; ; ; ;2; ; ;2; ;09;1212,04926430164
3570271;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;432,443661965866
3570272;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;372,157730335974
3570272;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;372,157730335974
3570275;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;1156,56480284594
3570275;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;1156,56480284594
3570275;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1156,56480284594
3570275;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1156,56480284594
3570275;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1156,56480284594
3570275;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1156,56480284594
3570275;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1156,56480284594
3570275;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1156,56480284594
3570276;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;914,361959214519
3570276;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;914,361959214519
3570276;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;914,361959214519
3570277;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;854,076027584627
3570277;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;854,076027584627
3570277;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;854,076027584627
3570277;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;854,076027584627
3570278;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;452,254100025658
3570278;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;452,254100025658
3570279;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;628,944058868656
3570280;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;306,056082921565
3570280;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;306,056082921565
3570280;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;306,056082921565
3570280;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;306,056082921565
3570280;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;306,056082921565
3570280;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;306,056082921565
3570281;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;09;1297,31675126885
3570281;1;2;2;2;13; ;3;13; ;1;2; ; ;2; ;09;1297,31675126885
3570282;1;1;2;1; ; ;3;85; ;1;2; ; ;1; ;09;627,917363228201
3570286;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;878,139144017236
3570286;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;878,139144017236
3570286;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;878,139144017236
3570286;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;878,139144017236
3570286;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;878,139144017236
3570286;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;878,139144017236
3570286;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;878,139144017236
3570288;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;821,158338383315
3570288;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;821,158338383315
3570288;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;09;821,158338383315
3570288;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;821,158338383315
3570288;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;821,158338383315
3570288;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;821,158338383315
3570289;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;568,658127238764
3570289;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;09;568,658127238764
3570290;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;618,126832752193
3570290;1;2;2;1; ; ;3;99; ;2;2; ; ;1; ;09;618,126832752193
3570290;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;618,126832752193
3570290;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;618,126832752193
3570290;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;618,126832752193
3570290;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;618,126832752193
3570291;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;880,859725322155
3570291;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;880,859725322155
3570291;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;880,859725322155
3570291;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;880,859725322155
3570292;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;658,953739338545
3570292;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;658,953739338545
3570292;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;658,953739338545
3570293;1;1;2;1; ; ;3;54; ;1;2; ; ;1; ;09;792,845733973626
3570293;1;2;2;2;68; ;3;54; ;1;2; ; ;1; ;09;792,845733973626
3570293;1;3;2;2;68; ;3;54; ;1;2; ; ;1; ;09;792,845733973626
3570293;1;4;2;2;68; ;3;54; ;1;2; ; ;1; ;09;792,845733973626
3570293;1;5;2;2;68; ;3;54; ;1;2; ; ;1; ;09;792,845733973626
3570293;1;6;2;2;54; ;3;54; ;1;2; ; ;1; ;09;792,845733973626
3570293;1;7;2;2;54; ;3;54; ;1;2; ; ;1; ;09;792,845733973626
3570293;1;8;2;2;68; ;3;68; ;1;3;68; ;1; ;09;792,845733973626
3570294;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;372,157730335974
3570294;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;372,157730335974
3570295;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;09;800,253708250227
3570295;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;800,253708250227
3570295;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;800,253708250227
3570295;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;800,253708250227
3570296;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;648,754496928448
3570296;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;648,754496928448
3570298;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570298;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;304,566810404432
3570299;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;453,355036725266
3570300;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;568,658127238764
3570300;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;568,658127238764
3570301;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;783,590853544639
3570301;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;783,590853544639
3570301;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;783,590853544639
3570301;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;783,590853544639
3570302;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;452,254100025658
3570302;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;452,254100025658
3570303;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570303;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;304,566810404432
3570303;1;3;2;1; ; ;2; ; ;1;3;25; ;1; ;09;304,566810404432
3570303;1;4;2;2;73; ;3;73; ;1;3;25; ;1; ;09;304,566810404432
3570303;1;5;2;1; ; ;2; ; ;1;3;25; ;1; ;09;304,566810404432
3570303;1;6;2;1; ; ;2; ; ;1;3;25; ;1; ;09;304,566810404432
3570303;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570303;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570304;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;628,944058868656
3570305;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;744,996673065509
3570305;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;744,996673065509
3570309;1;1;2;3; ;3;4; ;3; ;4; ;3; ;4;09;960,956095011839
3570309;1;2;2;3; ;3;4; ;3; ;4; ;3; ;4;09;960,956095011839
3570309;1;3;2;3; ;3;4; ;3; ;4; ;3; ;4;09;960,956095011839
3570309;1;4;2;3; ;3;1; ; ; ;4; ;3; ;4;09;960,956095011839
3570310;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570310;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570310;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570311;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;09;2145,08364820286
3570313;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570313;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570313;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570313;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570314;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;09;1103,22262615966
3570314;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;7;2;2;13; ;2; ; ;1;2; ; ;1; ;09;1103,22262615966
3570314;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;11;2;2;13; ;2; ; ;1;3;13; ;1; ;09;1103,22262615966
3570314;1;12;2;1; ; ;1; ; ; ;3;13; ;1; ;09;1103,22262615966
3570314;1;13;2;2;13; ;1; ; ; ;1; ; ; ; ;09;1103,22262615966
3570314;1;14;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;15;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;16;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570314;1;17;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1103,22262615966
3570315;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570315;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570316;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570316;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570316;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570316;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570316;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570317;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2976,03562120804
3570317;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2976,03562120804
3570317;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2976,03562120804
3570317;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2976,03562120804
3570319;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;09;3824,35825187784
3570319;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3824,35825187784
3570319;1;3;2;2;54; ;2; ; ;2;2; ; ;2; ;09;3824,35825187784
3570319;1;4;2;2;54; ;2; ; ;2;2; ; ;2; ;09;3824,35825187784
3570320;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;855,102723225082
3570320;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;855,102723225082
3570320;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;855,102723225082
3570320;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;855,102723225082
3570323;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;584,294286303897
3570323;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;584,294286303897
3570324;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;638,52462584816
3570324;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;638,52462584816
3570324;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;638,52462584816
3570324;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;09;638,52462584816
3570325;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;803,401291604432
3570325;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;803,401291604432
3570325;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;803,401291604432
3570325;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;803,401291604432
3570325;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;803,401291604432
3570326;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;744,996673065509
3570326;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;744,996673065509
3570327;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;432,443661965866
3570328;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;660,98534661351
3570328;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;660,98534661351
3570329;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;09;304,566810404432
3570329;1;2;2;2;54; ;3;11; ;1;2; ; ;1; ;09;304,566810404432
3570330;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;568,658127238764
3570330;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;568,658127238764
3570331;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;794,816791595191
3570331;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;794,816791595191
3570331;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;09;794,816791595191
3570331;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;09;794,816791595191
3570331;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;09;794,816791595191
3570333;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570333;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570334;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;763,780415484847
3570334;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;763,780415484847
3570334;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;763,780415484847
3570335;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;453,355036725266
3570336;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570336;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570336;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570337;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;587,090456641849
3570337;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;587,090456641849
3570337;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;587,090456641849
3570337;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;587,090456641849
3570338;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;639,551321488614
3570338;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;639,551321488614
3570338;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;639,551321488614
3570338;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;639,551321488614
3570339;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1396,807073873
3570339;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1396,807073873
3570339;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1396,807073873
3570339;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1396,807073873
3570340;1;1;2;2;86; ;3;86; ;1;2; ; ;1; ;09;827,2923298471
3570340;1;2;2;2;86; ;3;86; ;1;3;86; ;1; ;09;827,2923298471
3570340;1;3;2;2;86; ;3;86; ;1;2; ; ;1; ;09;827,2923298471
3570340;1;4;2;2;86; ;3;86; ;1;3;86; ;1; ;09;827,2923298471
3570341;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;658,953739338545
3570341;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;658,953739338545
3570341;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;658,953739338545
3570343;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;744,996673065509
3570343;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;744,996673065509
3570344;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;304,566810404432
3570344;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570344;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570345;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;622,888466783027
3570345;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;622,888466783027
3570345;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;622,888466783027
3570345;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;622,888466783027
3570346;1;1;2;2;20; ;3;20; ;1;3;20; ;1; ;09;723,304921914748
3570346;1;2;2;2;13; ;3;20; ;1;3;20; ;1; ;09;723,304921914748
3570346;1;3;2;2;20; ;3;20; ;1;3;20; ;1; ;09;723,304921914748
3570346;1;4;2;2;20; ;3;20; ;1;3;20; ;1; ;09;723,304921914748
3570346;1;5;2;2;20; ;2; ; ;1;2; ; ;1; ;09;723,304921914748
3570347;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;608,00183140125
3570347;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;608,00183140125
3570347;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;608,00183140125
3570347;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;608,00183140125
3570348;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;622,888466783027
3570348;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;09;622,888466783027
3570348;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;622,888466783027
3570348;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;622,888466783027
3570349;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;855,102723225082
3570349;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;855,102723225082
3570349;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;855,102723225082
3570349;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;855,102723225082
3570350;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;09;1425,19031598154
3570350;1;2;2;2;54; ;2; ; ;2;2; ; ;2; ;09;1425,19031598154
3570350;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1425,19031598154
3570350;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1425,19031598154
3570351;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;453,355036725266
3570352;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;789,106169577832
3570352;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;789,106169577832
3570352;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;789,106169577832
3570352;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;789,106169577832
3570353;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;639,143301278752
3570353;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;639,143301278752
3570354;1;1;2;2;81; ;3;81; ;1;3;81; ;1; ;09;647,727801287993
3570354;1;2;2;2;81; ;3;81; ;1;2; ; ;1; ;09;647,727801287993
3570355;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;604,104724363689
3570355;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;604,104724363689
3570355;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;604,104724363689
3570356;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;09;664,390655993581
3570356;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;664,390655993581
3570357;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;699,429232908644
3570358;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;647,727801287993
3570358;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;09;647,727801287993
3570359;1;1;2;2;54; ;3;54; ;2;2; ; ;1; ;09;780,443270190434
3570359;1;2;2;2;54; ;3;54; ;2;2; ; ;1; ;09;780,443270190434
3570359;1;3;2;2;54; ;3;54; ;2;3;54; ;2;4;09;780,443270190434
3570360;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;432,443661965866
3570361;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;631,818628584764
3570361;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;631,818628584764
3570361;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;631,818628584764
3570361;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;631,818628584764
3570362;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;919,453905801285
3570362;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;919,453905801285
3570362;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;919,453905801285
3570362;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;919,453905801285
3570362;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;919,453905801285
3570362;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;919,453905801285
3570368;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570368;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570368;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570368;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570368;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;304,566810404432
3570369;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;857,302010316989
3570369;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;857,302010316989
3570369;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;857,302010316989
3570369;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;857,302010316989
3570369;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;857,302010316989
3570369;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;857,302010316989
3570370;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;4844,53755434144
3570370;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;4844,53755434144
3570370;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;4844,53755434144
3570370;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;4844,53755434144
3570370;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;4844,53755434144
3570371;1;1;2;2;68; ;3;68; ;1;2; ; ;2; ;09;7221,33895058969
3570371;1;2;2;2;68; ;3;68; ;1;2; ; ;2; ;09;7221,33895058969
3570371;1;3;2;2;68; ;3;68; ;1;3;54; ;2; ;09;7221,33895058969
3570371;1;4;2;2;68; ;3;68; ;1;2; ; ;2; ;09;7221,33895058969
3570371;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;7221,33895058969
3570372;1;1;2;2;54; ;3;54; ;1;3;54; ;1; ;09;674,589898403678
3570372;1;2;2;2;68; ;3;54; ;1;3;54; ;1; ;09;674,589898403678
3570372;1;3;2;2;68; ;3;54; ;1;3;54; ;1; ;09;674,589898403678
3570373;1;1;2;2;68; ;3;68; ;1;2; ; ;2; ;09;3070,24828510901
3570374;1;1;2;2;54; ;3;54; ;1;3;54; ;1; ;09;501,047522914885
3570374;1;2;2;2;54; ;3;54; ;1;3;54; ;1; ;09;501,047522914885
3570374;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;501,047522914885
3570374;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;501,047522914885
3570374;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;501,047522914885
3570375;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;542,549712125439
3570375;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;542,549712125439
3570375;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;542,549712125439
3570377;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3393,49934604317
3570377;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3393,49934604317
3570377;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3393,49934604317
3570378;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;09;2131,62118038465
3570378;1;2;2;2;54; ;2; ; ;2;2; ; ;2; ;09;2131,62118038465
3570378;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2131,62118038465
3570379;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;09;1809,73078671676
3570379;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570379;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1809,73078671676
3570380;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;628,944058868656
3570381;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;432,443661965866
3570382;1;1;2;2;68; ;3;68; ;2;2; ; ;1; ;09;568,658127238764
3570382;1;2;2;2;54; ;3;54; ;2;3;54; ;2;4;09;568,658127238764
3570383;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;677,737481757882
3570383;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;677,737481757882
3570383;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;677,737481757882
3570383;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;677,737481757882
3570384;1;1;2;2;15; ;3;68; ;1;2; ; ;1; ;09;739,050109028229
3570384;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;09;739,050109028229
