Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4408190;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;149,857412938843
4408190;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;149,857412938843
4408190;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;149,857412938843
4408191;1;1;2;2;52; ;3;5; ;1;2; ; ;1; ;08;219,137513252032
4408191;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;08;219,137513252032
4408192;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;246,683723605411
4408192;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;08;246,683723605411
4408192;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;246,683723605411
4408192;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;246,683723605411
4408192;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;08;246,683723605411
4408192;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;08;246,683723605411
4408193;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;170,334877644537
4408193;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;170,334877644537
4408193;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;170,334877644537
4408193;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;170,334877644537
4408193;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;170,334877644537
4408194;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;247,156479856984
4408194;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;08;247,156479856984
4408194;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;247,156479856984
4408195;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;207,833411730833
4408196;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;173,331010247961
4408196;1;2;2;2;52; ;3;76; ;1;2; ; ;1; ;08;173,331010247961
4408196;1;3;2;2;52; ;3;76; ;1;2; ; ;1; ;08;173,331010247961
4408196;1;4;2;2;19; ;3;76; ;1;3;76; ;1; ;08;173,331010247961
4408197;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;174,824265500622
4408197;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;08;174,824265500622
4408197;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;174,824265500622
4408198;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;174,824265500622
4408198;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;08;174,824265500622
4408198;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;174,824265500622
4408199;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;185,950659229885
4408199;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;185,950659229885
4408199;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;185,950659229885
4408199;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;185,950659229885
4408200;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;169,31437864345
4408200;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;08;169,31437864345
4408200;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;08;169,31437864345
4408201;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;173,803766499534
4408202;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;08;184,930160228797
4408202;1;2;2;2;52; ;3;52; ;1;2; ; ;1; ;08;184,930160228797
4408203;1;1;2;2;54; ;3;68; ;1;2; ; ;1; ;08;368,239445188534
4408203;2;1;2;2;85; ;3;15; ;1;2; ; ;1; ;08;368,239445188534
4408203;3;1;2;2;41; ;3;41; ;1;2; ; ;1; ;08;368,239445188534
4408204;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;204,20985848614
4408204;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;204,20985848614
4408204;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;204,20985848614
4408204;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;204,20985848614
4408205;1;1;1;2;54; ;2; ; ;1;2; ; ;1; ;08;470,772397906799
4408205;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;470,772397906799
4408205;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;470,772397906799
4408205;1;4;1;2;50; ;2; ; ;1;2; ; ;1; ;08;470,772397906799
4408205;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;08;470,772397906799
4408206;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;250,903890796478
4408206;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;250,903890796478
4408206;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;250,903890796478
4408206;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;250,903890796478
4408206;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;250,903890796478
4408206;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;250,903890796478
4408206;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;250,903890796478
4408206;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;250,903890796478
4408206;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;250,903890796478
4408207;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;431,874654518725
4408207;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;431,874654518725
4408207;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;431,874654518725
4408207;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;431,874654518725
4408207;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;431,874654518725
4408207;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;431,874654518725
4408207;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;08;431,874654518725
4408208;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;08;346,662122348789
4408208;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;346,662122348789
4408208;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;346,662122348789
4408208;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;346,662122348789
4408208;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;346,662122348789
4408209;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;363,433928522798
4408209;1;2;2;2;68; ;3;54; ;1;2; ; ;1; ;08;363,433928522798
4408209;1;3;2;2;68; ;3;54; ;1;2; ; ;1; ;08;363,433928522798
4408209;1;4;2;1; ; ;3;54; ;1;2; ; ;1; ;08;363,433928522798
4408209;1;5;2;1; ; ;3;54; ;1;2; ; ;1; ;08;363,433928522798
4408210;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;08;482,399873655295
4408210;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;482,399873655295
4408210;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;482,399873655295
4408210;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;482,399873655295
4408210;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;482,399873655295
4408210;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;482,399873655295
4408210;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;08;482,399873655295
4408211;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;399,009788087149
4408211;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;399,009788087149
4408211;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;399,009788087149
4408211;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;08;399,009788087149
4408211;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;399,009788087149
4408211;1;6;2;3; ;3;4; ;3; ;4; ;3; ;5;08;399,009788087149
4408211;1;7;2;2;54; ;2; ; ;1;2; ; ;1; ;08;399,009788087149
4408212;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;455,921234240518
4408212;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;455,921234240518
4408212;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;455,921234240518
4408212;1;4;2;2;54; ;1; ; ; ;1; ; ; ; ;08;455,921234240518
4408212;2;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;455,921234240518
4408212;2;2;2;3; ;3;2; ; ;1;2; ; ;1; ;08;455,921234240518
4408212;2;3;2;3; ;3;2; ; ;1;2; ; ;1; ;08;455,921234240518
4408212;2;4;2;2;54; ;1; ; ; ;1; ; ; ; ;08;455,921234240518
4408213;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;430,043511748734
4408213;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;430,043511748734
4408213;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;08;430,043511748734
4408213;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;430,043511748734
4408214;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;407,183660513317
4408214;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;407,183660513317
4408214;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;407,183660513317
4408215;1;1;2;2;68; ;3;50; ;2;3;50; ;2;10;08;546,230888923381
4408215;1;2;2;2;73; ;3;50; ;2;3;50; ;2;8;08;546,230888923381
4408215;1;3;2;2;50; ;1; ; ; ;3;50; ;2;8;08;546,230888923381
4408215;1;4;2;2;50; ;1; ; ; ;1; ; ; ; ;08;546,230888923381
4408216;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;482,638401453355
4408216;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;08;482,638401453355
4408216;1;3;2;2;54; ;1; ; ; ;2; ; ;1; ;08;482,638401453355
4408217;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;413,271705574725
4408217;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;413,271705574725
4408217;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;413,271705574725
4408217;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;413,271705574725
4408218;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;494,225245397465
4408218;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;494,225245397465
4408218;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;494,225245397465
4408218;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;494,225245397465
4408218;1;5;2;2;54; ;3;54; ;2;2; ; ;1; ;08;494,225245397465
4408219;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;306,473154396843
4408219;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;306,473154396843
4408219;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;306,473154396843
4408220;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;08;598,837503142754
4408220;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;598,837503142754
4408220;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;598,837503142754
4408220;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;598,837503142754
4408220;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;598,837503142754
4408220;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;598,837503142754
4408220;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;08;598,837503142754
4408220;2;1;2;3; ;3;4; ;3; ;4; ;3; ;5;08;598,837503142754
4408220;2;2;2;3; ;3;4; ;3; ;4; ;3; ;5;08;598,837503142754
4408220;2;3;2;3; ;3;4; ;3; ;4; ;3; ;5;08;598,837503142754
4408220;2;4;2;3; ;3;4; ;3; ;4; ;3; ;5;08;598,837503142754
4408220;2;5;2;3; ;3;4; ;3; ;4; ;3; ;8;08;598,837503142754
4408220;2;6;2;3; ;3;1; ; ; ;4; ;3; ;8;08;598,837503142754
4408220;2;7;2;3; ;3;4; ;3; ;4; ;3; ;5;08;598,837503142754
4408220;2;8;2;3; ;3;4; ;3; ;2; ; ;1; ;08;598,837503142754
4408220;2;9;2;3; ;3;4; ;3; ;4; ;3; ;5;08;598,837503142754
4408220;3;1;2;3; ;3;4; ;3; ;4; ;3; ;5;08;598,837503142754
4408220;3;2;2;3; ;3;4; ;3; ;4; ;3; ;8;08;598,837503142754
4408220;3;3;2;3; ;3;4; ;3; ;4; ;3; ;5;08;598,837503142754
4408220;4;1;2;3; ;3;4; ;3; ;4; ;3; ;5;08;598,837503142754
4408221;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;307,994210590575
4408221;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;307,994210590575
4408222;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;404,146776424364
4408222;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;404,146776424364
4408222;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;404,146776424364
4408222;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;08;404,146776424364
4408222;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;404,146776424364
4408223;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;08;357,831987642501
4408224;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;384,3238092779
4408224;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;384,3238092779
4408225;1;1;2;3; ;3;4; ;3; ;4; ;3; ;5;08;407,183660513317
4408225;1;2;2;3; ;3;4; ;3; ;4; ;3; ;8;08;407,183660513317
4408225;1;3;2;3; ;3;4; ;3; ;4; ;3; ;5;08;407,183660513317
4408226;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;312,3136230752
4408226;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;312,3136230752
4408226;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;312,3136230752
4408227;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;233,7755261095
4408227;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;233,7755261095
4408227;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;233,7755261095
4408228;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;357,831987642501
4408229;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;461,707888893867
4408229;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;461,707888893867
4408229;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;461,707888893867
4408229;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;461,707888893867
4408229;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;08;461,707888893867
4408229;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;461,707888893867
4408230;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;408,704716707049
4408230;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;408,704716707049
4408231;1;1;2;2;8; ;3;8; ;1;2; ; ;1; ;08;464,630538820383
4408231;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;464,630538820383
4408232;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;339,291548891709
4408233;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;361,912872329066
4408233;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;361,912872329066
4408233;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;361,912872329066
4408233;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;361,912872329066
4408233;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;361,912872329066
4408233;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;361,912872329066
4408234;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;08;517,085096632882
4408234;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;08;517,085096632882
4408234;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;08;517,085096632882
4408234;1;4;2;3; ;3;4; ;3; ;2; ; ;1; ;08;517,085096632882
4408234;1;5;2;3; ;3;4; ;3; ;2; ; ;1; ;08;517,085096632882
4408234;1;6;2;3; ;3;4; ;3; ;2; ; ;1; ;08;517,085096632882
4408235;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;307,994210590575
4408235;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;307,994210590575
4408236;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;313,834679268931
4408236;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;313,834679268931
4408237;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;453,45197735847
4408237;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;453,45197735847
4408237;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;453,45197735847
4408237;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;453,45197735847
4408237;1;5;2;3; ;3;4; ;3; ;4; ;3; ;5;08;453,45197735847
4408238;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;518,321153091845
4408238;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;518,321153091845
4408238;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;518,321153091845
4408238;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;518,321153091845
4408238;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;518,321153091845
4408238;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;518,321153091845
4408238;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;08;518,321153091845
4408239;1;1;2;2;85; ;3;54; ;1;3;54; ;1; ;08;351,467639014525
4408239;1;2;2;2;85; ;3;54; ;1;3;54; ;1; ;08;351,467639014525
4408239;1;3;2;2;50; ;3;54; ;1;3;54; ;1; ;08;351,467639014525
4408240;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;337,588917167657
4408240;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;337,588917167657
4408240;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;337,588917167657
4408240;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;337,588917167657
4408240;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;337,588917167657
4408241;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;421,527617110122
4408241;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;421,527617110122
4408241;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;421,527617110122
4408241;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;421,527617110122
4408241;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;421,527617110122
4408242;1;1;2;2;81; ;2; ; ;1;2; ; ;1; ;08;351,467639014525
4408242;2;1;2;2;68; ;3;54; ;1;3;54; ;1; ;08;351,467639014525
4408242;2;2;2;2;81; ;3;54; ;1;3;54; ;1; ;08;351,467639014525
4408243;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;435,444114725499
4408243;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;435,444114725499
4408243;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;435,444114725499
4408243;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;435,444114725499
4408245;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;362,151400127126
4408245;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;362,151400127126
4408246;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;380,691838877918
4408246;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;380,691838877918
4408247;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;505,457620884386
4408247;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;505,457620884386
4408247;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;505,457620884386
4408247;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;505,457620884386
4408248;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;430,592126123053
4408248;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;430,592126123053
4408248;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;430,592126123053
4408248;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;430,592126123053
4408249;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;339,291548891709
4408250;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;258,156433538648
4408250;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;258,156433538648
4408250;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;258,156433538648
4408251;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;357,831987642501
4408252;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;302,153741912218
4408252;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;302,153741912218
4408253;1;1;2;3; ;6;4; ;3; ;2; ; ;1; ;08;458,542493758975
4408254;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;458,542493758975
4408255;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;108,973536240052
4408255;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;08;108,973536240052
4408255;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;108,973536240052
4408255;1;4;2;2;63; ;3;11; ;1;2; ; ;1; ;08;108,973536240052
4408256;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;92,2093165741223
4408256;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;92,2093165741223
4408256;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;92,2093165741223
4408256;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;92,2093165741223
4408256;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;92,2093165741223
4408257;1;1;2;2;63; ;3;5; ;1;2; ; ;1; ;08;109,805267224989
4408257;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;08;109,805267224989
4408258;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;115,582901771883
4408258;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;115,582901771883
4408259;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;120,022757190328
4408259;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;08;120,022757190328
4408259;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;120,022757190328
4408259;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;120,022757190328
4408260;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;149,276401221253
4408260;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;149,276401221253
4408260;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;149,276401221253
4408260;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;08;149,276401221253
4408261;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;187,479340694899
4408261;1;2;2;2;76; ;2; ; ;1;3;11; ;1; ;08;187,479340694899
4408261;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;08;187,479340694899
4408261;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;187,479340694899
4408261;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;08;187,479340694899
4408261;1;6;2;2;11; ;2; ; ;1;2; ; ;1; ;08;187,479340694899
4408262;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;180,892781948125
4408262;1;2;2;2;5; ;2; ; ;1;3;5; ;1; ;08;180,892781948125
4408262;1;3;2;1; ; ;2; ; ;1;3;5; ;1; ;08;180,892781948125
4408263;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;117,55759620811
4408263;2;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;117,55759620811
4408264;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;115,901359425772
4408264;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;115,901359425772
4408264;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;115,901359425772
4408265;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;123,653688408893
4408265;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;123,653688408893
4408265;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;123,653688408893
4408266;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;111,461504007327
4408267;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;08;72,0608819535105
4408267;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;72,0608819535105
4408267;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;72,0608819535105
4408267;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;08;72,0608819535105
4408267;1;5;2;2;63; ;2; ; ;1;2; ; ;1; ;08;72,0608819535105
4408267;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;72,0608819535105
4408267;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;08;72,0608819535105
4408267;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;08;72,0608819535105
4408267;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;08;72,0608819535105
4408268;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;133,389817387007
4408269;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;98,8186821059534
4408269;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;98,8186821059534
4408269;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;98,8186821059534
4408270;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;153,420120764235
4408270;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;153,420120764235
4408270;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;153,420120764235
4408270;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;153,420120764235
4408271;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;72,0602903416968
4408271;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;72,0602903416968
4408271;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;72,0602903416968
4408272;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;94,6972843413974
4408272;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;94,6972843413974
4408273;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;115,582901771883
4408273;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;115,582901771883
4408274;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;121,678993972666
4408274;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;121,678993972666
4408274;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;121,678993972666
4408275;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;130,139979653571
4408275;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;130,139979653571
4408275;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;130,139979653571
4408275;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;130,139979653571
4408276;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;08;90,4813384017782
4408276;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;08;90,4813384017782
4408276;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;08;90,4813384017782
4408276;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;08;90,4813384017782
4408276;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;08;90,4813384017782
4408276;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;90,4813384017782
