Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4240554;1;4;2;2;44; ;2; ; ;1;2; ; ;1; ;01;647,230094581516
4240555;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240555;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240555;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240555;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240555;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240556;1;1;1;2;8; ;2; ; ;1;2; ; ;1; ;01;534,594572406414
4240556;1;2;1;2;8; ;2; ; ;1;2; ; ;1; ;01;534,594572406414
4240556;1;3;1;2;8; ;2; ; ;1;2; ; ;1; ;01;534,594572406414
4240556;1;4;1;2;8; ;1; ; ; ;2; ; ;1; ;01;534,594572406414
4240557;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;449,734169972024
4240557;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;449,734169972024
4240557;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;449,734169972024
4240557;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;449,734169972024
4240557;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;01;449,734169972024
4240557;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;449,734169972024
4240558;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;509,320939058583
4240558;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;509,320939058583
4240559;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;676,639396996151
4240559;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;676,639396996151
4240559;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;676,639396996151
4240559;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;676,639396996151
4240559;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;01;676,639396996151
4240559;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;676,639396996151
4240560;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;645,31385796562
4240560;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;645,31385796562
4240560;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;645,31385796562
4240560;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;01;645,31385796562
4240560;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;01;645,31385796562
4240561;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;552,010183002187
4240561;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;552,010183002187
4240561;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;552,010183002187
4240562;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;562,508500344451
4240562;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;562,508500344451
4240562;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;562,508500344451
4240562;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;562,508500344451
4240562;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;562,508500344451
4240562;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;562,508500344451
4240562;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;562,508500344451
4240562;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;01;562,508500344451
4240563;1;1;1;2;25; ;2; ; ;1;2; ; ;1; ;01;464,656299152321
4240563;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;01;464,656299152321
4240563;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;464,656299152321
4240563;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;464,656299152321
4240563;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;464,656299152321
4240563;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;464,656299152321
4240564;1;1;2;1; ; ;4; ;3; ;1; ; ; ; ;01;621,643043903291
4240564;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;621,643043903291
4240565;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;512,065197801395
4240565;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;512,065197801395
4240565;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;512,065197801395
4240565;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;512,065197801395
4240565;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;512,065197801395
4240566;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;10;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;11;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;12;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240566;1;13;2;3; ;3;4; ;11; ;2; ; ;1; ;01;669,99190421283
4240566;1;14;2;3; ;11;1; ; ; ;4; ;11; ;8;01;669,99190421283
4240566;1;15;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,99190421283
4240567;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;424,147119293798
4240567;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;424,147119293798
4240567;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;424,147119293798
4240567;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;424,147119293798
4240568;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;625,777224029449
4240568;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;625,777224029449
4240568;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;01;625,777224029449
4240568;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;625,777224029449
4240568;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;625,777224029449
4240568;1;6;2;2;70; ;2; ; ;1;3;13; ;1; ;01;625,777224029449
4240568;1;7;2;2;13; ;2; ; ;1;3;13; ;1; ;01;625,777224029449
4240568;1;8;2;1; ; ;2; ; ;1;3;13; ;1; ;01;625,777224029449
4240569;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;570,822455820393
4240569;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;570,822455820393
4240569;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;570,822455820393
4240570;1;1;2;2;8; ;3;8; ;1;2; ; ;1; ;01;771,664091336531
4240570;1;2;2;2;47; ;3;8; ;1;2; ; ;1; ;01;771,664091336531
4240570;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;771,664091336531
4240570;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;771,664091336531
4240571;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240571;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240571;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240571;1;4;1;2;8; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240571;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;01;652,046972600506
4240572;1;1;2;2;70; ;3;13; ;1;2; ; ;1; ;01;756,116313292435
4240572;1;2;2;2;8; ;3;13; ;1;2; ; ;1; ;01;756,116313292435
4240572;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;01;756,116313292435
4240572;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;01;756,116313292435
4240573;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;01;787,045265224962
4240573;1;2;2;2;8; ;3;54; ;1;2; ; ;1; ;01;787,045265224962
4240573;1;3;2;2;54; ;3;54; ;1;2; ; ;1; ;01;787,045265224962
4240573;1;4;1;2;8; ;1; ; ; ;2; ; ;1; ;01;787,045265224962
4240573;1;5;2;2;8; ;3;54; ;1;2; ; ;1; ;01;787,045265224962
4240573;1;6;2;2;8; ;3;8; ;1;2; ; ;1; ;01;787,045265224962
4240573;1;7;2;2;8; ;3;8; ;1;3;8; ;1; ;01;787,045265224962
4240574;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;586,99588272829
4240574;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;586,99588272829
4240574;1;3;2;2;8; ;3;8; ;1;2; ; ;1; ;01;586,99588272829
4240575;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;568,84854879838
4240575;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;568,84854879838
4240576;1;1;1;2;13; ;2; ; ;1;2; ; ;1; ;01;536,010179430372
4240577;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;545,694449850302
4240577;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;545,694449850302
4240577;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;545,694449850302
4240577;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;01;545,694449850302
4240578;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;01;454,97202873239
4240578;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;454,97202873239
4240578;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;01;454,97202873239
4240579;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;682,600127933837
4240579;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;682,600127933837
4240579;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;682,600127933837
4240579;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;682,600127933837
4240579;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;01;682,600127933837
4240579;1;6;2;2;8; ;2; ; ;1;2; ; ;1; ;01;682,600127933837
4240580;1;1;1;2;8; ;2; ; ;1;2; ; ;1; ;01;586,37023386449
4240580;1;2;1;2;8; ;2; ; ;1;2; ; ;1; ;01;586,37023386449
4240580;1;3;1;2;8; ;2; ; ;1;2; ; ;1; ;01;586,37023386449
4240581;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;474,673777883582
4240581;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;01;474,673777883582
4240581;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;474,673777883582
4240583;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;537,397990495988
4240583;1;2;2;2;20; ;3;20; ;1;3;20; ;1; ;01;537,397990495988
4240583;1;3;2;2;20; ;1; ; ; ;3;20; ;1; ;01;537,397990495988
4240584;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;730,428518383643
4240584;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;730,428518383643
4240584;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;730,428518383643
4240584;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;01;730,428518383643
4240584;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;01;730,428518383643
4240584;1;6;2;2;13; ;2; ; ;1;2; ; ;1; ;01;730,428518383643
4240584;1;7;2;2;8; ;2; ; ;1;2; ; ;1; ;01;730,428518383643
4240585;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;01;569,307593506514
4240585;1;2;1;2;8; ;2; ; ;1;2; ; ;1; ;01;569,307593506514
4240585;1;3;1;2;8; ;2; ; ;1;2; ; ;1; ;01;569,307593506514
4240585;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;569,307593506514
4240585;1;5;1;2;8; ;2; ; ;1;2; ; ;1; ;01;569,307593506514
4240586;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;522,934906023826
4240586;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;522,934906023826
4240586;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;522,934906023826
4240586;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;522,934906023826
4240586;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;522,934906023826
4240586;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;01;522,934906023826
4240587;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;618,279836875016
4240587;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;618,279836875016
4240587;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;618,279836875016
4240587;1;4;2;2;8; ;3;8; ;1;2; ; ;1; ;01;618,279836875016
4240587;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;618,279836875016
4240588;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;01;709,995970419055
4240588;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;709,995970419055
4240588;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;709,995970419055
4240588;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;01;709,995970419055
4240588;1;5;1;2;8; ;2; ; ;1;2; ; ;1; ;01;709,995970419055
4240588;1;6;1;2;8; ;1; ; ; ;2; ; ;1; ;01;709,995970419055
4240589;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;664,332287846895
4240589;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;664,332287846895
4240589;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;664,332287846895
4240590;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;491,345539524109
4240590;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;491,345539524109
4240590;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;491,345539524109
4240590;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;01;491,345539524109
4240590;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;01;491,345539524109
4240591;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;01;490,409953986212
4240591;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;490,409953986212
4240591;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;01;490,409953986212
4240591;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;490,409953986212
4240591;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;490,409953986212
4240592;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;01;590,818134464699
4240592;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;590,818134464699
4240592;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;590,818134464699
4240593;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;509,320939058583
4240593;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;01;509,320939058583
4240594;1;1;1;2;47; ;2; ; ;1;2; ; ;1; ;01;536,010179430372
4240595;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;616,405185142924
4240595;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;616,405185142924
4240595;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;616,405185142924
4240595;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;616,405185142924
4240595;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;01;616,405185142924
4240596;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;01;631,327314323221
4240596;1;2;2;2;13; ;3;20; ;1;2; ; ;1; ;01;631,327314323221
4240596;1;3;1;2;20; ;1; ; ; ;2; ; ;1; ;01;631,327314323221
4240596;1;4;2;2;20; ;3;20; ;1;3;20; ;1; ;01;631,327314323221
4240596;1;5;2;2;20; ;3;20; ;1;2; ; ;1; ;01;631,327314323221
4240597;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;656,455320293312
4240597;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;656,455320293312
4240597;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;656,455320293312
4240597;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;01;656,455320293312
4240598;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;636,088632253824
4240598;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;636,088632253824
4240598;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;636,088632253824
4240598;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;01;636,088632253824
4240598;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;01;636,088632253824
4240599;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;522,495623242158
4240599;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;522,495623242158
4240599;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;522,495623242158
4240599;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;522,495623242158
4240599;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;522,495623242158
4240599;1;6;2;2;8; ;2; ; ;1;2; ; ;1; ;01;522,495623242158
4240599;1;7;1;2;8; ;2; ; ;1;2; ; ;1; ;01;522,495623242158
4240599;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;01;522,495623242158
4240599;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;01;522,495623242158
4240599;1;10;1;1; ; ;1; ; ; ;1; ; ; ; ;01;522,495623242158
4240600;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;689,91933852512
4240600;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;01;689,91933852512
4240600;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;689,91933852512
4240600;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;01;689,91933852512
4240600;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;01;689,91933852512
4240601;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;590,818134464699
4240601;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;590,818134464699
4240601;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;590,818134464699
4240602;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;532,646972402097
4240602;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;01;532,646972402097
4240602;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;01;532,646972402097
4240602;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;01;532,646972402097
4240603;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;704,841467705417
4240603;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;01;704,841467705417
4240603;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;01;704,841467705417
4240603;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;01;704,841467705417
4240603;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;704,841467705417
4240604;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;536,469224138506
4240604;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;536,469224138506
4240604;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;536,469224138506
4240604;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;01;536,469224138506
4240605;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;441,444529798126
4240605;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;441,444529798126
4240605;1;3;1;2;8; ;2; ; ;1;2; ; ;1; ;01;441,444529798126
4240605;1;4;1;2;8; ;2; ; ;1;2; ; ;1; ;01;441,444529798126
4240605;1;5;1;2;8; ;2; ; ;1;2; ; ;1; ;01;441,444529798126
4240605;1;6;2;2;8; ;2; ; ;1;2; ; ;1; ;01;441,444529798126
4240606;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;612,582933406516
4240606;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;612,582933406516
4240606;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;612,582933406516
4240606;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;01;612,582933406516
4240606;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;01;612,582933406516
4240607;1;1;2;1; ; ;3;8; ;1;2; ; ;1; ;01;545,694449850302
4240607;1;2;2;2;70; ;3;8; ;1;2; ; ;1; ;01;545,694449850302
4240607;1;3;2;1; ; ;3;8; ;1;2; ; ;1; ;01;545,694449850302
4240607;1;4;2;1; ; ;3;8; ;1;2; ; ;1; ;01;545,694449850302
4240608;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;496,7222064818
4240608;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;01;496,7222064818
4240608;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;496,7222064818
4240608;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;01;496,7222064818
4240609;1;1;2;2;13; ;4; ;3; ;2; ; ;1; ;01;537,857035204122
4240609;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;01;537,857035204122
4240609;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;01;537,857035204122
4240609;1;4;2;3; ;3;4; ;3; ;4; ;3; ;8;01;537,857035204122
4240609;1;5;2;3; ;3;4; ;3; ;4; ;3; ;1;01;537,857035204122
4240609;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;01;537,857035204122
4240610;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;01;578,699423373976
4240610;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;578,699423373976
4240611;1;1;1;1; ; ;3;8; ;1;2; ; ;1; ;01;635,873545692609
4240611;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;01;635,873545692609
4240611;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;635,873545692609
4240611;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;635,873545692609
4240611;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;01;635,873545692609
4240612;1;1;2;2;13; ;3;47; ;1;2; ; ;1; ;01;464,822903307986
4240612;1;2;2;2;23; ;3;47; ;1;2; ; ;1; ;01;464,822903307986
4240612;1;3;2;3; ;3;3;47; ;1;2; ; ;1; ;01;464,822903307986
4240613;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;470,001602721591
4240613;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;470,001602721591
4240613;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;470,001602721591
4240613;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;01;470,001602721591
4240614;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;550,142350450511
4240614;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;550,142350450511
4240614;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;550,142350450511
4240614;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;01;550,142350450511
4240615;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;01;701,579004907709
4240615;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;01;701,579004907709
4240615;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;701,579004907709
4240616;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;01;631,493918478886
4240616;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;631,493918478886
4240617;1;1;1;2;20; ;2; ; ;1;2; ; ;1; ;01;630,868269615086
4240617;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;630,868269615086
4240618;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;450,836359665587
4240618;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;450,836359665587
4240618;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;450,836359665587
4240619;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;631,327314323221
4240619;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;631,327314323221
4240619;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;631,327314323221
4240619;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;631,327314323221
4240619;1;5;2;1; ; ;4; ;3; ;4; ;3; ;10;01;631,327314323221
4240620;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;01;718,206660265255
4240620;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;10;1;1; ; ;1; ; ; ;2; ; ;1; ;01;718,206660265255
4240620;1;11;1;1; ; ;1; ; ; ;2; ; ;1; ;01;718,206660265255
4240620;1;12;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;13;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;14;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;15;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240620;1;16;1;1; ; ;2; ; ;1;2; ; ;1; ;01;718,206660265255
4240621;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;574,084918618101
4240621;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;574,084918618101
4240621;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;01;574,084918618101
4240621;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;574,084918618101
4240621;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;574,084918618101
4240622;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;723,150892676164
4240622;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;723,150892676164
4240622;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;723,150892676164
4240622;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;723,150892676164
4240622;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;723,150892676164
4240622;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;723,150892676164
4240622;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;01;723,150892676164
4240623;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;455,447080621508
4240623;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;455,447080621508
4240623;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;455,447080621508
4240623;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;455,447080621508
4240623;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;455,447080621508
4240623;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;455,447080621508
4240624;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;519,005209478513
4240624;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;519,005209478513
