Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4450627;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;10;339,507636816623
4450627;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;339,507636816623
4450627;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;339,507636816623
4450628;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;319,518427074728
4450628;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;319,518427074728
4450629;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;212,64674266548
4450629;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;212,64674266548
4450629;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;212,64674266548
4450630;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;202,305203174541
4450630;1;2;2;2;73; ;3;73; ;1;2; ; ;1; ;10;202,305203174541
4450630;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;202,305203174541
4450630;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;202,305203174541
4450631;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;10;243,93241378139
4450631;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;243,93241378139
4450632;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450632;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450632;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450633;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,11825585554
4450633;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,11825585554
4450633;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,11825585554
4450634;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;328,441723893645
4450634;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;328,441723893645
4450634;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;328,441723893645
4450634;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;10;328,441723893645
4450634;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;328,441723893645
4450635;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450635;1;2;1;2;50; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450635;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;305,572933987607
4450636;1;1;2;2;68; ;3;11; ;1;2; ; ;1; ;10;213,645940890985
4450636;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;10;213,645940890985
4450636;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;213,645940890985
4450637;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;208,998512726871
4450638;1;1;2;2;76; ;3;11; ;1;2; ; ;1; ;10;222,364398475097
4450638;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;10;222,364398475097
4450639;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450639;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;10;305,572933987607
4450639;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;305,572933987607
4450640;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;252,621832835887
4450640;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;10;252,621832835887
4450640;1;3;2;2;17; ;3;17; ;1;3;17; ;1; ;10;252,621832835887
4450641;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;211,18435480102
4450641;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;211,18435480102
4450642;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450642;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450642;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;10;305,572933987607
4450644;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;285,094147800443
4450644;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;285,094147800443
4450644;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;285,094147800443
4450645;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;210,185156575516
4450645;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;210,185156575516
4450646;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450646;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450646;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450646;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450647;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;10;211,460098816835
4450647;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;211,460098816835
4450648;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,742986268321
4450648;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;171,742986268321
4450648;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,742986268321
4450648;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,742986268321
4450648;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,742986268321
4450649;1;1;2;1; ; ;2; ; ;2;2; ; ;1; ;10;207,999314501366
4450650;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;319,518427074728
4450650;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;319,518427074728
4450651;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;251,622634610383
4450651;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;251,622634610383
4450651;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;251,622634610383
4450652;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;263,526132494149
4450652;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;263,526132494149
4450652;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;263,526132494149
4450653;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450653;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450653;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450653;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450654;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;246,11825585554
4450654;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;246,11825585554
4450654;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,11825585554
4450655;1;1;2;2;17; ;3;66; ;1;2; ; ;1; ;10;292,551037305106
4450655;1;2;2;2;66; ;3;66; ;1;2; ; ;1; ;10;292,551037305106
4450655;1;3;2;2;11; ;3;66; ;1;2; ; ;1; ;10;292,551037305106
4450655;1;4;1;1; ; ;3;66; ;1;3;73; ;1; ;10;292,551037305106
4450655;1;5;2;2;76; ;3;66; ;1;2; ; ;1; ;10;292,551037305106
4450655;1;6;2;2;66; ;3;66; ;1;2; ; ;1; ;10;292,551037305106
4450655;2;1;2;1; ; ;3;66; ;1;2; ; ;1; ;10;292,551037305106
4450655;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;292,551037305106
4450656;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;256,993516984186
4450656;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;256,993516984186
4450656;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;256,993516984186
4450656;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;256,993516984186
4450656;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;256,993516984186
4450657;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;227,521448419445
4450657;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;227,521448419445
4450657;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;227,521448419445
4450657;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;227,521448419445
4450657;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;227,521448419445
4450657;1;6;2;2;41; ;2; ; ;1;2; ; ;1; ;10;227,521448419445
4450658;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;266,177451156096
4450659;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;278,356693055676
4450660;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;309,525027249298
4450660;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;309,525027249298
4450660;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;309,525027249298
4450661;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450661;1;2;1;2;73; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450661;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450661;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450662;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;225,549438774751
4450662;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;225,549438774751
4450662;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;225,549438774751
4450663;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;211,18435480102
4450663;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;211,18435480102
4450664;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;254,807674910037
4450664;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;10;254,807674910037
4450664;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;10;254,807674910037
4450664;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;10;254,807674910037
4450665;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;224,825984565061
4450665;1;2;1;2;73; ;2; ; ;1;2; ; ;1; ;10;224,825984565061
4450665;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;224,825984565061
4450666;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;257,269261000001
4450666;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;257,269261000001
4450666;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;257,269261000001
4450666;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;10;257,269261000001
4450666;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;257,269261000001
4450667;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;441,398991209061
4450667;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;441,398991209061
4450667;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;441,398991209061
4450667;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;441,398991209061
4450667;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;441,398991209061
4450668;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;283,00412121979
4450668;1;2;2;1; ; ;3;85; ;1;2; ; ;1; ;10;283,00412121979
4450668;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;10;283,00412121979
4450669;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;390,081564086192
4450669;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;390,081564086192
4450669;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;390,081564086192
4450669;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;390,081564086192
4450669;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;10;390,081564086192
4450669;1;6;2;2;73; ;3;73; ;2;3;73; ;2;1;10;390,081564086192
4450670;1;1;2;2;73; ;3;11; ;1;2; ; ;1; ;10;228,28676888053
4450670;1;2;2;2;73; ;3;11; ;1;2; ; ;1; ;10;228,28676888053
4450670;1;3;2;2;73; ;3;11; ;1;2; ; ;1; ;10;228,28676888053
4450670;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;10;228,28676888053
4450671;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;270,263587238915
4450671;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;270,263587238915
4450671;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;270,263587238915
4450671;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;270,263587238915
4450671;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;10;270,263587238915
4450672;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;222,364398475097
4450672;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;222,364398475097
4450673;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;263,526132494149
4450673;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;263,526132494149
4450673;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;10;263,526132494149
4450674;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450674;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450674;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450674;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450676;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;155,467804236255
4450676;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;155,467804236255
4450676;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;10;155,467804236255
4450677;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;213,645940890985
4450677;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;213,645940890985
4450677;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;10;213,645940890985
4450678;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;250,160246745923
4450678;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;250,160246745923
4450679;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;246,11825585554
4450679;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;246,11825585554
4450679;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;246,11825585554
4450680;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;222,364398475097
4450680;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;222,364398475097
4450681;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;253,808476684533
4450681;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;253,808476684533
4450681;1;3;2;1; ; ;3;11; ;1;3;54; ;1; ;10;253,808476684533
4450681;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;253,808476684533
4450682;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;222,364398475097
4450682;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;222,364398475097
4450683;1;1;2;2;73; ;3;11; ;1;3;73; ;1; ;10;307,614929190963
4450683;1;2;2;1; ; ;3;73; ;1;2; ; ;1; ;10;307,614929190963
4450684;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;154,192861994937
4450684;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;154,192861994937
4450684;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;154,192861994937
4450685;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;207,999314501366
4450686;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;301,616954541057
4450686;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;301,616954541057
4450686;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;301,616954541057
4450686;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;301,616954541057
4450686;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;301,616954541057
4450686;1;6;2;2;73; ;2; ; ;1;2; ; ;1; ;10;301,616954541057
4450686;1;7;2;2;73; ;2; ; ;1;2; ; ;1; ;10;301,616954541057
4450687;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;224,825984565061
4450687;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;224,825984565061
4450687;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;224,825984565061
4450688;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;169,832888209986
4450688;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;169,832888209986
4450688;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;169,832888209986
4450688;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;10;169,832888209986
4450689;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;224,550240549246
4450689;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;224,550240549246
4450689;1;3;1;2;11; ;2; ; ;1;2; ; ;1; ;10;224,550240549246
4450690;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;222,364398475097
4450690;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;222,364398475097
4450691;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;226,334804570799
4450691;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;226,334804570799
4450691;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;226,334804570799
4450691;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;226,334804570799
4450691;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;226,334804570799
4450692;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;10;264,525330719653
4450692;1;2;2;1; ; ;3;73; ;1;2; ; ;1; ;10;264,525330719653
4450692;1;3;2;2;73; ;3;73; ;1;2; ; ;1; ;10;264,525330719653
4450693;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;252,346088820073
4450693;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;252,346088820073
4450693;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;252,346088820073
4450694;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;251,041428035469
4450694;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;251,041428035469
4450694;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;251,041428035469
4450694;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;251,041428035469
4450694;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;251,041428035469
4450697;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;154,005416371795
4450697;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;154,005416371795
4450698;1;1;2;2;73; ;3;11; ;1;2; ; ;1; ;10;266,177451156096
4450699;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450699;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450699;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;305,572933987607
4450700;1;1;2;2;20; ;3;8; ;1;2; ; ;1; ;10;399,961513174194
4450700;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;399,961513174194
4450700;1;3;2;2;8; ;3;8; ;1;2; ; ;1; ;10;399,961513174194
4450700;1;4;2;2;8; ;3;8; ;1;2; ; ;1; ;10;399,961513174194
4450701;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;155,936647325093
4450701;1;2;2;2;73; ;3;73; ;1;3;73; ;1; ;10;155,936647325093
4450701;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;155,936647325093
4450701;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;10;155,936647325093
4450701;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;155,936647325093
4450701;1;6;2;2;73; ;2; ; ;1;2; ; ;1; ;10;155,936647325093
4450701;2;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;155,936647325093
4450701;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;155,936647325093
4450702;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;291,321980764975
4450702;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;291,321980764975
4450702;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;10;291,321980764975
4450703;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;363,027616432647
4450703;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;10;363,027616432647
4450703;1;3;2;2;86; ;2; ; ;1;2; ; ;1; ;10;363,027616432647
4450704;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;336,32099728095
4450704;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;336,32099728095
4450704;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;10;336,32099728095
4450705;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;363,375624948164
4450705;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;10;363,375624948164
4450705;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;363,375624948164
4450705;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;363,375624948164
4450705;1;5;2;2;50; ;2; ; ;1;2; ; ;1; ;10;363,375624948164
4450705;1;6;2;2;50; ;1; ; ; ;2; ; ;1; ;10;363,375624948164
4450706;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;157,653646310405
4450706;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;157,653646310405
4450706;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;157,653646310405
4450706;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;157,653646310405
4450707;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;213,37019687517
4450707;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;10;213,37019687517
4450707;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;213,37019687517
4450708;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450708;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450708;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450708;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;293,507822839125
4450709;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;190,125961274961
4450709;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;190,125961274961
4450709;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;190,125961274961
4450709;2;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;190,125961274961
4450710;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;210,185156575516
4450710;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;210,185156575516
4450711;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;10;169,832888209986
4450711;1;2;2;2;73; ;4; ;2; ;2; ; ;1; ;10;169,832888209986
4450711;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;169,832888209986
4450711;1;4;2;1; ; ;3;11; ;1;3;85; ;1; ;10;169,832888209986
4450712;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;152,007019920787
4450712;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;152,007019920787
4450713;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;249,694770158126
4450713;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;249,694770158126
4450713;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;249,694770158126
4450713;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;10;249,694770158126
4450713;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;249,694770158126
4450714;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;10;207,999314501366
4450715;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;131,995804540973
4450715;1;2;2;2;73; ;3;11; ;1;2; ; ;1; ;10;131,995804540973
4450715;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;131,995804540973
4450715;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;10;131,995804540973
4450715;1;5;2;2;73; ;3;73; ;1;3;11; ;1; ;10;131,995804540973
4450716;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;207,999314501366
4450717;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;131,995804540973
4450717;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;131,995804540973
4450717;1;3;2;2;73; ;2; ; ;1;4; ;11; ;1;10;131,995804540973
4450717;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;10;131,995804540973
4450717;1;5;2;2;73; ;3;73; ;1;2; ; ;1; ;10;131,995804540973
4450718;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;10;210,185156575516
4450718;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;10;210,185156575516
4450719;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;186,893436038099
4450719;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;186,893436038099
4450719;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;186,893436038099
4450719;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;186,893436038099
4450719;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;186,893436038099
4450719;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;186,893436038099
4450719;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;10;186,893436038099
4450719;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;10;186,893436038099
4450720;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;305,687064738705
4450720;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;305,687064738705
4450720;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;305,687064738705
4450720;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;305,687064738705
4450721;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;292,508624613621
4450721;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;292,508624613621
4450721;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;292,508624613621
4450721;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;10;292,508624613621
4450722;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;158,377100520095
4450722;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;158,377100520095
4450722;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;158,377100520095
4450722;1;4;2;2;20; ;3;20; ;1;2; ; ;1; ;10;158,377100520095
4450724;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;439,747004037551
4450724;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;439,747004037551
4450724;1;3;2;1; ; ;2; ; ;1;4; ;11; ;7;10;439,747004037551
4450724;1;4;2;1; ; ;2; ; ;1;4; ;4; ;1;10;439,747004037551
4450724;1;5;2;2;50; ;2; ; ;1;2; ; ;1; ;10;439,747004037551
4450724;1;6;2;2;25; ;2; ; ;1;2; ; ;1; ;10;439,747004037551
4450724;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;10;439,747004037551
4450724;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;10;439,747004037551
4450725;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;208,998512726871
4450726;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450726;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450726;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450726;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;308,034520077572
4450729;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;256,717772968372
