Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4499875;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1113,18884750593
4499875;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1113,18884750593
4499875;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1113,18884750593
4499876;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1157,96363146378
4499876;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1157,96363146378
4499876;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1157,96363146378
4499876;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1157,96363146378
4499877;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1419,57708866728
4499877;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1419,57708866728
4499877;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1419,57708866728
4499878;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1261,36591949904
4499880;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;609,777252753328
4499880;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;609,777252753328
4499880;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;12;609,777252753328
4499885;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1013,29935419115
4499885;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1013,29935419115
4499893;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;609,777252753328
4499893;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;609,777252753328
4499893;3;1;2;2;86; ;2; ; ;1;2; ; ;1; ;12;609,777252753328
4499905;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;990,999746765725
4500176;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1292,54416050834
4500176;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1292,54416050834
4500176;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1292,54416050834
4500176;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1292,54416050834
4500178;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2441,50752814064
4500178;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2441,50752814064
4500189;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;3071,28382572907
4500189;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;3071,28382572907
4500189;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3071,28382572907
4500189;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3071,28382572907
4500189;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;3071,28382572907
4500190;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;2579,31044633301
4500191;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2744,40326137953
4500191;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2744,40326137953
4500192;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2513,12771943878
4500192;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2513,12771943878
4500192;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2513,12771943878
4500192;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2513,12771943878
4500192;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2513,12771943878
4500192;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2513,12771943878
4500199;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1896,65683622437
4500199;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1896,65683622437
4500200;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2920,16032777965
4500200;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2920,16032777965
4500200;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2920,16032777965
4500201;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2848,37676017636
4500201;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2848,37676017636
4500201;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2848,37676017636
4500202;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2961,09862891273
4500203;1;1;2;1; ; ;3;52; ;1;2; ; ;1; ;12;3414,876852951
4500203;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3414,876852951
4500203;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;3414,876852951
4500204;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;12;4463,99303421265
4500204;1;2;2;2;76; ;3;52; ;1;2; ; ;1; ;12;4463,99303421265
4500204;1;3;2;2;52; ;3;52; ;1;2; ; ;1; ;12;4463,99303421265
4500204;1;4;2;2;52; ;3;52; ;1;2; ; ;1; ;12;4463,99303421265
4500204;1;5;2;2;52; ;3;52; ;1;2; ; ;1; ;12;4463,99303421265
4500204;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;12;4463,99303421265
4500205;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;2961,09862891273
4500206;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3618,5507248987
4500206;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3618,5507248987
4500206;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3618,5507248987
4500206;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3618,5507248987
4500206;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3618,5507248987
4500207;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3202,58732130729
4500207;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;3202,58732130729
4500207;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3202,58732130729
4500208;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3414,876852951
4500208;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;3414,876852951
4500208;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3414,876852951
4500209;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3171,44891719749
4500209;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3171,44891719749
4500210;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2273,1609157997
4500210;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2273,1609157997
4500212;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2848,37676017636
4500212;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2848,37676017636
4500212;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2848,37676017636
4500213;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3016,28217326496
4500214;1;1;2;2;19; ;3;52; ;1;2; ; ;1; ;12;2930,40183326978
4500215;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2483,5915162492
4500215;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;2483,5915162492
4500215;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;12;2483,5915162492
4500216;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2947,77055717515
4500217;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;2868,46156041575
4500217;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;2868,46156041575
4500218;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2029,98715811948
4500218;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2029,98715811948
4500218;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2029,98715811948
4500218;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2029,98715811948
4500218;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2029,98715811948
4500219;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;3025,77872622311
4500219;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3025,77872622311
4500219;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3025,77872622311
4500219;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;12;3025,77872622311
4500219;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;12;3025,77872622311
4500219;1;6;2;2;52; ;3;52; ;2;2; ; ;1; ;12;3025,77872622311
4500219;1;7;2;2;52; ;3;52; ;2;3;52; ;1; ;12;3025,77872622311
4500220;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3414,876852951
4500220;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;3414,876852951
4500220;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3414,876852951
4500221;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2899,1583560587
4500221;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2899,1583560587
4500222;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;3202,58732130729
4500222;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3202,58732130729
4500222;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3202,58732130729
4500223;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2043,31522985707
4500223;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2043,31522985707
4500223;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2043,31522985707
4500223;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2043,31522985707
4500223;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2043,31522985707
4500224;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500224;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500224;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500224;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500225;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1280,07671922627
4500225;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1280,07671922627
4500225;1;3;2;2;52; ;3;52; ;2;3;52; ;2; ;12;1280,07671922627
4500225;1;4;2;2;52; ;3;52; ;2;3;11; ;1;1;12;1280,07671922627
4500226;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500226;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500227;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2182,56552307304
4500227;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2182,56552307304
4500228;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1341,58771432823
4500228;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1341,58771432823
4500228;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1341,58771432823
4500228;1;4;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1341,58771432823
4500229;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500229;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500232;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1744,3020022094
4500232;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1744,3020022094
4500232;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1744,3020022094
4500232;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1744,3020022094
4500232;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;12;1744,3020022094
4500232;1;6;2;2;20; ;1; ; ; ;3;20; ;1;10;12;1744,3020022094
4500233;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2215,93648074132
4500233;1;2;2;2;86; ;2; ; ;2;2; ; ;2; ;12;2215,93648074132
4500233;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2215,93648074132
4500234;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1171,23018059191
4500234;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1171,23018059191
4500234;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1171,23018059191
4500234;1;4;2;1; ; ;3;63; ;2;2; ; ;2; ;12;1171,23018059191
4500235;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1359,54313233567
4500235;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1359,54313233567
4500235;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1359,54313233567
4500236;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1608,44845532805
4500236;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1608,44845532805
4500236;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1608,44845532805
4500236;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1608,44845532805
4500237;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2029,03037815748
4500237;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2029,03037815748
4500237;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2029,03037815748
4500237;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2029,03037815748
4500238;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2530,43841924997
4500238;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2530,43841924997
4500238;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2530,43841924997
4500238;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2530,43841924997
4500239;1;1;2;1; ; ;3;15; ;1;2; ; ;2; ;12;2778,8619992628
4500239;1;2;2;2;15; ;3;15; ;1;2; ; ;2; ;12;2778,8619992628
4500239;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;12;2778,8619992628
4500240;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;2064,70178643023
4500240;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2064,70178643023
4500240;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2064,70178643023
4500240;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;12;2064,70178643023
4500241;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500241;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500242;1;1;2;2;19; ;3;41; ;1;2; ; ;2; ;12;2778,8619992628
4500242;1;2;2;2;19; ;3;41; ;1;2; ; ;2; ;12;2778,8619992628
4500242;1;3;2;2;19; ;3;41; ;1;2; ; ;2; ;12;2778,8619992628
4500243;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1208,30843802458
4500243;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1208,30843802458
4500243;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1208,30843802458
4500243;1;4;2;2;86; ;2; ; ;2;2; ; ;2; ;12;1208,30843802458
4500244;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1359,54313233567
4500244;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1359,54313233567
4500244;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1359,54313233567
4500245;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500245;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500246;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1075,86000251509
4500248;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;2045,57894700501
4500248;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2045,57894700501
4500248;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2045,57894700501
4500249;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500249;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500249;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500250;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500250;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500250;1;3;2;1; ; ;2; ; ;2;3;19; ;1;1;12;975,104384464093
4500250;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500250;1;5;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500250;1;6;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500250;1;7;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500251;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1857,35377832043
4500251;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1857,35377832043
4500251;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1857,35377832043
4500251;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1857,35377832043
4500251;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1857,35377832043
4500252;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1110,6378093433
4500252;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1110,6378093433
4500254;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1308,21675665994
4500254;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1308,21675665994
4500254;1;3;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1308,21675665994
4500256;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;2418,51967232562
4500256;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2418,51967232562
4500257;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1731,07700849637
4500257;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1731,07700849637
4500258;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1090,49184538804
4500258;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1090,49184538804
4500258;1;3;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1090,49184538804
4500258;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1090,49184538804
4500258;1;5;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1090,49184538804
4500259;1;1;2;2;52; ;3;52; ;2;3;52; ;2; ;12;3321,23515213935
4500259;1;2;2;2;52; ;3;52; ;2;3;52; ;2; ;12;3321,23515213935
4500259;1;3;2;2;52; ;3;52; ;2;3;52; ;2; ;12;3321,23515213935
4500259;1;4;2;2;52; ;3;52; ;2;3;52; ;2; ;12;3321,23515213935
4500260;1;1;2;1; ; ;3;52; ;1;2; ; ;2; ;12;1324,76532550747
4500260;1;2;2;2;19; ;3;52; ;1;3;11; ;1;10;12;1324,76532550747
4500261;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500261;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500261;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500262;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500262;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500262;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500263;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500263;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500264;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500264;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500265;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2048,15321758271
4500265;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;2048,15321758271
4500265;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2048,15321758271
4500265;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2048,15321758271
4500265;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2048,15321758271
4500266;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1680,21673652974
4500266;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1680,21673652974
4500266;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1680,21673652974
4500266;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1680,21673652974
4500267;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1144,03088860905
4500267;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1144,03088860905
4500267;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1144,03088860905
4500268;1;1;2;2;52; ;3;52; ;2;2; ; ;2; ;12;2215,93648074132
4500268;1;2;2;2;52; ;3;52; ;2;2; ; ;2; ;12;2215,93648074132
4500268;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;12;2215,93648074132
4500269;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500269;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500270;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500270;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500270;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500271;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500271;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500271;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500272;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500272;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500273;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;3321,23515213935
4500273;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;3321,23515213935
4500273;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;3321,23515213935
4500273;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;12;3321,23515213935
4500274;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1228,75034355054
4500274;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1228,75034355054
4500274;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1228,75034355054
4500274;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1228,75034355054
4500275;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1075,86000251509
4500276;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500276;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500277;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2492,0475780436
4500277;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2492,0475780436
4500277;1;3;2;2;52; ;2; ; ;2;2; ; ;2; ;12;2492,0475780436
4500277;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2492,0475780436
4500277;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2492,0475780436
4500278;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500278;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500278;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500278;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500278;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500279;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2029,03037815748
4500279;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2029,03037815748
4500279;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2029,03037815748
4500279;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2029,03037815748
4500280;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1444,26258727716
4500280;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;1444,26258727716
4500280;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1444,26258727716
4500280;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1444,26258727716
4500281;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;975,104384464093
4500282;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1195,35726428478
4500282;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1195,35726428478
4500282;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1195,35726428478
4500283;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1110,6378093433
4500283;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1110,6378093433
4500284;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2498,23488299946
4500284;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2498,23488299946
4500284;1;3;2;1; ; ;2; ; ;2;3;52; ;2; ;12;2498,23488299946
4500284;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;12;2498,23488299946
4500284;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;12;2498,23488299946
4500285;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1528,98204221865
4500285;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1528,98204221865
4500285;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1528,98204221865
4500285;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1528,98204221865
4500285;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1528,98204221865
4500286;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2243,14225505122
4500286;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2243,14225505122
4500286;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2243,14225505122
4500286;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2243,14225505122
4500287;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1933,66020008066
4500288;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500288;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500289;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;2634,28071361668
4500289;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;12;2634,28071361668
4500289;1;3;2;2;86; ;2; ; ;2;2; ; ;2; ;12;2634,28071361668
4500289;1;4;2;2;86; ;2; ; ;2;2; ; ;2; ;12;2634,28071361668
4500289;1;5;2;2;86; ;2; ; ;2;2; ; ;2; ;12;2634,28071361668
4500289;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;12;2634,28071361668
4500290;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500290;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500291;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500291;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500292;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500292;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1059,31143366757
4500293;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
4500293;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1544,17090591252
