Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4465676;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;1456,50098087357
4465676;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1456,50098087357
4465676;1;3;2;2;23; ;3;23; ;1;2; ; ;1; ;11;1456,50098087357
4465676;1;4;2;1; ; ;3;23; ;1;3;23; ;1; ;11;1456,50098087357
4465676;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1456,50098087357
4465678;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;1039,42098981303
4465678;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1039,42098981303
4465679;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1188,24096571865
4465679;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1188,24096571865
4465680;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1212,99344929286
4465680;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1212,99344929286
4465680;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1212,99344929286
4465680;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1212,99344929286
4465680;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1212,99344929286
4465680;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1212,99344929286
4465680;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1212,99344929286
4465680;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1212,99344929286
4465681;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1249,50022750699
4465681;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1249,50022750699
4465681;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1249,50022750699
4465681;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;1249,50022750699
4465682;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;11;778,267311777019
4465682;1;2;2;1; ; ;3;5; ;1;2; ; ;1; ;11;778,267311777019
4465682;1;3;2;2;17; ;3;5; ;1;2; ; ;1; ;11;778,267311777019
4465682;1;4;2;2;17; ;3;5; ;1;2; ; ;1; ;11;778,267311777019
4465683;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1160,1964899405
4465683;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1160,1964899405
4465683;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1160,1964899405
4465683;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1160,1964899405
4465683;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1160,1964899405
4465683;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1160,1964899405
4465684;1;1;2;2;5; ;3;5; ;1;3;5; ;1; ;11;1039,42098981303
4465684;1;2;2;2;5; ;3;5; ;1;3;5; ;1; ;11;1039,42098981303
4465685;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1126,67336371977
4465686;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;11;1089,21336482685
4465686;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;11;1089,21336482685
4465686;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;11;1089,21336482685
4465687;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1126,67336371977
4465688;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;712,944579431188
4465688;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;712,944579431188
4465689;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1295,42252883589
4465689;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1295,42252883589
4465690;1;1;2;2;5; ;3;27; ;2;2; ; ;1; ;11;1049,93465590876
4465691;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;712,944579431188
4465691;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;712,944579431188
4465692;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1198,75463181438
4465693;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1249,80856771752
4465693;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1249,80856771752
4465693;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1249,80856771752
4465694;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;11;952,168615906281
4465694;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;11;952,168615906281
4465694;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;11;952,168615906281
4465695;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1124,31365984949
4465695;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1124,31365984949
4465695;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1124,31365984949
4465696;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1260,32223381325
4465696;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1260,32223381325
4465697;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;256,961068152474
4465697;1;2;1;1; ; ;4; ;5; ;2; ; ;1; ;11;256,961068152474
4465697;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;11;256,961068152474
4465698;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1253,84287376096
4465698;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1253,84287376096
4465698;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1253,84287376096
4465698;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;1253,84287376096
4465698;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1253,84287376096
4465698;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1253,84287376096
4465699;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;11;1249,50022750699
4465699;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;11;1249,50022750699
4465699;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;11;1249,50022750699
4465699;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;1249,50022750699
4465700;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1028,9073237173
4465700;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1028,9073237173
4465700;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1028,9073237173
4465701;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;1062,74605785062
4465701;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1062,74605785062
4465702;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;941,943600032333
4465702;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;941,943600032333
4465702;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;941,943600032333
4465702;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;941,943600032333
4465702;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;941,943600032333
4465703;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1188,24096571865
4465703;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;1188,24096571865
4465705;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;585,08522805785
4465705;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;11;585,08522805785
4465705;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;585,08522805785
4465706;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;585,08522805785
4465706;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;585,08522805785
4465706;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;585,08522805785
4465707;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;724,204511423666
4465707;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;724,204511423666
4465707;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;724,204511423666
4465707;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;724,204511423666
4465708;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;11;499,292658758263
4465708;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;499,292658758263
4465708;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;499,292658758263
4465708;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;499,292658758263
4465708;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;11;499,292658758263
4465709;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;11;625,975911656245
4465709;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;625,975911656245
4465709;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;625,975911656245
4465709;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;625,975911656245
4465709;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;625,975911656245
4465710;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;11;574,102126127955
4465711;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;514,904837004909
4465711;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;514,904837004909
4465711;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;514,904837004909
4465711;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;11;514,904837004909
4465711;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;11;514,904837004909
4465712;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;757,587248078248
4465712;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;11;757,587248078248
4465712;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;757,587248078248
4465712;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;757,587248078248
4465712;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;757,587248078248
4465712;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;11;757,587248078248
4465713;1;1;2;2;68; ;3;68; ;1;3;68; ;1; ;11;707,438511229083
4465713;1;2;2;2;68; ;3;68; ;1;3;68; ;1; ;11;707,438511229083
4465713;1;3;2;2;68; ;3;68; ;1;3;68; ;1; ;11;707,438511229083
4465713;1;4;2;2;68; ;3;68; ;1;3;68; ;1; ;11;707,438511229083
4465714;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;621,399065029491
4465714;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;621,399065029491
4465714;2;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;621,399065029491
4465715;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;11;651,903016749819
4465715;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;11;651,903016749819
4465715;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;11;651,903016749819
4465715;1;4;2;2;47; ;3;47; ;1;2; ; ;1; ;11;651,903016749819
4465715;1;5;1;2;8; ;1; ; ; ;2; ; ;1; ;11;651,903016749819
4465716;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;495,260051876073
4465716;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;11;495,260051876073
4465716;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;495,260051876073
4465716;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;495,260051876073
4465716;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;495,260051876073
4465717;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;724,462856729772
4465717;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;11;724,462856729772
4465717;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;11;724,462856729772
4465718;1;1;2;2;13; ;3;13; ;1;2; ; ;1; ;11;598,875409273592
4465719;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;348,72504734583
4465719;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;348,72504734583
4465719;1;3;1;1; ; ;4; ;3; ;2; ; ;1; ;11;348,72504734583
4465719;1;4;2;3; ;3;4; ;3; ;2; ; ;1; ;11;348,72504734583
4465719;1;5;2;3; ;3;4; ;3; ;2; ; ;1; ;11;348,72504734583
4465719;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;11;348,72504734583
4465720;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;400,11787839924
4465720;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;400,11787839924
4465720;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;400,11787839924
4465720;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;400,11787839924
4465720;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;400,11787839924
4465720;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;400,11787839924
4465720;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;11;400,11787839924
4465721;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,975163281959
4465721;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,975163281959
4465721;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,975163281959
4465721;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,975163281959
4465721;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,975163281959
4465721;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;11;437,975163281959
4465722;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;451,104660782623
4465722;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;451,104660782623
4465723;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;375,202747592366
4465723;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;375,202747592366
4465723;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;375,202747592366
4465723;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;375,202747592366
4465723;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;375,202747592366
4465723;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;11;375,202747592366
4465723;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;375,202747592366
4465723;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;11;375,202747592366
4465723;1;9;1;1; ; ;1; ; ; ;2; ; ;1; ;11;375,202747592366
4465723;1;10;1;1; ; ;1; ; ; ;2; ; ;1; ;11;375,202747592366
4465724;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;342,594048484899
4465724;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;342,594048484899
4465724;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;342,594048484899
4465724;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;342,594048484899
4465724;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;342,594048484899
4465724;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;342,594048484899
4465724;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;11;342,594048484899
4465725;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;412,596870406135
4465725;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;412,596870406135
4465725;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;412,596870406135
4465725;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;11;412,596870406135
4465725;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;412,596870406135
4465726;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;344,002478869482
4465726;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;344,002478869482
4465726;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;344,002478869482
4465726;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;344,002478869482
4465726;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;344,002478869482
4465726;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;344,002478869482
4465727;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;431,7727312838
4465727;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;11;431,7727312838
4465727;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;11;431,7727312838
4465727;1;4;1;3; ;3;4; ;3; ;2; ; ;1; ;11;431,7727312838
4465728;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;302,062523550658
4465728;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;302,062523550658
4465728;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;302,062523550658
4465728;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;302,062523550658
4465728;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;302,062523550658
4465728;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;302,062523550658
4465728;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;302,062523550658
4465728;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;11;302,062523550658
4465729;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;414,345117049825
4465729;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;11;414,345117049825
4465729;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;414,345117049825
4465729;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;414,345117049825
4465729;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;11;414,345117049825
4465729;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;414,345117049825
4465729;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;414,345117049825
4465729;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;11;414,345117049825
4465729;1;9;1;1; ; ;1; ; ; ;1; ; ; ; ;11;414,345117049825
4465730;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;457,630622415842
4465730;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;457,630622415842
4465730;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;457,630622415842
4465730;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;457,630622415842
4465731;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;11;443,41822238165
4465731;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;443,41822238165
4465732;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;433,16632305199
4465732;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;433,16632305199
4465732;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;433,16632305199
4465733;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;433,16632305199
4465733;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;433,16632305199
4465733;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;433,16632305199
4465734;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;380,989307019899
4465734;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;380,989307019899
4465734;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;380,989307019899
4465734;1;4;2;2;23; ;3;23; ;1;2; ; ;1; ;11;380,989307019899
4465734;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;380,989307019899
4465734;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;380,989307019899
4465735;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;368,126961974227
4465735;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;368,126961974227
4465736;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;479,528012843352
4465737;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;443,41822238165
4465737;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;11;443,41822238165
4465738;1;1;2;3; ;3;4; ;3; ;4; ;3; ;5;11;443,41822238165
4465738;1;2;2;2;20; ;4; ;3; ;2; ; ;1; ;11;443,41822238165
4465739;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;433,16632305199
4465739;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;433,16632305199
4465739;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;433,16632305199
4465740;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;11;479,528012843352
4465741;1;1;2;2;13; ;3;13; ;1;2; ; ;1; ;11;527,633444337078
4465741;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;527,633444337078
4465742;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;466,478596302245
4465742;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;466,478596302245
4465742;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;466,478596302245
4465742;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;466,478596302245
4465742;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;466,478596302245
4465743;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;453,165351163633
4465743;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;11;453,165351163633
4465743;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;453,165351163633
4465744;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;463,00282593032
4465745;1;1;2;2;13; ;4; ;3; ;2; ; ;1; ;11;405,06650062632
4465745;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;11;405,06650062632
4465745;1;3;2;3; ;3;2; ; ;1;2; ; ;1; ;11;405,06650062632
4465745;1;4;2;3; ;3;4; ;3; ;4; ;3; ;5;11;405,06650062632
4465746;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4465746;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4465746;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4465747;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;418,835777934262
4465747;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;11;418,835777934262
4465747;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;418,835777934262
4465747;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;11;418,835777934262
4465748;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,232077007538
4465748;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,232077007538
4465748;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,232077007538
4465748;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,232077007538
4465748;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;437,232077007538
4465749;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;403,709864681387
4465749;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;403,709864681387
4465749;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;11;403,709864681387
4465749;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;403,709864681387
4465750;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;413,463574419783
4465750;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;413,463574419783
4465750;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;413,463574419783
4465750;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;413,463574419783
4465750;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;413,463574419783
4465750;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;413,463574419783
4465750;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;413,463574419783
4465751;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;479,528012843352
4465752;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,629847695655
4465752;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,629847695655
4465753;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;451,104660782623
4465753;1;2;2;3; ;4;2; ; ;1;2; ; ;1; ;11;451,104660782623
4465754;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;11;424,242361503985
4465754;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;424,242361503985
4465754;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;424,242361503985
4465755;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;383,414625740227
4465755;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;383,414625740227
4465756;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4465756;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4465756;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;467,882521745502
4465757;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;439,664456977569
4465757;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;439,664456977569
4465757;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;439,664456977569
4465757;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;439,664456977569
4465757;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;11;439,664456977569
4465758;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;424,242361503985
4465758;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;424,242361503985
4465758;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;424,242361503985
4465759;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;511,108257424046
4465759;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;511,108257424046
4465760;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;494,514144099116
4465760;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;494,514144099116
4465760;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;494,514144099116
4465760;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;494,514144099116
4465760;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;494,514144099116
4465760;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;494,514144099116
4465760;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;494,514144099116
4465761;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;411,719832717419
4465761;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;411,719832717419
4465761;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;411,719832717419
4465761;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;411,719832717419
4465762;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;129,451889300069
4465762;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;129,451889300069
4465763;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;78,6036431946243
4465763;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;11;78,6036431946243
4465763;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;78,6036431946243
4465763;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;78,6036431946243
4465764;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;128,323129878528
4465764;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;11;128,323129878528
4465764;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;128,323129878528
4465764;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;128,323129878528
4465765;1;1;2;2;11; ;3;54; ;1;2; ; ;1; ;11;130,284434236428
4465765;1;2;2;2;5; ;3;54; ;1;2; ; ;1; ;11;130,284434236428
4465765;1;3;2;2;11; ;3;54; ;1;2; ; ;1; ;11;130,284434236428
4465766;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;93,9105756622025
4465767;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;105,629685296937
4465767;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;105,629685296937
