Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4308905;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;153,954285839695
4308906;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308906;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;04;184,000760233925
4308907;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308907;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308907;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308907;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308907;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;184,000760233925
4308908;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308908;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308908;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;31,7242690058492
4308908;1;4;2;2;27; ;3;76; ;1;3;76; ;1; ;04;31,7242690058492
4308908;1;5;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308909;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308909;1;2;2;1; ; ;3;66; ;1;2; ; ;1; ;04;31,7242690058492
4308910;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308910;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308910;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;184,000760233925
4308910;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308910;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308911;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308911;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308912;1;1;2;2;27; ;3;27; ;1;2; ; ;1; ;04;31,7242690058492
4308912;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308912;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308912;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308912;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308912;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308913;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308913;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308913;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308914;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308915;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308915;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308915;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308915;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308916;1;1;1;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308916;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308916;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308916;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308916;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308917;1;1;1;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308917;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308917;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308917;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308918;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308918;1;2;1;2;76; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308918;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308918;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308919;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308919;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308919;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308920;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308920;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308921;1;1;2;1; ; ;3;5; ;1;2; ; ;1; ;04;31,7242690058492
4308921;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308921;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308921;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308921;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308921;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308921;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308921;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;04;31,7242690058492
4308923;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308923;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308923;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308923;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308926;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308927;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;150,367005827573
4308929;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308929;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308929;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308929;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308929;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308929;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308929;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308929;1;8;1;2;5; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308929;1;9;1;1; ; ;1; ; ; ;1; ; ; ; ;04;31,7242690058492
4308929;1;10;1;2;5; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308929;1;11;1;1; ; ;1; ; ; ;2; ; ;1; ;04;31,7242690058492
4308929;1;12;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308932;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308932;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308933;1;1;2;1; ; ;3;5; ;1;2; ; ;1; ;04;31,7242690058492
4308933;1;2;1;1; ; ;3;5; ;1;2; ; ;1; ;04;31,7242690058492
4308934;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308934;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308935;1;1;1;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308935;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308935;1;3;2;2;27; ;3;27; ;1;2; ; ;1; ;04;31,7242690058492
4308937;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308937;1;2;2;2;27; ;4; ;5; ;2; ; ;1; ;04;31,7242690058492
4308937;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308937;1;4;2;2;27; ;3;27; ;1;2; ; ;1; ;04;31,7242690058492
4308938;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308938;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308938;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;31,7242690058492
4308939;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308941;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308941;1;2;1;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308942;1;1;1;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308942;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308942;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;31,7242690058492
4308942;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308942;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308942;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308943;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308943;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308943;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308943;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308944;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308944;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308944;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308944;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;31,7242690058492
4308945;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308945;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308945;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308945;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;184,000760233925
4308946;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308946;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308946;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308946;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308946;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308946;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308946;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308948;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308948;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308948;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308948;1;4;2;2;27; ;3;27; ;1;2; ; ;1; ;04;31,7242690058492
4308949;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308949;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308951;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308951;1;2;2;1; ; ;3;76; ;1;3;76; ;1; ;04;31,7242690058492
4308951;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;04;31,7242690058492
4308953;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308953;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308953;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;31,7242690058492
4308956;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308956;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308956;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308956;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308959;1;1;1;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308959;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308961;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;150,367005827573
4308962;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308983;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308983;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308983;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;04;31,7242690058492
4308993;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;114,662643283855
4308993;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;114,662643283855
4308994;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;98,0983258115739
4308994;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;98,0983258115739
4308994;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;98,0983258115739
4308994;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;98,0983258115739
4308994;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;98,0983258115739
4308994;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;98,0983258115739
4308995;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;160,983336759135
4308995;1;2;2;2;41; ;3;19; ;1;2; ; ;1; ;04;160,983336759135
4308996;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;127,030607039504
4308996;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;127,030607039504
4308996;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;127,030607039504
4308996;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;127,030607039504
4308997;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;115,036114450414
4308997;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;115,036114450414
4308997;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;04;115,036114450414
4308997;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;04;115,036114450414
4308997;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;04;115,036114450414
4308997;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;115,036114450414
4308998;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;124,748872725089
4308998;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;124,748872725089
4308999;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;108,249731696014
4308999;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;108,249731696014
4309000;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;160,126688049848
4309000;1;2;2;1; ; ;2; ; ;1;3;15; ;1; ;04;160,126688049848
4309001;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;162,327266000639
4309001;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;162,327266000639
4309001;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;162,327266000639
4309002;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;147,234372862364
4309002;1;2;2;2;73; ;3;73; ;1;3;73; ;1; ;04;147,234372862364
4309003;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;160,126688049848
4309003;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;160,126688049848
4309004;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;144,943370718689
4309004;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;144,943370718689
4309004;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;144,943370718689
4309004;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;04;144,943370718689
4309005;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;04;123,645600067374
4309005;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;123,645600067374
4309005;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;04;123,645600067374
4309005;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;123,645600067374
4309006;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;164,040563419214
4309006;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;164,040563419214
4309006;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;164,040563419214
4309008;1;1;2;2;17; ;3;41; ;1;2; ; ;1; ;04;137,641187912573
4309008;1;2;1;1; ; ;3;41; ;1;2; ; ;1; ;04;137,641187912573
4309009;1;1;1;1; ; ;2; ; ;1;3;41; ;1; ;04;143,578647544676
4309009;1;2;1;1; ; ;2; ; ;1;3;41; ;1; ;04;143,578647544676
4309009;1;3;1;1; ; ;2; ; ;1;3;41; ;1; ;04;143,578647544676
4309010;1;1;2;2;18; ;3;41; ;1;2; ; ;1; ;04;98,7377031098468
4309010;1;2;2;2;18; ;3;41; ;1;2; ; ;1; ;04;98,7377031098468
4309010;1;3;2;2;25; ;1; ; ; ;2; ; ;1; ;04;98,7377031098468
4309012;1;1;2;2;41; ;3;17; ;1;3;41; ;1; ;04;141,886144058611
4309012;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;141,886144058611
4309012;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;04;141,886144058611
4309013;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;101,770328096372
4309013;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;04;101,770328096372
4309014;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;78,1815553013817
4309014;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;78,1815553013817
4309014;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;78,1815553013817
4309014;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;78,1815553013817
4309015;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;142,742792767899
4309015;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;142,742792767899
4309015;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;142,742792767899
4309016;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;138,645414624268
4309016;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;138,645414624268
4309016;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;138,645414624268
4309016;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;138,645414624268
4309016;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;138,645414624268
4309016;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;04;138,645414624268
4309017;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;130,556276517471
4309017;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;130,556276517471
4309017;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;130,556276517471
4309018;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;04;102,262125593988
4309018;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;102,262125593988
4309018;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;102,262125593988
4309018;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;102,262125593988
4309018;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;04;102,262125593988
4309018;1;6;2;2;41; ;2; ; ;1;2; ; ;1; ;04;102,262125593988
4309019;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;101,770328096372
4309019;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;101,770328096372
4309020;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;149,255995497337
4309020;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;149,255995497337
4309020;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;149,255995497337
4309020;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;149,255995497337
4309021;1;1;2;1; ; ;2; ; ;2;2; ; ;1; ;04;118,941468932707
4309022;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;125,338103553439
4309022;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;125,338103553439
4309022;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;125,338103553439
4309022;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;125,338103553439
4309023;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;124,748872725089
4309023;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;124,748872725089
4309024;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;118,941468932707
4309025;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;107,884781416528
4309025;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;107,884781416528
4309025;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;107,884781416528
4309025;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;107,884781416528
4309026;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;123,527273736316
4309026;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;123,527273736316
4309026;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;123,527273736316
4309026;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;123,527273736316
4309027;1;1;2;2;25; ;3;11; ;1;2; ; ;1; ;04;132,838010831886
4309027;1;2;2;2;18; ;3;11; ;1;2; ; ;1; ;04;132,838010831886
4309027;1;3;2;2;18; ;3;11; ;1;2; ; ;1; ;04;132,838010831886
4309027;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;04;132,838010831886
4309027;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;04;132,838010831886
4309028;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;163,183914709926
4309028;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;163,183914709926
4309028;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;163,183914709926
4309029;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;142,742792767899
4309029;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;142,742792767899
4309029;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;142,742792767899
4309030;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;127,134099577907
4309030;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;127,134099577907
4309030;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;127,134099577907
4309030;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;127,134099577907
4309031;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;133,120458686107
4309031;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;133,120458686107
4309031;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;133,120458686107
4309031;1;4;2;2;41; ;3;41; ;1;3;41; ;2;2;04;133,120458686107
4309033;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;144,008673401304
4309033;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;144,008673401304
4309033;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;144,008673401304
4309033;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;144,008673401304
4309033;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;144,008673401304
4309033;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;04;144,008673401304
4309034;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;04;143,578647544676
4309034;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;143,578647544676
4309034;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;143,578647544676
4309036;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;114,662643283855
4309036;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;04;114,662643283855
4309037;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;118,941468932707
4309038;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;143,578647544676
4309038;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;143,578647544676
4309038;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;143,578647544676
4309039;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;158,758756254244
4309039;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;158,758756254244
4309039;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;158,758756254244
4309039;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;158,758756254244
4309039;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;158,758756254244
4309039;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;158,758756254244
4309039;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;04;158,758756254244
4309040;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;04;50,8851640481858
4309040;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;50,8851640481858
4309041;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;60,2350235381187
4309041;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;60,2350235381187
4309041;1;3;1;1; ; ;3;11; ;1;4; ;2; ;2;04;60,2350235381187
4309042;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;50,8851640481858
4309042;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;50,8851640481858
4309043;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;50,8851640481858
4309043;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;50,8851640481858
4309044;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;141,886144058611
4309044;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;141,886144058611
4309044;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;141,886144058611
4309046;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;04;130,063232026029
4309046;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;130,063232026029
4309046;1;3;2;2;73; ;3;11; ;1;2; ; ;1; ;04;130,063232026029
4309047;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;137,0018106143
4309047;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;137,0018106143
4309047;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;04;137,0018106143
4309047;1;4;2;2;41; ;3;41; ;1;2; ; ;1; ;04;137,0018106143
4309047;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;04;137,0018106143
4309048;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;177,855948954769
4309048;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;177,855948954769
4309048;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;177,855948954769
4309048;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;04;177,855948954769
4309048;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;04;177,855948954769
4309048;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;04;177,855948954769
4309049;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;157,926110099057
4309050;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;60,571023441749
4309050;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;60,571023441749
4309051;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;04;146,635874204754
4309051;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;146,635874204754
