Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4333669;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;136,518862225208
4333669;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;05;136,518862225208
4333671;1;1;2;2;11; ;4; ;11; ;2; ; ;1; ;05;196,926902006619
4333672;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;181,908753047463
4333672;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;181,908753047463
4333673;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;248,418422837709
4333674;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;131,336612473463
4333674;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;131,336612473463
4333674;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;131,336612473463
4333674;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;131,336612473463
4333675;1;1;2;2;95; ;3;50; ;1;2; ; ;1; ;05;450,625180640294
4333675;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;450,625180640294
4333675;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;450,625180640294
4333675;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;450,625180640294
4333675;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;450,625180640294
4333675;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;450,625180640294
4333676;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;155,871885681364
4333676;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;155,871885681364
4333676;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;155,871885681364
4333677;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;05;224,831655778608
4333677;1;2;2;2;50; ;3;50; ;1;2; ; ;1; ;05;224,831655778608
4333681;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;409,875159217645
4333681;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;05;409,875159217645
4333681;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;409,875159217645
4333681;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;409,875159217645
4333681;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;409,875159217645
4333682;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;218,214402947003
4333682;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;218,214402947003
4333705;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;05;172,335918292361
4333705;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;172,335918292361
4333705;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;172,335918292361
4333705;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;172,335918292361
4333705;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;172,335918292361
4333706;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333706;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333706;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333706;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333706;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333706;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333706;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333706;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333706;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333706;1;10;1;1; ; ;2; ; ;1;2; ; ;1; ;05;223,956629202751
4333708;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;146,707037292086
4333709;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;455,072688114956
4333709;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;05;455,072688114956
4333709;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;05;455,072688114956
4333709;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;05;455,072688114956
4333709;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;455,072688114956
4333709;1;6;2;2;52; ;2; ; ;1;2; ; ;1; ;05;455,072688114956
4333709;1;7;2;2;8; ;3;8; ;1;2; ; ;1; ;05;455,072688114956
4333709;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;05;455,072688114956
4333709;1;9;2;2;17; ;2; ; ;1;2; ; ;1; ;05;455,072688114956
4333710;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;133,906165199209
4333710;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;133,906165199209
4333710;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;133,906165199209
4333710;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;133,906165199209
4333711;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;117,925737035025
4333711;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;117,925737035025
4333711;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;117,925737035025
4333711;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;05;117,925737035025
4333712;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;188,083359958455
4333712;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;05;188,083359958455
4333712;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;188,083359958455
4333712;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;05;188,083359958455
4333712;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;188,083359958455
4333712;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;188,083359958455
4333713;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;05;173,467558332152
4333713;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;173,467558332152
4333713;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;05;173,467558332152
4333714;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;124,115433048694
4333714;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;124,115433048694
4333714;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;05;124,115433048694
4333715;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;144,962388558263
4333715;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;144,962388558263
4333715;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;144,962388558263
4333715;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;05;144,962388558263
4333716;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;230,242241796685
4333716;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;230,242241796685
4333716;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;230,242241796685
4333716;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;230,242241796685
4333716;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;230,242241796685
4333716;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;230,242241796685
4333716;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;05;230,242241796685
4333716;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;05;230,242241796685
4333717;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;146,189330590309
4333717;1;2;2;1; ; ;3;73; ;1;3;19; ;1; ;05;146,189330590309
4333718;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;209,061316769359
4333718;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;209,061316769359
4333718;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;05;209,061316769359
4333718;2;1;2;2;52; ;3;52; ;2;3;52; ;2;2;05;209,061316769359
4333719;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;83,0205834069961
4333719;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;83,0205834069961
4333719;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;83,0205834069961
4333719;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;05;83,0205834069961
4333719;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;83,0205834069961
4333720;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;93,361088702275
4333720;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;93,361088702275
4333720;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;93,361088702275
4333720;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;93,361088702275
4333720;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;93,361088702275
4333720;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;05;93,361088702275
4333720;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;05;93,361088702275
4333720;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;05;93,361088702275
4333720;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;05;93,361088702275
4333721;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;92,6007379204529
4333721;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;92,6007379204529
4333721;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;92,6007379204529
4333721;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;92,6007379204529
4333721;1;5;2;2;86; ;2; ; ;1;2; ; ;1; ;05;92,6007379204529
4333721;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;92,6007379204529
4333721;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;05;92,6007379204529
4333722;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;175,641968653957
4333722;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;175,641968653957
4333722;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;175,641968653957
4333722;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;175,641968653957
4333723;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;215,251012783028
4333723;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;215,251012783028
4333723;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;215,251012783028
4333724;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;182,39702236553
4333724;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;182,39702236553
4333725;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;579,314149558055
4333725;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;579,314149558055
4333725;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;579,314149558055
4333726;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;166,230644111374
4333726;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;166,230644111374
4333726;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;166,230644111374
4333726;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;166,230644111374
4333727;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;182,39702236553
4333727;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;182,39702236553
4333729;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;218,936470752555
4333729;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;218,936470752555
4333729;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;218,936470752555
4333730;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;161,755266425491
4333730;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;05;161,755266425491
4333730;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;05;161,755266425491
4333733;1;1;2;2;52; ;3;52; ;1;3;52; ;1; ;05;148,182238747237
4333733;1;2;2;2;52; ;3;52; ;1;3;52; ;1; ;05;148,182238747237
4333734;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;182,39702236553
4333734;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;182,39702236553
4333736;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;128,137091889087
4333736;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;128,137091889087
4333737;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;180,325211828491
4333737;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;180,325211828491
4333741;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;160,848802992162
4333741;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;160,848802992162
4333741;1;3;1;2;52; ;2; ; ;1;2; ; ;1; ;05;160,848802992162
4333741;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;160,848802992162
4333741;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;05;160,848802992162
4333741;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;160,848802992162
4333742;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;170,113856974429
4333742;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;170,113856974429
4333742;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;05;170,113856974429
4333742;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;170,113856974429
4333753;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;142,787978236459
4333753;1;2;2;2;76; ;3;76; ;1;3;76; ;1; ;05;142,787978236459
4333753;1;3;2;2;76; ;3;76; ;1;3;76; ;1; ;05;142,787978236459
4333754;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;05;446,061199297991
4333754;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;05;446,061199297991
4333754;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;05;446,061199297991
4333754;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;05;446,061199297991
4333754;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;446,061199297991
4333755;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;355,632674390395
4333755;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;355,632674390395
4333755;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;05;355,632674390395
4333757;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;304,932850265407
4333758;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;487,272515694211
4333758;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;487,272515694211
4333758;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;487,272515694211
4333758;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;487,272515694211
4333758;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;487,272515694211
4333758;1;6;2;2;54; ;3;54; ;1;3;54; ;1; ;05;487,272515694211
4333759;1;1;2;2;20; ;4; ;3; ;2; ; ;1; ;05;473,843304236072
4333759;1;2;2;2;44; ;4; ;3; ;3;8; ;1; ;05;473,843304236072
4333759;1;3;2;3; ;3;4; ;3; ;3;8; ;1; ;05;473,843304236072
4333759;1;4;2;3; ;3;1; ; ; ;3;8; ;1; ;05;473,843304236072
4333760;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;05;428,540810561105
4333760;1;2;2;2;68; ;3;54; ;1;2; ; ;1; ;05;428,540810561105
4333760;1;3;2;1; ; ;3;54; ;1;2; ; ;1; ;05;428,540810561105
4333760;1;4;2;2;54; ;3;54; ;1;2; ; ;1; ;05;428,540810561105
4333760;1;5;2;2;54; ;3;54; ;1;2; ; ;1; ;05;428,540810561105
4333761;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;283,181413556199
4333761;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;283,181413556199
4333761;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;283,181413556199
4333761;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;283,181413556199
4333763;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;373,120429560182
4333763;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;05;373,120429560182
4333764;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;339,745102980944
4333764;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;339,745102980944
4333764;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;05;339,745102980944
4333764;1;4;2;2;54; ;1; ; ; ;2; ; ;1; ;05;339,745102980944
4333765;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;298,6736572783
4333765;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;298,6736572783
4333766;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;436,249985594725
4333766;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;436,249985594725
4333766;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;436,249985594725
4333766;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;436,249985594725
4333767;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;330,651922939526
4333767;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;05;330,651922939526
4333767;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;330,651922939526
4333767;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;330,651922939526
4333768;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;367,560599935477
4333768;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;367,560599935477
4333768;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;05;367,560599935477
4333768;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;05;367,560599935477
4333768;1;5;2;2;41; ;3;41; ;1;2; ; ;1; ;05;367,560599935477
4333769;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;301,367773639035
4333769;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;301,367773639035
4333769;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;301,367773639035
4333769;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;05;301,367773639035
4333770;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;292,414464291193
4333770;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;292,414464291193
4333770;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;292,414464291193
4333771;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;330,651922939526
4333771;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;330,651922939526
4333771;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;330,651922939526
4333771;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;330,651922939526
4333772;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;367,223172243973
4333772;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;367,223172243973
4333773;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;336,911115926633
4333773;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;336,911115926633
4333773;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;336,911115926633
4333774;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;298,6736572783
4333774;1;2;2;1; ; ;3;54; ;1;2; ; ;1; ;05;298,6736572783
4333775;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;307,626966626142
4333775;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;307,626966626142
4333775;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;307,626966626142
4333776;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;398,672660612394
4333776;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;398,672660612394
4333776;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;398,672660612394
4333776;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;398,672660612394
4333776;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;398,672660612394
4333776;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;398,672660612394
4333777;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;05;431,012861944518
4333777;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;431,012861944518
4333777;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;431,012861944518
4333777;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;431,012861944518
4333777;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;431,012861944518
4333777;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;431,012861944518
4333777;1;7;2;3; ;3;4; ;3; ;4; ;3; ;5;05;431,012861944518
4333778;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;310,156918005401
4333778;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;310,156918005401
4333778;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;310,156918005401
4333779;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;610,10952119956
4333779;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;610,10952119956
4333779;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;610,10952119956
4333779;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;610,10952119956
4333779;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;610,10952119956
4333780;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;367,223172243973
4333780;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;367,223172243973
4333781;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;460,029567318718
4333781;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;460,029567318718
4333781;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;460,029567318718
4333782;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;05;476,011319944432
4333782;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;476,011319944432
4333782;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;476,011319944432
4333782;1;4;2;1; ; ;4; ;3; ;4; ;3; ;2;05;476,011319944432
4333782;1;5;2;1; ; ;4; ;3; ;4; ;3; ;2;05;476,011319944432
4333783;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;328,483907231165
4333783;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;328,483907231165
4333783;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;328,483907231165
4333784;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;466,650695976723
4333785;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;479,322605383823
4333785;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;479,322605383823
4333785;1;3;1;1; ; ;3;54; ;1;2; ; ;1; ;05;479,322605383823
4333785;1;4;2;3; ;3;4; ;3; ;4; ;3; ;5;05;479,322605383823
4333785;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;479,322605383823
4333785;1;6;1;1; ; ;3;54; ;1;2; ; ;1; ;05;479,322605383823
4333785;1;7;2;2;54; ;3;54; ;1;2; ; ;1; ;05;479,322605383823
4333785;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;05;479,322605383823
4333786;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;287,050525857623
4333786;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;287,050525857623
4333787;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;322,224714244058
4333787;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;322,224714244058
4333787;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;322,224714244058
4333787;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;322,224714244058
4333788;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;304,932850265407
4333789;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;324,425363519518
4333789;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;324,425363519518
4333789;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;324,425363519518
4333789;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;324,425363519518
4333789;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;324,425363519518
4333789;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;324,425363519518
4333790;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;360,602043585967
4333790;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;360,602043585967
4333790;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;05;360,602043585967
4333790;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;05;360,602043585967
4333791;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;378,961666378831
4333791;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;378,961666378831
4333791;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;378,961666378831
4333791;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;378,961666378831
4333791;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;378,961666378831
4333792;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;421,652237976809
4333792;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;05;421,652237976809
4333792;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;05;421,652237976809
4333793;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;271,195588015271
4333793;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;271,195588015271
4333793;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;271,195588015271
4333793;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;05;271,195588015271
4333794;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;283,181413556199
4333794;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;283,181413556199
4333794;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;05;283,181413556199
4333794;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;05;283,181413556199
4333795;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;513,059867633959
4333795;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;513,059867633959
4333795;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;513,059867633959
4333795;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;513,059867633959
4333795;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;513,059867633959
4333796;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;262,464343644751
4333796;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;262,464343644751
4333796;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;05;262,464343644751
4333797;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;355,600040823296
4333797;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;355,600040823296
4333798;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;471,009317181761
4333798;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;471,009317181761
4333798;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;471,009317181761
4333799;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;485,10449998585
4333799;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;485,10449998585
4333799;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;485,10449998585
4333799;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;05;485,10449998585
4333799;1;5;2;2;54; ;1; ; ; ;2; ; ;1; ;05;485,10449998585
4333800;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;391,841988023944
4333800;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;391,841988023944
