Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4259736;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;244,05493870492
4259736;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;244,05493870492
4259736;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;244,05493870492
4259737;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;186,125164862145
4259737;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;186,125164862145
4259737;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;02;186,125164862145
4259737;1;4;2;2;50; ;3;50; ;1;2; ; ;1; ;02;186,125164862145
4259737;1;5;2;2;50; ;3;50; ;1;2; ; ;1; ;02;186,125164862145
4259738;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;255,460869558532
4259738;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;255,460869558532
4259738;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;255,460869558532
4259738;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;255,460869558532
4259738;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;255,460869558532
4259739;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;296,168140931321
4259739;1;2;2;2;85; ;3;15; ;1;2; ; ;1; ;02;296,168140931321
4259739;1;3;1;1; ; ;3;15; ;1;2; ; ;1; ;02;296,168140931321
4259739;1;4;2;2;15; ;3;15; ;1;2; ; ;1; ;02;296,168140931321
4259740;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;250,016140066336
4259741;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;113,731836983188
4259741;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;02;113,731836983188
4259741;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,731836983188
4259741;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;02;113,731836983188
4259741;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,731836983188
4259741;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;113,731836983188
4259741;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,731836983188
4259742;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;02;226,306913791781
4259742;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;226,306913791781
4259742;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;226,306913791781
4259743;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;500,032280132672
4259744;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;464,832076334257
4259744;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;464,832076334257
4259744;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;464,832076334257
4259744;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;464,832076334257
4259744;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;464,832076334257
4259744;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;464,832076334257
4259744;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;02;464,832076334257
4259745;1;1;2;2;50; ;3;50; ;2;2; ; ;1; ;02;412,520668311473
4259745;1;2;1;1; ; ;3;50; ;2;2; ; ;1; ;02;412,520668311473
4259745;1;3;1;1; ; ;3;50; ;2;2; ; ;1; ;02;412,520668311473
4259746;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;176,577649164304
4259746;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;176,577649164304
4259746;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;176,577649164304
4259747;1;1;1;2;25; ;2; ; ;1;2; ; ;1; ;02;183,127769844851
4259747;1;2;1;2;50; ;2; ; ;1;2; ; ;1; ;02;183,127769844851
4259747;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;183,127769844851
4259748;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;210,289139819002
4259748;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;210,289139819002
4259749;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;160,507988160188
4259749;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;160,507988160188
4259749;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;160,507988160188
4259749;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;160,507988160188
4259749;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;160,507988160188
4259749;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;160,507988160188
4259750;1;1;2;2;85; ;2; ; ;1;2; ; ;1; ;02;170,100761515315
4259750;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;170,100761515315
4259750;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;170,100761515315
4259751;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;194,190008418973
4259751;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;194,190008418973
4259752;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;212,737221804726
4259752;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;212,737221804726
4259752;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;02;212,737221804726
4259753;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;266,559436482268
4259753;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;02;266,559436482268
4259753;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;02;266,559436482268
4259754;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;203,802416014434
4259754;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;203,802416014434
4259754;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;203,802416014434
4259754;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;203,802416014434
4259755;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;266,559436482268
4259755;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;02;266,559436482268
4259755;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;02;266,559436482268
4259756;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;250,016140066336
4259758;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;136,86048507255
4259758;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;136,86048507255
4259759;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;141,426163686524
4259759;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;02;141,426163686524
4259759;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;141,426163686524
4259759;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;141,426163686524
4259759;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;141,426163686524
4259760;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;02;170,026780972936
4259760;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;02;170,026780972936
4259760;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;170,026780972936
4259760;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;170,026780972936
4259761;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;246,931277178912
4259761;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;246,931277178912
4259761;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;246,931277178912
4259762;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;232,857781983149
4259762;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;232,857781983149
4259764;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;176,577649164304
4259764;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;176,577649164304
4259764;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;176,577649164304
4259765;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;234,860951442149
4259765;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;234,860951442149
4259766;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;176,651629706683
4259766;1;2;2;2;47; ;3;85; ;1;2; ; ;1; ;02;176,651629706683
4259767;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;166,533333908403
4259767;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;166,533333908403
4259767;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;166,533333908403
4259767;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;166,533333908403
4259781;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;202,242032875206
4259781;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;202,242032875206
4259781;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;202,242032875206
4259781;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;202,242032875206
4259781;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;202,242032875206
4259782;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;162,019907908595
4259782;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;02;162,019907908595
4259783;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;224,902839304403
4259783;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;224,902839304403
4259783;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;224,902839304403
4259783;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;224,902839304403
4259784;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;121,556947119515
4259784;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;121,556947119515
4259784;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;02;121,556947119515
4259784;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;02;121,556947119515
4259784;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;02;121,556947119515
4259785;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;189,753355254068
4259785;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;189,753355254068
4259785;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;189,753355254068
4259785;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;189,753355254068
4259785;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;02;189,753355254068
4259786;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;101,107129996402
4259786;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,107129996402
4259786;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,107129996402
4259786;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;101,107129996402
4259787;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,107129996402
4259787;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;101,107129996402
4259787;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,107129996402
4259787;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;02;101,107129996402
4259788;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;245,152045571291
4259788;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;245,152045571291
4259788;2;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;245,152045571291
4259788;2;2;2;2;86; ;2; ; ;1;2; ; ;1; ;02;245,152045571291
4259788;2;3;2;2;86; ;2; ; ;1;2; ; ;1; ;02;245,152045571291
4259788;2;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;245,152045571291
4259788;2;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;245,152045571291
4259789;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;233,978871939455
4259789;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;233,978871939455
4259791;1;1;2;1; ; ;3;52; ;1;2; ; ;1; ;02;314,463303121018
4259791;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;02;314,463303121018
4259791;1;3;2;2;52; ;3;52; ;2;2; ; ;1; ;02;314,463303121018
4259791;1;4;2;2;52; ;3;52; ;2;2; ; ;1; ;02;314,463303121018
4259791;1;5;2;2;52; ;3;52; ;2;2; ; ;1; ;02;314,463303121018
4259793;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;184,253240480613
4259793;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;184,253240480613
4259793;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;02;184,253240480613
4259793;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;02;184,253240480613
4259793;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;02;184,253240480613
4259795;1;1;2;2;25; ;3;19; ;1;3;19; ;1; ;02;377,890424427544
4259795;1;2;2;2;19; ;3;19; ;1;3;19; ;1; ;02;377,890424427544
4259795;1;3;2;2;19; ;3;19; ;1;3;19; ;1; ;02;377,890424427544
4259795;1;4;2;2;19; ;3;19; ;1;2; ; ;1; ;02;377,890424427544
4259795;1;5;2;2;19; ;3;19; ;1;3;19; ;1; ;02;377,890424427544
4259795;1;6;2;2;19; ;3;19; ;1;2; ; ;1; ;02;377,890424427544
4259795;1;7;2;2;19; ;3;19; ;1;2; ; ;1; ;02;377,890424427544
4259795;1;8;2;2;19; ;3;19; ;1;2; ; ;1; ;02;377,890424427544
4259795;1;9;1;1; ; ;1; ; ; ;1; ; ; ; ;02;377,890424427544
4259796;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;178,808609078761
4259796;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;02;178,808609078761
4259797;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;233,978871939455
4259797;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;02;233,978871939455
4259798;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;181,269677525183
4259798;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;181,269677525183
4259799;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;207,845529429366
4259799;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;207,845529429366
4259799;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;207,845529429366
4259799;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;207,845529429366
4259799;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;207,845529429366
4259801;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;178,354068700498
4259802;1;1;2;1; ; ;2; ; ;1;3;86; ;1; ;02;185,411542283221
4259802;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;02;185,411542283221
4259802;1;3;2;2;86; ;2; ; ;1;2; ; ;1; ;02;185,411542283221
4259802;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;185,411542283221
4259802;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;185,411542283221
4259803;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;302,719469984725
4259803;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;302,719469984725
4259803;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;302,719469984725
4259803;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;302,719469984725
4259804;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;228,790111896986
4259804;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;228,790111896986
4259804;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;228,790111896986
4259805;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;181,992826608318
4259805;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;181,992826608318
4259806;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;101,536168309157
4259806;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;101,536168309157
4259806;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,536168309157
4259806;1;4;2;2;52; ;3;52; ;2;2; ; ;1; ;02;101,536168309157
4259807;1;1;2;2;86; ;3;86; ;2;3;86; ;2;4;02;198,126332826093
4259807;1;2;2;2;86; ;3;86; ;1;3;86; ;2;8;02;198,126332826093
4259807;1;3;2;2;86; ;3;86; ;1;3;86; ;2;8;02;198,126332826093
4259807;1;4;2;2;86; ;3;86; ;1;3;86; ;2;8;02;198,126332826093
4259808;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;126,167368795234
4259808;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;02;126,167368795234
4259808;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;02;126,167368795234
4259808;1;4;2;2;86; ;2; ; ;1;2; ; ;1; ;02;126,167368795234
4259810;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;185,880099200901
4259812;1;1;2;2;52; ;3;86; ;1;2; ; ;1; ;02;214,460493617995
4259812;1;2;2;1; ; ;3;86; ;1;2; ; ;1; ;02;214,460493617995
4259812;1;3;2;2;86; ;3;86; ;1;2; ; ;1; ;02;214,460493617995
4259816;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;202,013605418676
4259816;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;202,013605418676
4259816;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;202,013605418676
4259820;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;221,531983740136
4259820;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;221,531983740136
4259822;1;1;2;2;5; ;4; ;11; ;2; ; ;1; ;02;198,32698740022
4259825;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;157,28568824439
4259825;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;157,28568824439
4259825;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;157,28568824439
4259825;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;157,28568824439
4259827;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;345,030900568548
4259827;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;345,030900568548
4259827;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;345,030900568548
4259827;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;345,030900568548
4259827;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;345,030900568548
4259827;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;345,030900568548
4259828;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;238,022717352082
4259828;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;02;238,022717352082
4259828;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;238,022717352082
4259829;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;238,022717352082
4259829;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;238,022717352082
4259829;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;238,022717352082
4259830;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;288,065728799718
4259830;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;02;288,065728799718
4259830;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;02;288,065728799718
4259830;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;288,065728799718
4259830;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;02;288,065728799718
4259832;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;463,469186795088
4259832;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;463,469186795088
4259832;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;463,469186795088
4259832;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;463,469186795088
4259832;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;02;463,469186795088
4259832;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;02;463,469186795088
4259833;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;301,721967505835
4259833;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;02;301,721967505835
4259833;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;02;301,721967505835
4259833;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;301,721967505835
4259835;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;508,903356875532
4259835;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;02;508,903356875532
4259835;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;508,903356875532
4259835;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;508,903356875532
4259838;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;373,189311754587
4259838;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;373,189311754587
4259838;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;373,189311754587
4259839;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;544,251367615986
4259839;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;02;544,251367615986
4259839;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;02;544,251367615986
4259839;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;544,251367615986
4259839;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;544,251367615986
4259839;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;544,251367615986
4259840;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;345,327247586446
4259840;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;345,327247586446
4259841;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;345,327247586446
4259841;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;02;345,327247586446
4259842;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;442,56208659671
4259842;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;442,56208659671
4259842;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;442,56208659671
4259842;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;442,56208659671
4259842;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;442,56208659671
4259842;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;442,56208659671
4259843;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;265,884781520223
4259843;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;02;265,884781520223
4259843;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;02;265,884781520223
4259843;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;265,884781520223
4259844;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;10;1;1; ; ;2; ; ;1;2; ; ;1; ;02;633,987380748558
4259844;1;11;1;1; ; ;1; ; ; ;2; ; ;1; ;02;633,987380748558
4259846;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;221,360276849676
4259846;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;02;221,360276849676
4259846;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;02;221,360276849676
4259846;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;02;221,360276849676
4259847;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;263,72451349774
4259847;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;263,72451349774
4259847;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;02;263,72451349774
4259848;1;1;2;1; ; ;4; ;3; ;4; ;3; ;5;02;424,691575368028
4259848;1;2;2;3; ;3;4; ;3; ;4; ;3; ;8;02;424,691575368028
4259848;1;3;2;3; ;3;4; ;3; ;4; ;3; ;8;02;424,691575368028
4259848;1;4;2;3; ;3;4; ;3; ;4; ;3; ;8;02;424,691575368028
4259848;1;5;2;3; ;3;4; ;3; ;4; ;3; ;1;02;424,691575368028
4259848;1;6;2;3; ;3;1; ; ; ;1; ; ; ; ;02;424,691575368028
4259849;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;466,895878756118
4259849;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;466,895878756118
4259849;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;466,895878756118
4259849;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;466,895878756118
4259849;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;466,895878756118
4259849;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;466,895878756118
4259850;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;238,022717352082
4259850;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;238,022717352082
4259850;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;238,022717352082
4259851;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;530,86609542177
4259851;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;02;530,86609542177
4259851;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;530,86609542177
4259852;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;315,378206211951
4259852;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;315,378206211951
4259852;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;315,378206211951
4259853;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;640,508706563031
4259853;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;640,508706563031
4259853;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;640,508706563031
4259853;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;640,508706563031
4259853;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;02;640,508706563031
4259854;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;392,364057237792
4259854;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;02;392,364057237792
4259854;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;392,364057237792
4259854;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;392,364057237792
4259855;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;396,61130246663
4259855;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;396,61130246663
4259855;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;02;396,61130246663
4259856;1;1;2;3; ;3;2; ; ;1;2; ; ;1; ;02;462,91960003918
4259856;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;462,91960003918
4259856;1;3;2;2;54; ;1; ; ; ;2; ; ;1; ;02;462,91960003918
4259857;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;233,775472123244
4259857;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;233,775472123244
4259857;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;233,775472123244
4259857;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;233,775472123244
4259858;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;422,682736446314
4259858;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;02;422,682736446314
4259859;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;331,67100888033
