Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4546239;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;102,179034121654
4546239;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;02;102,179034121654
4546239;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;102,179034121654
4546240;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;70,6024604560884
4546240;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;70,6024604560884
4546241;1;1;2;2;68; ;3;18; ;1;2; ; ;1; ;02;70,6024604560884
4546241;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;02;70,6024604560884
4546242;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;02;44,6313322781192
4546242;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;02;44,6313322781192
4546242;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;44,6313322781192
4546242;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;44,6313322781192
4546243;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;84,7736643486046
4546243;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;02;84,7736643486046
4546245;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;133,768099880686
4546245;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;133,768099880686
4546245;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;133,768099880686
4546245;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;02;133,768099880686
4546245;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;133,768099880686
4546245;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;02;133,768099880686
4546245;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;133,768099880686
4546246;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;70,6024604560884
4546246;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;70,6024604560884
4546247;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;56,0742661869689
4546248;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;80,2253818790404
4546248;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;80,2253818790404
4546248;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;80,2253818790404
4546248;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;80,2253818790404
4546249;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;02;42,6796455424287
4546249;1;2;2;2;73; ;3;81; ;1;2; ; ;1; ;02;42,6796455424287
4546250;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;45,9019064244785
4546250;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;45,9019064244785
4546250;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;02;45,9019064244785
4546250;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;45,9019064244785
4546251;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,510406776929
4546251;1;2;1;1; ; ;3;11; ;1;2; ; ;1; ;02;109,510406776929
4546251;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;02;109,510406776929
4546252;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;102,571095869003
4546252;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;102,571095869003
4546252;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;102,571095869003
4546253;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;02;79,1022554701243
4546253;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;79,1022554701243
4546253;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;79,1022554701243
4546253;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;79,1022554701243
4546254;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;76,4128460000862
4546254;1;2;2;1; ; ;3;18; ;2;2; ; ;1; ;02;76,4128460000862
4546255;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;156,252558657507
4546255;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;156,252558657507
4546255;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;156,252558657507
4546255;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;156,252558657507
4546255;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;02;156,252558657507
4546256;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;02;47,1278211021978
4546256;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;47,1278211021978
4546256;1;3;2;2;86; ;3;27; ;1;3;5; ;1; ;02;47,1278211021978
4546258;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;75,142271853727
4546258;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;02;75,142271853727
4546259;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;102,571095869003
4546259;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;102,571095869003
4546259;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;102,571095869003
4546260;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;141,443970819097
4546260;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;141,443970819097
4546260;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;141,443970819097
4546260;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;141,443970819097
4546260;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;02;141,443970819097
4546261;1;1;2;2;18; ;3;18; ;2;3;18; ;2;8;02;95,4808516668443
4546261;1;2;2;2;41; ;3;18; ;1;3;18; ;1; ;02;95,4808516668443
4546261;1;3;2;1; ; ;3;18; ;2;3;18; ;2;8;02;95,4808516668443
4546263;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;100,525101178529
4546263;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;100,525101178529
4546263;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;100,525101178529
4546263;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;100,525101178529
4546264;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;02;101,447969460087
4546264;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;101,447969460087
4546264;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;02;101,447969460087
4546265;1;1;2;2;76; ;3;18; ;1;2; ; ;1; ;02;103,304170342699
4546268;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;80,7240210380754
4546268;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;80,7240210380754
4546268;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;80,7240210380754
4546268;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;80,7240210380754
4546268;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;80,7240210380754
4546269;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;02;82,3799637933292
4546269;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;82,3799637933292
4546270;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;76,2711972176546
4546270;1;2;2;1; ; ;3;41; ;1;2; ; ;1; ;02;76,2711972176546
4546271;1;1;2;2;18; ;3;44; ;1;3;44; ;1; ;02;83,1110284548956
4546271;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;83,1110284548956
4546284;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;02;120,125988366623
4546284;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;120,125988366623
4546284;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;120,125988366623
4546285;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;100,314766685213
4546285;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;100,314766685213
4546285;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;100,314766685213
4546286;1;1;2;2;19; ;3;19; ;2;2; ; ;1; ;02;85,6742390878439
4546286;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;85,6742390878439
4546286;1;3;2;2;19; ;3;19; ;2;2; ; ;1; ;02;85,6742390878439
4546286;1;4;2;2;19; ;3;19; ;2;2; ; ;1; ;02;85,6742390878439
4546287;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;120,279831934053
4546287;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;120,279831934053
4546288;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;147,34604473006
4546288;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;147,34604473006
4546288;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;147,34604473006
4546289;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,531236145687
4546289;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,531236145687
4546289;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,531236145687
4546289;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,531236145687
4546289;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;180,531236145687
4546289;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,531236145687
4546289;2;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;180,531236145687
4546289;2;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;180,531236145687
4546289;2;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,531236145687
4546289;2;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,531236145687
4546290;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;144,728392901669
4546290;1;2;1;2;52; ;2; ; ;1;2; ; ;1; ;02;144,728392901669
4546290;1;3;2;2;52; ;1; ; ; ;2; ; ;1; ;02;144,728392901669
4546291;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;111,689262914084
4546291;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;111,689262914084
4546291;1;3;2;2;19; ;3;19; ;1;3;19; ;1; ;02;111,689262914084
4546291;1;4;1;1; ; ;3;19; ;1;2; ; ;1; ;02;111,689262914084
4546291;1;5;1;1; ; ;3;19; ;1;3;19; ;1; ;02;111,689262914084
4546292;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;140,510030175399
4546292;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;140,510030175399
4546292;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;140,510030175399
4546292;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;140,510030175399
4546293;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;116,281201519834
4546293;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;116,281201519834
4546293;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;116,281201519834
4546294;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;71,8816192934588
4546294;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;71,8816192934588
4546294;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;71,8816192934588
4546294;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;71,8816192934588
4546294;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;02;71,8816192934588
4546294;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;71,8816192934588
4546294;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;71,8816192934588
4546295;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;86,0478149673247
4546295;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;86,0478149673247
4546295;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;86,0478149673247
4546296;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,114027763332
4546296;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,114027763332
4546296;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,114027763332
4546296;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,114027763332
4546297;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;103,147173484099
4546297;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;103,147173484099
4546297;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;103,147173484099
4546297;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;103,147173484099
4546298;1;1;2;2;19; ;3;19; ;1;2; ; ;1; ;02;95,6724500574515
4546298;1;2;2;2;19; ;3;19; ;1;2; ; ;1; ;02;95,6724500574515
4546298;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;95,6724500574515
4546299;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;120,094631676248
4546299;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;120,094631676248
4546299;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;120,094631676248
4546299;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;120,094631676248
4546300;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;90,166989015794
4546300;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;90,166989015794
4546300;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;90,166989015794
4546300;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;90,166989015794
4546301;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;85,8939713998951
4546301;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;85,8939713998951
4546301;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;85,8939713998951
4546301;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;85,8939713998951
4546302;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;93,7267599834136
4546302;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;93,7267599834136
4546302;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;93,7267599834136
4546302;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;02;93,7267599834136
4546302;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;02;93,7267599834136
4546303;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;127,110869147158
4546303;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;127,110869147158
4546304;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;116,281201519834
4546304;1;2;2;2;19; ;2; ; ;1;1; ; ; ; ;02;116,281201519834
4546304;1;3;2;1; ; ;4; ;2; ;2; ; ;1; ;02;116,281201519834
4546305;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;119,855878032561
4546306;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;82,6376106995169
4546306;1;2;2;2;41; ;3;8; ;1;2; ; ;1; ;02;82,6376106995169
4546307;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;99,8908127837212
4546307;1;2;2;2;52; ;3;52; ;1;2; ; ;1; ;02;99,8908127837212
4546308;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;02;95,6220720354401
4546309;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;132,836062500866
4546310;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;65,7091738390043
4546310;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;65,7091738390043
4546310;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;65,7091738390043
4546310;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;65,7091738390043
4546310;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;65,7091738390043
4546311;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;182,929155662027
4546311;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;182,929155662027
4546311;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;182,929155662027
4546311;2;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;182,929155662027
4546311;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;182,929155662027
4546311;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;182,929155662027
4546311;2;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;182,929155662027
4546311;3;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;182,929155662027
4546311;3;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;182,929155662027
4546311;3;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;182,929155662027
4546312;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;02;140,091053615463
4546312;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;140,091053615463
4546313;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;02;112,839640561651
4546313;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;02;112,839640561651
4546313;1;3;2;2;86; ;2; ; ;1;2; ; ;1; ;02;112,839640561651
4546314;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;115,857247618342
4546314;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;115,857247618342
4546315;1;1;2;3; ;11;2; ; ;1;2; ; ;1; ;02;173,730367568163
4546315;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;173,730367568163
4546315;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;173,730367568163
4546315;3;1;2;2;19; ;3;19; ;1;2; ; ;1; ;02;173,730367568163
4546316;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;115,637515306291
4546316;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;115,637515306291
4546317;1;1;2;2;17; ;3;52; ;1;3;52; ;1; ;02;125,874479919586
4546317;1;2;1;2;19; ;2; ; ;1;2; ; ;1; ;02;125,874479919586
4546317;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;125,874479919586
4546317;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;125,874479919586
4546318;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;85,6742390878439
4546318;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;85,6742390878439
4546318;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;02;85,6742390878439
4546318;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;02;85,6742390878439
4546319;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;124,763327652829
4546319;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;124,763327652829
4546319;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;124,763327652829
4546319;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;124,763327652829
4546320;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;113,024840819456
4546321;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;133,349203346234
4546321;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;133,349203346234
4546321;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;133,349203346234
4546321;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;133,349203346234
4546321;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;133,349203346234
4546322;1;1;2;2;76; ;3;76; ;1;3;76; ;1; ;02;100,309789343657
4546322;1;2;1;1; ; ;3;76; ;1;3;76; ;1; ;02;100,309789343657
4546322;1;3;2;2;68; ;3;76; ;2;3;76; ;1; ;02;100,309789343657
4546322;1;4;1;1; ; ;3;76; ;1;3;76; ;1; ;02;100,309789343657
4546323;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,9119979011973
4546323;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,9119979011973
4546323;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,9119979011973
4546324;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;95,6724500574515
4546324;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;95,6724500574515
4546324;1;3;1;2;76; ;2; ; ;1;2; ; ;1; ;02;95,6724500574515
4546325;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;96,0460259369323
4546325;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;96,0460259369323
4546326;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;02;75,927117120663
4546326;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;02;75,927117120663
4546326;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;02;75,927117120663
4546326;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;02;75,927117120663
4546327;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;115,099467181892
4546327;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;115,099467181892
4546327;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;115,099467181892
4546327;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;02;115,099467181892
4546327;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;115,099467181892
4546327;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;115,099467181892
4546328;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;124,493217318766
4546328;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;124,493217318766
4546329;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;109,115397349113
4546329;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,115397349113
4546329;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,115397349113
4546329;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,115397349113
4546329;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,115397349113
4546330;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;144,728392901669
4546330;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;144,728392901669
4546330;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;144,728392901669
4546331;1;1;2;2;52; ;3;11; ;1;2; ; ;1; ;02;72,6393997299093
4546331;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;02;72,6393997299093
4546331;1;3;2;2;11; ;3;18; ;1;3;18; ;1; ;02;72,6393997299093
4546332;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;71,7087543943933
4546332;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;71,7087543943933
4546332;2;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;71,7087543943933
4546332;3;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;71,7087543943933
4546332;4;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;71,7087543943933
4546333;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;93,8430267500465
4546333;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;93,8430267500465
4546333;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;93,8430267500465
4546333;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;93,8430267500465
4546333;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;02;93,8430267500465
4546333;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;02;93,8430267500465
4546333;1;7;2;2;19; ;2; ; ;1;2; ; ;1; ;02;93,8430267500465
4546333;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;02;93,8430267500465
4546334;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;56,300443458982
4546334;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;56,300443458982
4546334;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;56,300443458982
4546334;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;56,300443458982
4546334;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;56,300443458982
4546335;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,408521867437
4546335;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,408521867437
4546335;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;109,408521867437
4546335;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;02;109,408521867437
4546335;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,408521867437
4546335;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,408521867437
4546336;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;113,024840819456
4546337;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;115,637515306291
4546337;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;115,637515306291
4546338;1;1;2;2;19; ;3;19; ;1;3;19; ;1; ;02;143,073027114161
4546338;1;2;2;2;19; ;3;19; ;1;2; ; ;1; ;02;143,073027114161
4546338;1;3;2;2;19; ;3;19; ;1;3;19; ;1; ;02;143,073027114161
4546339;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;107,145803898318
4546339;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;107,145803898318
4546339;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;107,145803898318
4546340;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;58,9986802601504
4546340;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;58,9986802601504
4546340;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;58,9986802601504
4546340;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;02;58,9986802601504
4546340;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;02;58,9986802601504
4546340;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;02;58,9986802601504
4546340;1;7;2;2;19; ;2; ; ;1;2; ; ;1; ;02;58,9986802601504
4546341;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;156,751552685639
4546341;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;156,751552685639
4546341;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;156,751552685639
4546341;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;156,751552685639
4546341;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;156,751552685639
4546342;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;86,6426905250789
4546342;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;86,6426905250789
4546342;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;02;86,6426905250789
4546342;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;86,6426905250789
4546342;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;02;86,6426905250789
4546342;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;02;86,6426905250789
4546342;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;86,6426905250789
4546342;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;02;86,6426905250789
4546343;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;135,872690889193
4546343;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;135,872690889193
4546343;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;135,872690889193
4546344;1;1;2;2;47; ;3;47; ;1;3;47; ;1; ;02;135,872690889193
4546344;1;2;2;2;47; ;3;47; ;1;3;47; ;1; ;02;135,872690889193
4546344;1;3;2;2;47; ;3;47; ;1;3;47; ;1; ;02;135,872690889193
4546345;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;163,582589898743
4546345;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;163,582589898743
4546345;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;163,582589898743
4546345;2;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;163,582589898743
4546345;2;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;163,582589898743
